datetime,discharge
2013-07-23,22286.363360191444
2013-07-24,22884.901553606214
2013-07-25,23662.963058254285
2013-07-26,25087.352831654975
2013-07-27,25390.161083090323
2013-07-28,24821.277190713234
2013-07-29,24892.12893889551
2013-07-30,26378.927264320682
2013-07-31,28174.80031443307
2013-08-01,30413.24362586704
2013-08-02,31720.326619522577
2013-08-03,32792.2095426729
2013-08-04,33520.61939845149
2013-08-05,34215.042183971265
2013-08-06,34374.49961861532
2013-08-07,34314.67121828217
2013-08-08,34354.55257172685
2013-08-09,33857.25824499047
2013-08-10,33106.4772838242
2013-08-11,32479.04249207893
2013-08-12,32479.04249207893
2013-08-13,32988.498071627655
2013-08-14,33837.42182312404
2013-08-15,34474.29852845286
2013-08-16,34594.1972196072
2013-08-17,34055.85682408891
2013-08-18,32929.56640821064
2013-08-19,31720.326619522577
2013-08-20,30413.24362586704
2013-08-21,29051.388349119658
2013-08-22,27749.43071182032
2013-08-23,26887.60241540879
2013-08-24,26924.072564313603
2013-08-25,28082.12686384419
2013-08-26,29201.573962563754
2013-08-27,30623.31427345182
2013-08-28,32050.240200706732
2013-08-29,32968.84989018174
2013-08-30,33402.10045630536
2013-08-31,33185.215874002555
2013-09-01,32361.88919441006
2013-09-02,31218.178940161273
2013-09-03,30336.98585044208
2013-09-04,29672.731478426125
2013-09-05,28920.209057170785
2013-09-06,28193.34843881439
2013-09-07,27620.44195283515
2013-09-08,27436.55493460204
2013-09-09,27308.102249820808
2013-09-10,27271.442100934313
2013-09-11,27143.2738793083
2013-09-12,26851.150399255534
2013-09-13,26687.340895378333
2013-09-14,27015.327224401903
2013-09-15,27657.273391882496
2013-09-16,28341.894513171483
2013-09-17,30298.8832978497
2013-09-18,32753.00340976247
2013-09-19,34954.808289184635
2013-09-20,36921.583566224006
2013-09-21,38781.495606817916
2013-09-22,40632.28260530966
2013-09-23,41998.083877682155
2013-09-24,42838.46289463882
2013-09-25,43445.5695340295
2013-09-26,43859.31655224399
2013-09-27,44077.655314118274
2013-09-28,44230.72891126779
2013-09-29,43968.436229626466
2013-09-30,43271.79086322222
2013-10-01,42363.65213421472
2013-10-02,41206.46013874232
2013-10-03,39850.256966112225
2013-10-04,38760.6461486962
2013-10-05,37930.046105607355
2013-10-06,37702.78961090506
2013-10-07,37434.860061733954
2013-10-08,36778.332302062256
2013-10-09,35720.59129496391
2013-10-10,34175.22032379845
2013-10-11,32342.378742307017
2013-10-12,30585.08017349516
2013-10-13,29070.146016608553
2013-10-14,28008.068756171626
2013-10-15,26523.899312341142
2013-10-16,25479.475686269267
2013-10-17,26451.376864377744
2013-10-18,28864.056035140085
2013-10-19,29861.96788324328
2013-10-20,29729.456069557793
2013-10-21,29201.573962563754
2013-10-22,28546.612398074507
2013-10-23,27454.923359922817
2013-10-24,26143.96981471901
2013-10-25,24856.69380664896
2013-10-26,23819.717778202576
2013-10-27,23143.19487535884
2013-10-28,22133.395498514194
2013-10-29,21273.903665708145
2013-10-30,20492.932491450094
2013-10-31,19820.44797892683
2013-11-01,19398.272486728536
2013-11-02,19252.912727855008
2013-11-03,19317.467560623863
2013-11-04,19382.10160648338
2013-11-05,19317.467560623863
2013-11-06,19043.65744271495
2013-11-07,18771.283571039006
2013-11-08,18357.502430081022
2013-11-09,17931.397703286166
2013-11-10,18500.35147076231
2013-11-11,19269.044005957105
2013-11-12,19252.912727855008
2013-11-13,18851.244117226754
2013-11-14,18405.073651672563
2013-11-15,17899.980557943196
2013-11-16,17337.937010460093
2013-11-17,16920.735083837437
2013-11-18,16920.735083837433
2013-11-19,17602.52697257962
2013-11-20,17213.933278908262
2013-11-21,16537.770179712352
2013-11-22,15916.698690239162
2013-11-23,15452.921056894817
2013-11-24,14935.372046248383
2013-11-25,14496.926106979272
2013-11-26,14092.048914701887
2013-11-27,13577.700661644187
2013-11-28,12916.809707697885
2013-11-29,12556.43047106898
2013-11-30,12487.55626461837
2013-12-01,12281.76865926907
2013-12-02,12036.483071587985
2013-12-03,11860.46345215307
2013-12-04,11752.617055964694
2013-12-05,11578.138545442473
2013-12-06,11338.136926221752
2013-12-07,11099.98415575739
2013-12-08,10850.618043306871
2013-12-09,10551.543636172168
2013-12-10,10255.546299562671
2013-12-11,9937.32748033287
2013-12-12,9610.299029276499
2013-12-13,9386.254061752357
2013-12-14,9237.970171628654
2013-12-15,9078.308715245525
2013-12-16,8907.510062741963
2013-12-17,8858.929253273329
2013-12-18,8774.147547492603
2013-12-19,8617.490668162265
2013-12-20,8449.943719903285
2013-12-21,8402.295056771145
2013-12-22,8354.74528516025
2013-12-23,8319.147944034623
2013-12-24,8307.294554764989
2013-12-25,8414.197957304727
2013-12-26,8919.670483837897
2013-12-27,9861.503458309013
2013-12-28,10603.336188695377
2013-12-29,10694.196732968869
2013-12-30,10345.305316533964
2013-12-31,9811.072533017663
2014-01-01,9250.294067701758
2014-01-02,8737.904132834583
2014-01-03,8331.007530424853
2014-01-04,7966.252697637483
2014-01-05,7607.522745510132
2014-01-06,7266.171325413707
2014-01-07,7041.811749030924
2014-01-08,6798.010261653019
2014-01-09,6568.2430178106115
2014-01-10,6395.134458682707
2014-01-11,6266.419103312881
2014-01-12,6202.421995621496
2014-01-13,6106.878898370568
2014-01-14,6054.034782947251
2014-01-15,6001.3592916793095
2014-01-16,5938.371839899355
2014-01-17,5813.129839962624
2014-01-18,5699.187064773876
2014-01-19,5586.073680664002
2014-01-20,5575.831925510368
2014-01-21,5514.526297684667
2014-01-22,5463.628402171386
2014-01-23,5332.105993201533
2014-01-24,5171.851793314862
2014-01-25,5092.399052932685
2014-01-26,5062.7207176999955
2014-01-27,5072.60642680774
2014-01-28,5072.60642680774
2014-01-29,5072.60642680774
2014-01-30,5033.106050339715
2014-01-31,5003.555150482244
2014-02-01,4983.890026406925
2014-02-02,4974.068118286303
2014-02-03,4954.445628558789
2014-02-04,4915.286060184189
2014-02-05,4876.240574282894
2014-02-06,4798.492822677692
2014-02-07,4711.575667264632
2014-02-08,4530.005555849966
2014-02-09,4388.517572805195
2014-02-10,4304.417567390475
2014-02-11,4304.417567390475
2014-02-12,4332.384573473064
2014-02-13,4388.517572805195
2014-02-14,4360.417946607591
2014-02-15,4388.517572805195
2014-02-16,4360.41794660759
2014-02-17,4202.441545539147
2014-02-18,4046.613689435241
2014-02-19,3910.9201169974467
2014-02-20,3866.067060654053
2014-02-21,3848.179014900311
2014-02-22,3785.810842027689
2014-02-23,3741.4913718110865
2014-02-24,3723.8172260591723
2014-02-25,3697.3636022718047
2014-02-26,3662.19981890991
2014-02-27,3653.428140553704
2014-02-28,3714.991667294271
2014-03-01,3679.766306427472
2014-03-02,3776.931640856334
2014-03-03,3910.9201169974467
2014-03-04,4010.262896501956
2014-03-05,4028.4232560174155
2014-03-06,4046.613689435241
2014-03-07,4001.1940057760276
2014-03-08,3946.9389946926817
2014-03-09,3883.985511856312
2014-03-10,3875.0224879183615
2014-03-11,3883.985511856312
2014-03-12,3964.993809207922
2014-03-13,3983.078825105332
2014-03-14,3974.032544275424
2014-03-15,3992.132647126227
2014-03-16,4046.613689435241
2014-03-17,4092.2211098169814
2014-03-18,4147.197038736505
2014-03-19,4174.785779265843
2014-03-20,4092.2211098169814
2014-03-21,3992.132647126226
2014-03-22,4092.2211098169814
2014-03-23,4147.197038736505
2014-03-24,4046.613689435241
2014-03-25,3964.993809207922
2014-03-26,3901.9343310576205
2014-03-27,3821.4040387914697
2014-03-28,3776.931640856334
2014-03-29,3768.0600884484197
2014-03-30,3776.9316408563336
2014-03-31,3866.067060654053
2014-04-01,4037.514715747621
2014-04-02,3955.9626244836118
2014-04-03,3983.078825105332
2014-04-04,3937.9229244347557
2014-04-05,3919.9134809637785
2014-04-06,3928.9144183189246
2014-04-07,3901.9343310576205
2014-04-08,3848.179014900311
2014-04-09,3803.59217152937
2014-04-10,3759.1961895994364
2014-04-11,3759.1961895994364
2014-04-12,3803.59217152937
2014-04-13,3821.4040387914697
2014-04-14,3785.810842027689
2014-04-15,3785.810842027689
2014-04-16,3992.132647126226
2014-04-17,4037.514715747621
2014-04-18,4128.841840088296
2014-04-19,4128.841840088296
2014-04-20,4092.2211098169814
2014-04-21,4001.1940057760276
2014-04-22,3937.9229244347557
2014-04-23,3857.119234749431
2014-04-24,3812.494290319216
2014-04-25,3812.494290319216
2014-04-26,3883.985511856312
2014-04-27,3892.9561277915986
2014-04-28,3910.9201169974467
2014-04-29,3919.9134809637785
2014-04-30,3857.119234749431
2014-05-01,3785.810842027689
2014-05-02,3732.6504625136727
2014-05-03,3688.56110575952
2014-05-04,3697.3636022718047
2014-05-05,3910.9201169974467
2014-05-06,4220.915901355101
2014-05-07,4257.953684632595
2014-05-08,4211.675008518209
2014-05-09,4174.785779265843
2014-05-10,4138.015706972722
2014-05-11,4156.385830971445
2014-05-12,4174.785779265843
2014-05-13,4211.675008518209
2014-05-14,4267.231661846801
2014-05-15,4313.73252157082
2014-05-16,4248.683115667271
2014-05-17,4193.215516765303
2014-05-18,4128.841840088296
2014-05-19,4101.365072925418
2014-05-20,4379.143676297062
2014-05-21,4817.88678157621
2014-05-22,4779.127567756565
2014-05-23,4759.791047766163
2014-05-24,4577.533248639448
2014-05-25,4323.054858347152
2014-05-26,4239.41995925565
2014-05-27,4323.054858347152
2014-05-28,4341.721662710386
2014-05-29,4360.417946607591
2014-05-30,4323.054858347152
2014-05-31,4379.143676297063
2014-06-01,4416.6833387352945
2014-06-02,4673.133138217779
2014-06-03,4798.492822677692
2014-06-04,4895.749041792947
2014-06-05,4769.455713956037
2014-06-06,4740.483293772787
2014-06-07,4759.791047766163
2014-06-08,4788.806605288011
2014-06-09,4798.492822677692
2014-06-10,4779.127567756566
2014-06-11,4837.309413611075
2014-06-12,4974.068118286303
2014-06-13,5586.073680664002
2014-06-14,6395.134458682707
2014-06-15,7311.35231303094
2014-06-16,8189.102023410644
2014-06-17,8593.48157286054
2014-06-18,9004.963633727966
2014-06-19,9460.720287809987
2014-06-20,9874.126000881619
2014-06-21,10064.173469510573
2014-06-22,10089.613416437352
2014-06-23,10474.02934582919
2014-06-24,13112.405057123364
2014-06-25,15601.976966393655
2014-06-26,16476.794569875583
2014-06-27,16797.836625904198
2014-06-28,17013.124369104273
2014-06-29,17182.98337464089
2014-06-30,18500.35147076232
2014-07-01,21006.839187117304
2014-07-02,22902.088018408038
2014-07-03,22542.167278890793
2014-07-04,20295.2565289047
2014-07-05,17915.686605002604
2014-07-06,16127.791124994836
2014-07-07,15348.894470334048
2014-07-08,15631.851081457704
2014-07-09,16067.37494933807
2014-07-10,17978.56129368691
2014-07-11,20131.06395352448
2014-07-12,21156.910719229596
2014-07-13,22014.687829566432
2014-07-14,21659.971883991642
2014-07-15,20823.951057409056
2014-07-16,20311.702677379795
2014-07-17,21290.636252457767
2014-07-18,22953.675796419946
2014-07-19,23750.002154611004
2014-07-20,24292.254716402414
2014-07-21,25927.771054208195
2014-07-22,28286.15618885245
2014-07-23,30394.17260006669
2014-07-24,32069.685848442616
2014-07-25,32890.300105349415
2014-07-26,33342.8987358869
2014-07-27,33303.45232376437
2014-07-28,32674.64276066219
2014-07-29,32635.48825545893
2014-07-30,33402.10045630536
2014-07-31,35015.04338671664
2014-08-01,36717.00144221629
2014-08-02,38240.74768342411
2014-08-03,40124.38744524343
2014-08-04,41869.337385465136
2014-08-05,43163.30895713154
2014-08-06,43706.7161332707
2014-08-07,44012.11193825308
2014-08-08,44099.51105408475
2014-08-09,43902.95249013235
2014-08-10,43358.64826972697
2014-08-11,42557.65829868992
2014-08-12,41569.493094536505
2014-08-13,40441.5473958126
2014-08-14,39157.48836110982
2014-08-15,37682.1547730669
2014-08-16,36227.70768339356
2014-08-17,34514.24779533076
2014-08-18,33106.4772838242
2014-08-19,31778.455667708306
2014-08-20,30279.838607906004
2014-08-21,28602.538281941113
2014-08-22,27179.870774532523
2014-08-23,26198.12232368575
2014-08-24,25640.531614718817
2014-08-25,25354.467456459133
2014-08-26,25712.231428684045
2014-08-27,26143.969814719017
2014-08-28,26234.24682114266
2014-08-29,25927.771054208202
2014-08-30,25425.873121534878
2014-08-31,25461.60356489685
2014-09-01,25640.531614718817
2014-09-02,26832.931193009645
2014-09-03,28193.34843881439
2014-09-04,28695.83726000449
2014-09-05,28583.891860521802
2014-09-06,29201.573962563754
2014-09-07,29314.399444346378
2014-09-08,29352.04338617584
2014-09-09,29427.38440531843
2014-09-10,29276.773222422176
2014-09-11,29088.908123963636
2014-09-12,29145.22107759406
2014-09-13,29597.160512917268
2014-09-14,29653.832111691998
2014-09-15,29408.542510488547
2014-09-16,29389.705041850786
2014-09-17,29427.38440531843
2014-09-18,29220.367127631274
2014-09-19,29220.367127631274
2014-09-20,28639.844501295647
2014-09-21,27712.5542925801
2014-09-22,27289.76991773477
2014-09-23,27326.43909638434
2014-09-24,27363.12632971402
2014-09-25,27583.62851704608
2014-09-26,27767.87566468205
2014-09-27,28304.731158999664
2014-09-28,28770.556641212082
2014-09-29,29182.7852320278
2014-09-30,29295.58411801711
2014-10-01,29314.399444346378
2014-10-02,29446.23072558493
2014-10-03,29201.573962563754
2014-10-04,28174.80031443307
2014-10-05,26997.06723418767
2014-10-06,26451.37686437775
2014-10-07,26342.72979889919
2014-10-08,26180.066921562193
2014-10-09,25300.96155376875
2014-10-10,24222.03457038004
2014-10-11,23212.25251116345
2014-10-12,22150.372842666995
2014-10-13,21190.31312938162
2014-10-14,20196.682282916816
2014-10-15,19220.66503846557
2014-10-16,18230.86673947169
2014-10-17,17431.1538563422
2014-10-18,16614.10578529801
2014-10-19,15856.574078268226
2014-10-20,15393.44573772606
2014-10-21,15334.05457356451
2014-10-22,15067.838086126976
2014-10-23,14715.550213853114
2014-10-24,14395.312756832836
2014-10-25,14584.231717692655
2014-10-26,14788.691311955063
2014-10-27,14744.790693342213
2014-10-28,15141.61553605984
2014-10-29,15587.047769479832
2014-10-30,15378.590053770276
2014-10-31,14817.984974228753
2014-11-01,14221.729130660591
2014-11-02,13819.71328176974
2014-11-03,13620.294771487674
2014-11-04,13464.355778908091
2014-11-05,13309.076331811331
2014-11-06,12722.294602020922
2014-11-07,12322.825811141598
2014-11-08,11928.05074662711
2014-11-09,11511.286569788232
2014-11-10,11099.98415575739
2014-11-11,10850.618043306871
2014-11-12,10681.199252479868
2014-11-13,10435.350854485441
2014-11-14,10229.953585547277
2014-11-15,10089.613416437352
2014-11-16,9899.38884538692
2014-11-17,9760.736496990321
2014-11-18,9710.49548040249
2014-11-19,9723.046819335324
2014-11-20,9635.312403218448
2014-11-21,9361.479971581073
2014-11-22,9090.554099135852
2014-11-23,8871.065319967858
2014-11-24,8569.497052619685
2014-11-25,8283.606377012462
2014-11-26,8001.289402251174
2014-11-27,7780.344801618102
2014-11-28,7618.999884543157
2014-11-29,7493.100840074342
2014-11-30,7402.0219973359635
2014-12-01,7254.892133677104
2014-12-02,7266.171325413707
2014-12-03,7333.9813021355285
2014-12-04,7436.128686943606
2014-12-05,7413.384504273137
2014-12-06,7390.665883480358
2014-12-07,7493.100840074342
2014-12-08,7447.510357461613
2014-12-09,7221.093133425469
2014-12-10,7030.661615481071
2014-12-11,6886.300687382707
2014-12-12,6754.021913583601
2014-12-13,6568.2430178106115
2014-12-14,6459.851406065233
2014-12-15,6362.865681208958
2014-12-16,6159.891247811916
2014-12-17,6096.296604123965
2014-12-18,6064.5901286278495
2014-12-19,5969.83509995893
2014-12-20,5917.430226506801
2014-12-21,5844.348510500557
2014-12-22,5865.195006044691
2014-12-23,5927.897641746254
2014-12-24,5886.068710253522
2014-12-25,5792.35147928046
2014-12-26,5750.876682372277
2014-12-27,5709.511292664262
2014-12-28,5616.840279499468
2014-12-29,5534.933883792285
2014-12-30,5483.966788479656
2014-12-31,5362.352940793167
2015-01-01,5201.762733430732
2015-01-02,5092.3990529326875
2015-01-03,5033.106050339713
2015-01-04,5023.248660173942
2015-01-05,4983.890026406925
2015-01-06,4895.749041792947
2015-01-07,4856.760688052823
2015-01-08,4808.186216059965
2015-01-09,4740.483293772787
2015-01-10,4701.954208611458
2015-01-11,4711.575667264632
2015-01-12,4548.994800470608
2015-01-13,4511.045459097018
2015-01-14,4435.497204647399
2015-01-15,4351.066121829156
2015-01-16,4239.41995925565
2015-01-17,4174.785779265843
2015-01-18,4110.516518634368
2015-01-19,4046.613689435241
2015-01-20,4010.262896501956
2015-01-21,3983.078825105332
2015-01-22,3937.9229244347557
2015-01-23,3919.9134809637785
2015-01-24,3910.9201169974467
2015-01-25,3964.993809207922
2015-01-26,4028.4232560174155
2015-01-27,4028.4232560174155
2015-01-28,4046.613689435241
2015-01-29,4028.4232560174155
2015-01-30,3883.985511856312
2015-01-31,3794.697687177123
2015-02-01,3732.6504625136727
2015-02-02,3697.3636022718047
2015-02-03,3706.1737910760057
2015-02-04,3662.19981890991
2015-02-05,3627.159426294235
2015-02-06,3583.532936320991
2015-02-07,3540.1003636583914
2015-02-08,3471.013173657974
2015-02-09,3376.836330783722
2015-02-10,3233.168427602943
2015-02-11,3191.3504403932775
2015-02-12,3174.6792067920264
2015-02-13,3058.8803563984293
2015-02-14,2977.1368985234244
2015-02-15,2977.1368985234235
2015-02-16,3026.0855555768594
2015-02-17,3058.8803563984293
2015-02-18,3091.8046123978243
2015-02-19,3158.0400180005763
2015-02-20,3208.053674103029
2015-02-21,3233.168427602943
2015-02-22,3191.350440393277
2015-02-23,3116.5825373303255
2015-02-24,3017.9071263094775
2015-02-25,2912.3286224527906
2015-02-26,2848.044991345094
2015-02-27,2784.2891356783284
2015-02-28,2824.0745266275076
2015-03-01,2912.3286224527906
2015-03-02,2912.3286224527906
2015-03-03,2977.1368985234235
2015-03-04,2920.4010289573966
2015-03-05,2912.328622452791
2015-03-06,2904.2644134465136
2015-03-07,2872.089673839966
2015-03-08,2896.2084079989445
2015-03-09,2904.2644134465136
2015-03-10,2864.066543535054
2015-03-11,2872.089673839966
2015-03-12,2768.433009586311
2015-03-13,2658.3735946923266
2015-03-14,2573.052369927207
2015-03-15,2526.945055798611
2015-03-16,2534.6083642165217
2015-03-17,2549.960494269059
2015-03-18,2542.28017932313
2015-03-19,2619.4647005355005
2015-03-20,2768.433009586311
2015-03-21,2888.1606121856166
2015-03-22,3241.555964090264
2015-03-23,3496.8623395723907
2015-03-24,3653.428140553704
2015-03-25,3732.6504625136727
2015-03-26,3706.1737910760057
2015-03-27,3644.664179036425
2015-03-28,3557.4500824003417
2015-03-29,3540.1003636583914
2015-03-30,3548.771334605145
2015-03-31,3600.960297351959
2015-04-01,3574.8308883027375
2015-04-02,3548.7713346051464
2015-04-03,3514.1341626872504
2015-04-04,3583.532936320991
2015-04-05,3662.19981890991
2015-04-06,3723.8172260591723
2015-04-07,3776.9316408563336
2015-04-08,3821.4040387914697
2015-04-09,3875.0224879183615
2015-04-10,3875.0224879183615
2015-04-11,3812.494290319216
2015-04-12,3794.697687177123
2015-04-13,3741.4913718110865
2015-04-14,3635.907939299295
2015-04-15,3635.907939299295
2015-04-16,3662.19981890991
2015-04-17,3662.19981890991
2015-04-18,3670.9792091744807
2015-04-19,3785.810842027689
2015-04-20,3830.3214122009235
2015-04-21,3768.0600884484197
2015-04-22,3776.9316408563336
2015-04-23,3821.4040387914697
2015-04-24,3910.9201169974467
2015-04-25,3901.9343310576205
2015-04-26,4001.1940057760276
2015-04-27,4001.1940057760266
2015-04-28,3883.985511856312
2015-04-29,3706.1737910760057
2015-04-30,3557.4500824003417
2015-05-01,3402.4266534484764
2015-05-02,3334.3434733714216
2015-05-03,3283.6130390758503
2015-05-04,3241.555964090264
2015-05-05,3266.7663524696172
2015-05-06,3393.8886742380314
2015-05-07,3514.1341626872504
2015-05-08,3618.418644983899
2015-05-09,3723.8172260591723
2015-05-10,3866.067060654053
2015-05-11,3992.132647126227
2015-05-12,4046.613689435241
2015-05-13,4092.2211098169814
2015-05-14,4092.2211098169814
2015-05-15,4083.08463376159
2015-05-16,4101.365072925418
2015-05-17,4010.262896501956
2015-05-18,3875.0224879183615
2015-05-19,3732.6504625136727
2015-05-20,3574.8308883027375
2015-05-21,3385.3585649230367
2015-05-22,3410.9724972860795
2015-05-23,3419.526200494436
2015-05-24,3531.4371746323286
2015-05-25,3627.159426294235
2015-05-26,3635.9079392992962
2015-05-27,3557.4500824003417
2015-05-28,3445.234413957306
2015-05-29,3325.8686018450444
2015-05-30,3283.6130390758503
2015-05-31,3283.6130390758503
2015-06-01,3317.40164279397
2015-06-02,3359.815509212978
2015-06-03,3471.013173657974
2015-06-04,3540.1003636583914
2015-06-05,3670.9792091744807
2015-06-06,3723.8172260591723
2015-06-07,3697.3636022718047
2015-06-08,3662.19981890991
2015-06-09,3635.9079392992962
2015-06-10,3600.960297351959
2015-06-11,3479.621746271239
2015-06-12,3308.9426015955737
2015-06-13,3224.7888634298006
2015-06-14,3183.010820790195
2015-06-15,3249.9514673885974
2015-06-16,3445.234413957306
2015-06-17,3662.19981890991
2015-06-18,3803.59217152937
2015-06-19,3964.993809207922
2015-06-20,4165.582079278117
2015-06-21,4606.137097359133
2015-06-22,5062.7207176999955
2015-06-23,5514.526297684667
2015-06-24,6181.143206300699
2015-06-25,7527.360620037829
2015-06-26,8871.065319967858
2015-06-27,9361.479971581071
2015-06-28,9262.623988114618
2015-06-29,8653.550349407322
2015-06-30,8141.999127258805
2015-07-01,7584.587509770347
2015-07-02,6941.694107834501
2015-07-03,6384.371548406561
2015-07-04,5927.897641746254
2015-07-05,5443.317743731757
2015-07-06,5042.970525779229
