datetime,discharge
2012-04-29,310.62489779034195
2012-04-30,334.35835252156954
2012-05-01,344.0892822991727
2012-05-02,283.2666593422675
2012-05-03,285.49969603924376
2012-05-04,393.4670677027913
2012-05-05,401.348847146972
2012-05-06,363.9577603731132
2012-05-07,302.5188631246643
2012-05-08,480.0069207308586
2012-05-09,498.9025258896469
2012-05-10,426.8085424111576
2012-05-11,396.08588822863754
2012-05-12,324.76310839602655
2012-05-13,340.4242899919461
2012-05-14,477.1313725997405
2012-05-15,352.715063950295
2012-05-16,333.1515244215581
2012-05-17,379.21448754388905
2012-05-18,377.93146972725583
2012-05-19,385.661260875868
2012-05-20,385.661260875868
2012-05-21,384.36768231476964
2012-05-22,393.4670677027913
2012-05-23,277.72134764879684
2012-05-24,278.8261484590683
2012-05-25,263.5529679339702
2012-05-26,331.94681662442105
2012-05-27,367.7434034533617
2012-05-28,308.2982619685847
2012-05-29,516.6590665793594
2012-05-30,534.7171663451646
2012-05-31,420.0348764806725
2012-06-01,457.23769022424784
2012-06-02,672.9328682957179
2012-06-03,726.5293969468873
2012-06-04,406.6455527312409
2012-06-05,451.6294097561217
2012-06-06,458.6450143109331
2012-06-07,375.37177256126887
2012-06-08,342.86549954512464
2012-06-09,335.5673007076663
2012-06-10,349.0055948563119
2012-06-11,288.8652223308087
2012-06-12,331.94681662442105
2012-06-13,336.7783687634837
2012-06-14,345.31518342013743
2012-06-15,401.348847146972
2012-06-16,320.0164033114318
2012-06-17,257.1353441128825
2012-06-18,241.42780625921998
2012-06-19,320.0164033114318
2012-06-20,349.0055948563119
2012-06-21,267.8740751265196
2012-06-22,229.20836684325354
2012-06-23,187.0473371231373
2012-06-24,237.32040238636034
2012-06-25,227.2017811060873
2012-06-26,193.4763105623199
2012-06-27,199.07083549028974
2012-06-28,278.8261484590683
2012-06-29,270.047430215337
2012-06-30,310.62489779034195
2012-07-01,322.3855113068213
2012-07-02,866.3520916909026
2012-07-03,1226.726561876349
2012-07-04,932.7670904248486
2012-07-05,887.5784728608163
2012-07-06,964.845294990697
2012-07-07,1238.1096022080549
2012-07-08,1238.1096022080549
2012-07-09,744.243989899896
2012-07-10,724.7693426816913
2012-07-11,1091.971262820567
2012-07-12,707.2829051015608
2012-07-13,672.9328682957179
2012-07-14,597.0850388764114
2012-07-15,411.9759924722128
2012-07-16,462.87959317520824
2012-07-17,709.0222108420278
2012-07-18,944.7346604091883
2012-07-19,616.4465782639301
2012-07-20,624.6024601922355
2012-07-21,632.8104159219106
2012-07-22,516.6590665793594
2012-07-23,540.8034952930092
2012-07-24,516.6590665793594
2012-07-25,616.4465782639301
2012-07-26,769.3925949607152
2012-07-27,822.7767963344388
2012-07-28,800.4757829379531
2012-07-29,709.0222108420276
2012-07-30,765.7750797419892
2012-07-31,806.023122091811
