datetime,discharge
2012-07-04,5.006017641670479
2012-07-05,4.972104849302938
2012-07-06,4.955135114828115
2012-07-07,4.904172078378107
2012-07-08,4.887166319938855
2012-07-09,5.24243561525693
2012-07-10,6.20548248716008
2012-07-11,6.1562623347074
2012-07-12,6.1562623347074
2012-07-13,6.320097289991469
2012-07-14,6.32009728999147
2012-07-15,6.090541064727319
2012-07-16,6.434393198433268
2012-07-17,6.3691198607670865
2012-07-18,6.969135629395436
2012-07-19,6.3691198607670865
2012-07-20,6.008235613805318
2012-07-21,5.925756337520069
2012-07-22,5.544020045354794
2012-07-23,5.343253232560158
2012-07-24,5.039895127412162
2012-07-25,4.904172078378107
2012-07-26,4.8531274364654164
2012-07-27,5.124436397379901
2012-07-28,5.71047364252408
2012-07-29,5.073737616560157
