datetime,discharge
2015-12-11,384.72172298596337
2015-12-12,341.10804568944303
2015-12-13,411.93397132269274
2015-12-14,439.91846062495966
2015-12-15,436.14288038252437
2015-12-16,474.50751467054494
2015-12-17,417.4693621692557
2015-12-18,341.10804568944303
2015-12-19,312.7120611920114
2015-12-20,285.35410698533593
2015-12-21,271.2960707578435
2015-12-22,236.7290834109581
2015-12-23,296.49244593110706
2015-12-24,286.9343863238402
2015-12-25,277.5074688399952
2015-12-26,263.61457314108884
2015-12-27,259.0499752123684
2015-12-28,257.53584721869595
2015-12-29,230.9192077463971
2015-12-30,291.6970679196468
2015-12-31,277.5074688399952
2016-01-01,248.52907959553235
2016-01-02,242.5991214960439
2016-01-03,184.00050738291037
2016-01-04,189.28853505317295
2016-01-05,274.39443033809977
2016-01-06,304.55716344299765
2016-01-07,365.26192596192584
2016-01-08,368.76867109035425
2016-01-09,325.9464970936667
2016-01-10,286.9343863238402
2016-01-11,286.9343863238402
2016-01-12,259.0499752123684
2016-01-13,291.6970679196468
2016-01-14,291.697067919647
2016-01-15,275.9491164335372
2016-01-16,290.1058700879994
2016-01-17,299.7074858997451
2016-01-18,309.43930572039517
2016-01-19,274.39443033809977
2016-01-20,256.02542750534343
2016-01-21,266.67611458712173
2016-01-22,277.5074688399952
2016-01-23,257.53584721869584
2016-01-24,235.270964700936
2016-01-25,239.6565974053067
2016-01-26,229.47616804276802
2016-01-27,239.6565974053067
2016-01-28,253.01572732335555
2016-01-29,269.7524041481002
2016-01-30,265.14349859947254
2016-01-31,263.61457314108884
2016-02-01,263.61457314108884
2016-02-02,233.816609951277
2016-02-03,223.74184317333444
2016-02-04,233.816609951277
2016-02-05,232.3660230108415
2016-02-06,245.55662552217598
2016-02-07,236.7290834109581
2016-02-08,245.55662552217598
2016-02-09,251.51645409640378
2016-02-10,241.12598508013497
2016-02-11,213.85304791203035
2016-02-12,244.07600289153893
2016-02-13,259.0499752123684
2016-02-14,223.74184317333444
2016-02-15,201.41439091259534
2016-02-16,271.2960707578435
2016-02-17,241.12598508013483
2016-02-18,232.36602301084136
2016-02-19,222.31774018875154
2016-02-20,228.03690780298484
2016-02-21,206.9042514649514
2016-02-22,208.28633852007832
2016-02-23,232.3660230108415
2016-02-24,238.19096225024333
2016-02-25,259.0499752123684
2016-02-26,226.60143094843772
2016-02-27,226.60143094843772
2016-02-28,220.8974364616692
2016-02-29,201.41439091259534
2016-03-01,194.63898431829804
2016-03-02,222.31774018875154
2016-03-03,215.25429472978564
2016-03-04,204.1516151482823
2016-03-05,180.0756263509192
2016-03-06,194.63898431829804
2016-03-07,219.48093600762445
2016-03-08,177.47869892689718
2016-03-09,212.455624738047
2016-03-10,178.7751935197268
2016-03-11,204.1516151482823
2016-03-12,209.6722658775242
2016-03-13,216.6593610775295
2016-03-14,230.9192077463971
2016-03-15,225.16974141902998
2016-03-16,223.74184317333444
2016-03-17,223.74184317333444
2016-03-18,225.16974141902998
2016-03-19,212.455624738047
2016-03-20,211.0620293417825
2016-03-21,205.52600892853314
2016-03-22,200.05156903912717
2016-03-23,205.526008928533
2016-03-24,206.9042514649514
2016-03-25,206.9042514649514
2016-03-26,211.0620293417825
2016-03-27,209.6722658775242
2016-03-28,209.6722658775242
2016-03-29,187.96066480208614
2016-03-30,195.98631634660828
2016-03-31,218.06824286146812
2016-04-01,220.8974364616692
2016-04-02,209.6722658775242
2016-04-03,220.8974364616692
2016-04-04,206.9042514649514
2016-04-05,201.41439091259534
2016-04-06,197.33752739934164
2016-04-07,202.78107438291514
2016-04-08,215.25429472978564
2016-04-09,189.28853505317295
2016-04-10,162.22969356114405
2016-04-11,158.507146374881
2016-04-12,156.0455253555704
2016-04-13,158.507146374881
2016-04-14,157.27432471593184
2016-04-15,201.41439091259534
2016-04-16,219.48093600762456
2016-04-17,212.455624738047
2016-04-18,215.25429472978564
2016-04-19,212.455624738047
2016-04-20,219.48093600762445
2016-04-21,226.60143094843772
2016-04-22,236.7290834109581
2016-04-23,253.01572732335555
2016-04-24,262.0893417314088
2016-04-25,238.19096225024333
2016-04-26,254.51871966928232
2016-04-27,263.61457314108884
2016-04-28,232.3660230108415
2016-04-29,296.49244593110694
2016-04-30,266.67611458712173
2016-05-01,241.12598508013483
2016-05-02,198.69261308615114
2016-05-03,259.0499752123684
2016-05-04,226.60143094843772
2016-05-05,268.2124175997487
2016-05-06,213.85304791203035
2016-05-07,173.6128919821276
2016-05-08,162.22969356114405
2016-05-09,158.507146374881
2016-05-10,157.27432471593184
2016-05-11,164.73140913116117
2016-05-12,164.73140913116117
2016-05-13,174.89754339180595
2016-05-14,173.6128919821276
2016-05-15,171.05546590716858
2016-05-16,176.1861472998411
2016-05-17,167.24909154461398
2016-05-18,172.33219787648687
2016-05-19,180.0756263509192
2016-05-20,164.73140913116117
2016-05-21,154.82075349733103
2016-05-22,154.82075349733103
2016-05-23,172.33219787648687
2016-05-24,178.7751935197268
2016-05-25,200.05156903912717
2016-05-26,195.98631634660828
2016-05-27,232.3660230108415
2016-05-28,244.07600289153893
2016-05-29,226.60143094843772
2016-05-30,212.455624738047
2016-05-31,229.47616804276802
2016-06-01,242.5991214960439
2016-06-02,269.7524041481002
2016-06-03,390.1019798000371
2016-06-04,317.6481229948688
2016-06-05,288.51830845931937
2016-06-06,265.14349859947254
2016-06-07,218.06824286146812
2016-06-08,260.56780790513824
2016-06-09,265.1434985994727
2016-06-10,239.6565974053067
2016-06-11,218.06824286146812
2016-06-12,306.1809412271132
2016-06-13,306.1809412271133
2016-06-14,253.01572732335555
2016-06-15,319.3006455305149
2016-06-16,291.6970679196468
2016-06-17,309.43930572039517
2016-06-18,377.5966524142415
2016-06-19,363.51380310507045
2016-06-20,294.8903590980231
2016-06-21,204.1516151482823
2016-06-22,315.9991827083645
2016-06-23,379.37270435410306
2016-06-24,451.3266058794835
2016-06-25,606.2021838712326
2016-06-26,677.0289912136363
2016-06-27,702.1265146914911
2016-06-28,1073.2020720999374
2016-06-29,1377.3090349825966
2016-06-30,1337.9503522609134
2016-07-01,1182.4563475138814
2016-07-02,1026.9693378977915
2016-07-03,918.989613457382
2016-07-04,888.3378067799232
2016-07-05,843.177285322947
2016-07-06,906.1652688289912
2016-07-07,960.5318214633447
2016-07-08,924.1404090379764
2016-07-09,978.9471595579334
2016-07-10,960.5318214633447
2016-07-11,1103.569124182118
2016-07-12,1176.7462465452495
2016-07-13,1081.4488928070298
2016-07-14,963.1536396768414
2016-07-15,952.6842823411528
2016-07-16,885.8031100046212
2016-07-17,816.0650965960396
2016-07-18,630.1800191070693
2016-07-19,421.17674933479964
2016-07-20,672.506845816918
2016-07-21,584.7422207597598
2016-07-22,512.1965500547176
2016-07-23,524.3473834365354
2016-07-24,563.606209645116
2016-07-25,561.5105013391538
2016-07-26,686.111214134872
2016-07-27,885.8031100046212
2016-07-28,878.2171762249335
2016-07-29,835.7463707016536
2016-07-30,744.0145677415151
2016-07-31,734.6185996903309
2016-08-01,741.6609015940331
2016-08-02,765.3374710879106
2016-08-03,944.8636447974578
2016-08-04,1026.969337897791
2016-08-05,1081.4488928070298
2016-08-06,942.2627500597193
2016-08-07,885.8031100046212
2016-08-08,913.8508453013471
2016-08-09,931.889129616217
2016-08-10,981.5898355458428
2016-08-11,1070.4589921180095
2016-08-12,1287.2023886878221
2016-08-13,1337.9503522609134
2016-08-14,1176.7462465452495
2016-08-15,984.235485906666
2016-08-16,1051.3396029992186
2016-08-17,1089.7220588110317
2016-08-18,1092.485629601256
2016-08-19,1154.021406887946
2016-08-20,1435.6877650032102
2016-08-21,1414.0621119486743
2016-08-22,1429.4950235808883
2016-08-23,1429.4950235808888
2016-08-24,1383.4064667078487
2016-08-25,1272.432724560612
2016-08-26,1246.026960470628
2016-08-27,1188.1779864353061
2016-08-28,1156.8518877952035
2016-08-29,1162.5215331856975
2016-08-30,1117.489127186972
2016-08-31,1086.96141159983
2016-09-01,1106.3472946098516
2016-09-02,1070.4589921180095
2016-09-03,1026.969337897791
2016-09-04,1035.0662346513282
2016-09-05,1171.0476927387456
2016-09-06,1692.4785767633239
2016-09-07,1392.5736929256018
2016-09-08,1266.544800133366
2016-09-09,1188.1779864353061
2016-09-10,1120.2818670321024
2016-09-11,1188.1779864353061
2016-09-12,1504.543720972545
2016-09-13,1903.4859905073324
2016-09-14,2269.0951193086585
2016-09-15,1827.4288470897068
2016-09-16,1498.2284896368117
2016-09-17,1793.286456862654
2016-09-18,2187.180181684866
2016-09-19,1824.0025128296575
2016-09-20,1488.7764509873286
2016-09-21,1581.1892488332053
2016-09-22,1491.9243548046716
2016-09-23,1334.9425165186176
2016-09-24,1322.9394579978443
2016-09-25,1392.5736929256018
2016-09-26,1407.9085450915038
2016-09-27,1558.670128247774
2016-09-28,1574.7414525075303
2016-09-29,1594.1178292094542
2016-09-30,1581.1892488332057
2016-10-01,1702.4496350321933
2016-10-02,1479.3494055341698
2016-10-03,1331.937508169875
2016-10-04,1263.605115390355
2016-10-05,1234.3653698472915
2016-10-06,1202.532502145118
2016-10-07,1353.031905234935
2016-10-08,1659.4185808017044
2016-10-09,2224.258319746277
2016-10-10,1749.304101183535
2016-10-11,1523.5559172175344
2016-10-12,1779.7048616247473
2016-10-13,1682.5319889587818
2016-10-14,1476.2126156149914
2016-10-15,1491.9243548046716
2016-10-16,1482.4889753831703
2016-10-17,1451.218490790774
2016-10-18,1313.9668922888386
2016-10-19,1257.7343063082378
2016-10-20,1202.532502145118
2016-10-21,1125.8760763728342
2016-10-22,1196.7820584151707
2016-10-23,1365.147934205165
2016-10-24,1389.5151417299146
2016-10-25,1243.1072704997587
2016-10-26,1208.2944518552815
2016-10-27,1145.5473453538643
2016-10-28,1111.912383134831
2016-10-29,1123.0775171591558
2016-10-30,1092.485629601256
2016-10-31,1056.7875998121797
2016-11-01,1000.1717762086218
2016-11-02,1035.0662346513282
2016-11-03,1013.5335730589127
2016-11-04,1026.969337897791
2016-11-05,942.2627500597191
2016-11-06,934.4780382193877
2016-11-07,789.3239346237862
2016-11-08,850.6356484278318
2016-11-09,913.8508453013471
2016-11-10,818.514539646526
2016-11-11,720.6182778144527
2016-11-12,713.6603470371376
2016-11-13,709.0373978570987
2016-11-14,692.956017337286
2016-11-15,720.6182778144527
2016-11-16,591.1462830469629
2016-11-17,1051.3396029992186
2016-11-18,855.623119983461
2016-11-19,794.1582756143806
2016-11-20,786.9113881336343
2016-11-21,736.9629159362997
2016-11-22,753.4603498855023
2016-11-23,679.2948080377009
2016-11-24,593.2874403845677
2016-11-25,608.3659232176175
2016-11-26,542.7961224339097
2016-11-27,498.17126098241425
2016-11-28,478.4180479444502
2016-11-29,500.16491265073796
2016-11-30,478.4180479444502
2016-12-01,567.8074018402951
2016-12-02,674.76633655829
2016-12-03,634.5812947116757
2016-12-04,500.16491265073796
2016-12-05,512.1965500547176
2016-12-06,536.616953043385
2016-12-07,520.2838901904292
2016-12-08,468.66686763215176
2016-12-09,424.897814490372
2016-12-10,411.93397132269257
2016-12-11,400.9559230106996
2016-12-12,417.4693621692557
2016-12-13,445.6072878447685
2016-12-14,478.4180479444502
2016-12-15,567.8074018402951
2016-12-16,576.2488328615422
2016-12-17,621.4158798395326
2016-12-18,690.6712639086908
2016-12-19,746.3713472649939
2016-12-20,619.2328582873353
2016-12-21,762.9558426471472
2016-12-22,638.9953547059506
2016-12-23,729.9393285540557
2016-12-24,718.2958355180338
2016-12-25,704.4270014167452
2016-12-26,496.18093548156025
2016-12-27,395.51340337168057
2016-12-28,482.3419749145407
2016-12-29,419.32134475966996
2016-12-30,388.30509437704836
2016-12-31,457.07635070351114
2017-01-01,368.76867109035425
2017-01-02,399.13829901286863
2017-01-03,390.1019798000371
2017-01-04,410.0957017291493
2017-01-05,436.14288038252437
2017-01-06,384.72172298596337
2017-01-07,393.70613691995936
2017-01-08,370.52728785313735
2017-01-09,377.5966524142415
2017-01-10,337.7139543791619
2017-01-11,353.09873695844936
2017-01-12,391.90232819004484
2017-01-13,374.0549960772393
2017-01-14,379.37270435410306
2017-01-15,388.30509437704836
2017-01-16,351.3751972743272
2017-01-17,337.7139543791619
2017-01-18,397.3241249360644
2017-01-19,397.3241249360644
2017-01-20,423.03557340538924
2017-01-21,460.9263863479784
2017-01-22,368.76867109035425
2017-01-23,377.5966524142415
2017-01-24,426.7634701168216
2017-01-25,572.02161486574
2017-01-26,532.5139316445898
2017-01-27,384.72172298596337
2017-01-28,395.51340337168074
2017-01-29,367.01354954345754
2017-01-30,290.1058700879994
2017-01-31,298.0981559396766
2017-02-01,320.9567472529099
2017-02-02,301.3204326002907
2017-02-03,291.6970679196468
2017-02-04,296.49244593110694
2017-02-05,329.29083730615287
2017-02-06,329.29083730615287
2017-02-07,382.93524231764763
2017-02-08,327.6168851745753
2017-02-09,368.76867109035425
2017-02-10,368.76867109035425
2017-02-11,312.7120611920114
2017-02-12,346.2257286000564
2017-02-13,315.9991827083645
2017-02-14,259.0499752123684
2017-02-15,265.14349859947254
2017-02-16,288.51830845931937
2017-02-17,301.3204326002907
2017-02-18,290.1058700879994
2017-02-19,279.0694841560705
2017-02-20,322.61642511149375
2017-02-21,241.12598508013497
2017-02-22,342.8104034374677
2017-02-23,368.76867109035425
2017-02-24,280.63515899461856
2017-02-25,332.64942176229073
2017-02-26,298.0981559396766
2017-02-27,259.0499752123684
2017-02-28,265.14349859947254
2017-03-01,277.5074688399952
2017-03-02,315.9991827083645
2017-03-03,277.5074688399952
2017-03-04,262.0893417314088
2017-03-05,239.6565974053067
2017-03-06,262.0893417314088
2017-03-07,259.0499752123684
2017-03-08,269.7524041481
2017-03-09,253.01572732335555
2017-03-10,259.0499752123684
2017-03-11,314.3538277453101
2017-03-12,283.7774737612206
2017-03-13,247.0409856604247
2017-03-14,250.0209036333909
2017-03-15,290.1058700879994
2017-03-16,306.1809412271133
2017-03-17,260.56780790513824
2017-03-18,293.2918986774704
2017-03-19,299.7074858997451
2017-03-20,262.0893417314088
2017-03-21,274.39443033809977
2017-03-22,304.55716344299765
2017-03-23,294.8903590980232
2017-03-24,269.7524041481
2017-03-25,293.2918986774702
2017-03-26,277.5074688399952
2017-03-27,266.67611458712173
2017-03-28,368.76867109035425
2017-03-29,395.51340337168074
2017-03-30,494.19393834360034
2017-03-31,534.5637984753661
2017-04-01,458.99968284144313
2017-04-02,324.2796760674581
2017-04-03,324.2796760674581
2017-04-04,330.9683504958038
2017-04-05,334.3340481356574
2017-04-06,341.10804568944303
2017-04-07,360.02807065217576
2017-04-08,372.28939709209874
2017-04-09,347.93869023918626
2017-04-10,370.52728785313735
2017-04-11,439.91846062495983
2017-04-12,453.2398098773558
2017-04-13,393.70613691995936
2017-04-14,344.51629870536044
2017-04-15,406.4294687480184
2017-04-16,506.16580280432413
2017-04-17,445.6072878447685
2017-04-18,344.51629870536044
2017-04-19,410.0957017291495
2017-04-20,436.14288038252437
2017-04-21,464.7898981667811
2017-04-22,451.3266058794835
2017-04-23,494.19393834360034
2017-04-24,462.85645889628177
2017-04-25,488.25293916031416
2017-04-26,565.7051771442483
2017-04-27,555.2429516263902
2017-04-28,510.1829871211067
2017-04-29,555.2429516263901
2017-04-30,498.17126098241425
2017-05-01,451.3266058794835
2017-05-02,516.2336067208738
2017-05-03,551.0809179664994
2017-05-04,561.5105013391538
2017-05-05,544.8624072434579
2017-05-06,512.1965500547176
2017-05-07,415.6208040610481
2017-05-08,406.4294687480184
2017-05-09,360.02807065217576
2017-05-10,482.3419749145407
2017-05-11,506.1658028043243
2017-05-12,354.82579696309045
2017-05-13,358.2904666244909
2017-05-14,370.52728785313735
2017-05-15,347.93869023918626
2017-05-16,439.91846062495966
2017-05-17,494.19393834360034
2017-05-18,447.5103424956699
2017-05-19,474.50751467054494
2017-05-20,474.5075146705451
2017-05-21,410.0957017291493
2017-05-22,397.3241249360644
2017-05-23,379.37270435410306
2017-05-24,436.14288038252437
2017-05-25,540.7331170904343
2017-05-26,580.4890400549981
2017-05-27,650.0863407818757
2017-05-28,823.4226186021252
2017-05-29,1064.981629950872
2017-05-30,1056.7875998121797
2017-05-31,955.2971414505872
2017-06-01,916.4187252573049
2017-06-02,784.5019263870685
2017-06-03,688.3896622680838
2017-06-04,767.7221984385603
2017-06-05,630.1800191070693
2017-06-06,512.1965500547176
2017-06-07,617.0530457553288
2017-06-08,753.4603498855023
2017-06-09,913.8508453013471
2017-06-10,850.6356484278318
2017-06-11,890.8755272697443
2017-06-12,901.0566179925029
2017-06-13,1165.3606953371248
2017-06-14,890.8755272697443
2017-06-15,838.2202899421267
2017-06-16,770.1100231104617
2017-06-17,755.8295667261264
2017-06-18,702.1265146914911
2017-06-19,729.9393285540557
2017-06-20,838.2202899421267
2017-06-21,758.2018888683375
2017-06-22,478.4180479444502
2017-06-23,806.2980026165978
2017-06-24,1043.1896677419902
2017-06-25,963.1536396768414
2017-06-26,1032.364318891718
2017-06-27,848.1464800243855
2017-06-28,890.8755272697443
2017-06-29,895.9600337105658
2017-06-30,855.623119983461
2017-07-01,890.8755272697443
2017-07-02,883.2714383682237
2017-07-03,688.3896622680838
2017-07-04,796.5800670134553
2017-07-05,898.5068168279263
2017-07-06,898.5068168279263
2017-07-07,741.6609015940331
2017-07-08,883.2714383682235
2017-07-09,828.3429446412077
2017-07-10,858.1214202025963
2017-07-11,789.3239346237862
2017-07-12,791.7395643015192
2017-07-13,850.6356484278318
2017-07-14,913.8508453013471
2017-07-15,1051.3396029992186
2017-07-16,1191.0431297594835
2017-07-17,1600.5985985080197
2017-07-18,1800.0934166665015
2017-07-19,1803.5009341694183
2017-07-20,1322.9394579978443
2017-07-21,1266.544800133366
2017-07-22,1325.9359778564256
2017-07-23,1517.207442417233
2017-07-24,1526.734304800172
2017-07-25,1945.5162851300477
2017-07-26,2538.040026553872
2017-07-27,2868.925611793657
2017-07-28,2471.570416297974
2017-07-29,2425.094973267812
2017-07-30,1934.972785446737
2017-07-31,1722.4650683443986
2017-08-01,1692.4785767633232
2017-08-02,1476.2126156149914
2017-08-03,1454.3330061220188
2017-08-04,1685.8447978204356
2017-08-05,1800.0934166665015
2017-08-06,1783.0962177797858
2017-08-07,1834.2895691096671
2017-08-08,1568.3046619623499
2017-08-09,1438.7883267475781
2017-08-10,1401.7661890435606
2017-08-11,1290.164859083204
2017-08-12,1337.9503522609125
2017-08-13,1466.818935171616
2017-08-14,1435.6877650032106
2017-08-15,1420.2268815593827
2017-08-16,1662.7123199873029
2017-08-17,2005.713884363859
2017-08-18,1529.9154579038552
2017-08-19,1504.543720972545
2017-08-20,1337.9503522609125
2017-08-21,1281.2859822232203
2017-08-22,1451.2184907907733
2017-08-23,1334.9425165186176
2017-08-24,1278.3320483146547
2017-08-25,1284.2427627080285
2017-08-26,1272.432724560612
2017-08-27,1837.7239552118795
2017-08-28,2201.980200345612
2017-08-29,1934.972785446737
2017-08-30,1636.4388348300042
2017-08-31,1417.143096912292
2017-09-01,1362.1146988993082
2017-09-02,1240.1904413333202
2017-09-03,1275.3809620654545
2017-09-04,1284.2427627080285
2017-09-05,1179.5998542106636
2017-09-06,1156.8518877952035
2017-09-07,1142.7284558164088
2017-09-08,1179.5998542106631
2017-09-09,1159.6852636167764
2017-09-10,1103.569124182118
2017-09-11,1100.793871255186
2017-09-12,1078.697023677509
2017-09-13,1089.7220588110317
2017-09-14,1092.485629601256
2017-09-15,1073.2020720999374
2017-09-16,1148.3691344949516
2017-09-17,1125.8760763728342
2017-09-18,1056.7875998121797
2017-09-19,1114.699298821293
2017-09-20,1368.1839864968283
2017-09-21,1322.9394579978443
2017-09-22,1205.4120393197798
2017-09-23,1243.1072704997587
2017-09-24,1225.6492464124435
2017-09-25,1131.4819172899759
2017-09-26,1154.021406887946
2017-09-27,1117.489127186972
2017-09-28,1134.2891966139248
2017-09-29,1128.677543480061
2017-09-30,1123.0775171591558
2017-10-01,1123.0775171591558
2017-10-02,1168.2027489083412
2017-10-03,1251.8749184037608
2017-10-04,1059.5160064510358
2017-10-05,1037.77109889119
2017-10-06,1043.1896677419902
2017-10-07,1148.3691344949516
2017-10-08,1059.5160064510362
2017-10-09,989.5357044726259
2017-10-10,806.2980026165981
2017-10-11,801.4328838921857
2017-10-12,883.2714383682237
2017-10-13,950.0744122941518
2017-10-14,848.1464800243855
2017-10-15,823.422618602125
2017-10-16,729.9393285540557
2017-10-17,801.4328838921857
2017-10-18,978.9471595579334
2017-10-19,1089.722058811031
2017-10-20,1035.0662346513282
2017-10-21,1048.620015329401
2017-10-22,828.3429446412077
2017-10-23,722.943849925939
2017-10-24,939.6648498083429
2017-10-25,984.2354859066655
2017-10-26,784.5019263870685
2017-10-27,746.3713472649939
2017-10-28,704.4270014167449
2017-10-29,734.6185996903309
2017-10-30,612.7030552196862
2017-10-31,625.7915425661313
2017-11-01,811.1754109212733
2017-11-02,786.9113881336343
2017-11-03,820.9670474855312
2017-11-04,890.8755272697443
2017-11-05,850.6356484278318
2017-11-06,820.967047485531
2017-11-07,845.6603584979007
2017-11-08,885.803110004621
2017-11-09,944.8636447974578
2017-11-10,901.0566179925029
2017-11-11,858.1214202025965
2017-11-12,782.0955509436598
2017-11-13,765.3374710879106
2017-11-14,782.0955509436598
2017-11-15,782.0955509436598
2017-11-16,845.6603584979009
2017-11-17,823.4226186021252
2017-11-18,794.1582756143806
2017-11-19,820.9670474855312
2017-11-20,801.4328838921857
2017-11-21,734.6185996903309
2017-11-22,801.4328838921857
2017-11-23,860.6227614325735
2017-11-24,860.6227614325734
2017-11-25,796.5800670134555
2017-11-26,791.7395643015192
2017-11-27,808.7351713358281
2017-11-28,770.1100231104617
2017-11-29,830.8076965586405
2017-11-30,755.8295667261262
2017-12-01,650.0863407818757
2017-12-02,578.3673137909742
2017-12-03,544.8624072434579
2017-12-04,589.0083593749961
2017-12-05,641.2071742843789
2017-12-06,650.0863407818757
2017-12-07,711.3473041961137
2017-12-08,663.500557049839
2017-12-09,683.8359212327232
2017-12-10,595.4318294613922
2017-12-11,504.1621857408119
2017-12-12,578.3673137909742
2017-12-13,565.7051771442483
2017-12-14,555.2429516263902
2017-12-15,580.4890400549981
2017-12-16,595.4318294613922
2017-12-17,697.534972702005
2017-12-18,702.1265146914911
2017-12-19,630.1800191070693
2017-12-20,17950.66745934033
2017-12-21,569.9128817425326
2017-12-22,460.9263863479784
2017-12-23,449.4167826310001
2017-12-24,372.28939709209874
2017-12-25,458.99968284144313
2017-12-26,557.3288703195835
2017-12-27,361.7691837420985
2017-12-28,324.2796760674581
2017-12-29,360.02807065217576
2017-12-30,498.17126098241425
2017-12-31,538.6733932719841
2018-01-01,462.85645889628177
2018-01-02,399.13829901286863
2018-01-03,363.51380310507045
2018-01-04,330.9683504958038
2018-01-05,346.2257286000564
2018-01-06,334.3340481356574
2018-01-07,368.76867109035425
2018-01-08,410.0957017291495
2018-01-09,492.21027177054384
2018-01-10,538.6733932719841
2018-01-11,458.99968284144313
2018-01-12,514.2134239693005
2018-01-13,413.77567294082354
2018-01-14,390.1019798000371
2018-01-15,391.90232819004484
2018-01-16,404.60151044778723
2018-01-17,415.6208040610481
2018-01-18,390.1019798000371
2018-01-19,455.1563922683211
2018-01-20,370.52728785313735
2018-01-21,298.0981559396766
2018-01-22,347.9386902391861
2018-01-23,349.65518075100573
2018-01-24,447.5103424956699
2018-01-25,386.5116745572569
2018-01-26,379.37270435410306
2018-01-27,438.02897177625283
2018-01-28,381.15223521602485
2018-01-29,423.03557340538924
2018-01-30,453.23980987735564
2018-01-31,458.99968284144313
2018-02-01,377.5966524142415
2018-02-02,397.3241249360644
2018-02-03,372.28939709209874
2018-02-04,360.02807065217576
2018-02-05,372.28939709209874
2018-02-06,388.30509437704836
2018-02-07,360.02807065217576
2018-02-08,516.2336067208738
2018-02-09,390.1019798000371
2018-02-10,374.0549960772393
2018-02-11,390.1019798000371
2018-02-12,379.37270435410306
2018-02-13,356.5563744583197
2018-02-14,382.93524231764763
2018-02-15,391.90232819004484
2018-02-16,393.70613691995953
2018-02-17,386.5116745572569
2018-02-18,339.409228365118
2018-02-19,349.65518075100573
2018-02-20,370.52728785313735
2018-02-21,381.15223521602485
2018-02-22,391.90232819004467
2018-02-23,395.51340337168074
2018-02-24,390.1019798000371
2018-02-25,391.90232819004484
2018-02-26,480.3783383463261
2018-02-27,468.66686763215193
2018-02-28,332.6494217622905
2018-03-01,415.6208040610481
2018-03-02,470.61039322383255
2018-03-03,406.42946874801856
2018-03-04,397.3241249360644
2018-03-05,417.4693621692557
2018-03-06,428.63253781990414
2018-03-07,438.028971776253
2018-03-08,434.2601888610237
2018-03-09,406.42946874801856
2018-03-10,415.6208040610481
2018-03-11,393.70613691995936
2018-03-12,360.02807065217576
2018-03-13,402.7769943469583
2018-03-14,384.72172298596337
2018-03-15,455.1563922683211
2018-03-16,468.66686763215176
2018-03-17,415.6208040610481
2018-03-18,423.03557340538924
2018-03-19,395.51340337168074
2018-03-20,400.9559230106996
2018-03-21,466.7267018471268
2018-03-22,438.028971776253
2018-03-23,421.17674933479947
2018-03-24,415.6208040610481
2018-03-25,432.38089963681693
2018-03-26,384.72172298596337
2018-03-27,426.7634701168216
2018-03-28,419.32134475966996
2018-03-29,399.13829901286863
2018-03-30,411.93397132269274
2018-03-31,415.6208040610481
2018-04-01,432.38089963681693
2018-04-02,415.6208040610481
2018-04-03,393.70613691995936
2018-04-04,439.91846062495966
2018-04-05,406.42946874801856
2018-04-06,406.4294687480184
2018-04-07,451.3266058794835
2018-04-08,424.897814490372
2018-04-09,400.9559230106996
2018-04-10,404.60151044778723
2018-04-11,381.15223521602485
2018-04-12,453.23980987735564
2018-04-13,518.2570961717352
2018-04-14,484.30895539998875
2018-04-15,518.257096171735
2018-04-16,381.15223521602485
2018-04-17,417.4693621692557
2018-04-18,478.4180479444502
2018-04-19,445.6072878447685
2018-04-20,424.89781449037224
2018-04-21,410.0957017291495
2018-04-22,488.25293916031416
2018-04-23,536.6169530433851
2018-04-26,453.2398098773558
2018-04-27,286.9343863238402
2018-04-28,466.7267018471268
2018-04-29,438.028971776253
2018-04-30,441.8113445191672
2018-05-01,417.4693621692557
2018-05-02,382.93524231764763
2018-05-03,379.37270435410306
2018-05-04,447.5103424956699
2018-05-05,438.028971776253
2018-05-06,388.30509437704836
2018-05-07,408.260866691121
2018-05-08,390.1019798000371
2018-05-09,430.505015142832
2018-05-10,413.77567294082354
2018-05-11,464.7898981667811
2018-05-12,650.0863407818757
2018-05-13,439.91846062495983
2018-05-14,306.1809412271133
2018-05-15,451.3266058794835
2018-05-16,424.897814490372
2018-05-17,363.51380310507045
2018-05-18,417.4693621692557
2018-05-19,445.6072878447685
2018-05-20,455.1563922683211
2018-05-21,421.17674933479947
2018-05-22,417.4693621692557
2018-05-23,580.4890400549981
2018-05-24,455.1563922683211
2018-05-25,406.4294687480184
2018-05-26,472.5572763312486
2018-05-27,457.07635070351114
2018-05-28,455.1563922683211
2018-05-29,460.9263863479784
2018-05-30,530.4673546336824
2018-05-31,510.1829871211067
2018-06-01,476.4611059648927
2018-06-02,490.2299379710202
2018-06-03,574.1335992301742
2018-06-04,522.3139866517155
2018-06-05,551.0809179664994
2018-06-06,559.4180542281763
2018-06-07,567.8074018402951
2018-06-08,636.7867275742541
2018-06-09,820.967047485531
2018-06-10,955.2971414505872
2018-06-11,828.3429446412077
2018-06-12,1633.1669430696754
2018-06-13,1359.0842816122338
2018-06-14,1037.77109889119
2018-06-15,934.4780382193877
2018-06-16,784.5019263870685
2018-06-17,1095.2521227502632
2018-06-18,1205.4120393197798
2018-06-19,1243.1072704997587
2018-06-20,1139.9124670603076
2018-06-21,1035.0662346513282
2018-06-22,1040.4789103432663
2018-06-23,968.4062258140402
2018-06-24,890.8755272697443
2018-06-25,890.8755272697443
