datetime,discharge
2012-07-05,669.4489082235518
2012-07-06,831.1505304397921
2012-07-07,1084.8648239954632
2012-07-08,1308.3462976009234
2012-07-09,1408.2300959009297
2012-07-10,1392.9345719210623
2012-07-11,1305.2055725651362
2012-07-12,1219.5143950563534
2012-07-13,1215.6756582902774
2012-07-14,1205.2275936520725
2012-07-15,1137.3807269292254
2012-07-16,1056.449640569129
2012-07-17,984.2231032660491
2012-07-18,949.6266213803399
2012-07-19,972.1835563333434
2012-07-20,999.800491887463
2012-07-21,975.4575010705747
2012-07-22,929.070868670029
2012-07-23,879.1151996836703
2012-07-24,824.8844833702027
2012-07-25,794.2371812838704
2012-07-26,773.5245319271751
2012-07-27,808.5465581619121
2012-07-28,837.4321981704745
2012-07-29,897.9648033884818
2012-07-30,1000.8652693926595
