datetime,discharge
2015-10-23,3705.9151443845435
2015-10-24,3623.985618598785
2015-10-25,3545.6994559095765
2015-10-26,3431.973742690366
2015-10-27,3304.2436286922057
2015-10-28,3187.360668015147
2015-10-29,3003.5916003644597
2015-10-30,2876.6733786126883
2015-10-31,2809.7938179532907
2015-11-01,2700.835445065361
2015-11-02,2606.1037021013585
2015-11-03,2543.038493506527
2015-11-04,2434.598954949006
2015-11-05,2364.75742635688
2015-11-06,2312.439566107565
2015-11-07,2284.5593190934133
2015-11-08,2260.177184265033
2015-11-09,2281.0754063712097
2015-11-10,2284.5593190934133
2015-11-11,2270.625167327688
2015-11-12,2239.28802395612
2015-11-13,2207.971442223652
2015-11-14,2180.151955659907
2015-11-15,2148.8749388741985
2015-11-16,2107.2055008599596
2015-11-17,2072.510445088455
2015-11-18,2003.2024410240242
2015-11-19,1944.3788254730496
2015-11-20,1861.4762226109187
2015-11-21,1833.8800999174694
2015-11-22,1744.3285691726583
2015-11-23,1665.2890190080677
2015-11-24,1668.7219228014942
2015-11-25,1651.5607298652012
2015-11-26,1603.554130882466
2015-11-27,1651.560729865201
2015-11-28,1675.5887238567318
2015-11-29,1689.3262826588066
2015-11-30,1654.9923019988892
2015-12-01,1637.8377924542856
2015-12-02,1654.9923019988892
2015-12-03,1562.4591466170073
2015-12-04,1473.5954339097618
2015-12-05,1412.2205085602238
2015-12-06,1320.3939356476833
2015-12-07,1310.2090857061198
2015-12-08,1266.1179838609776
2015-12-09,1232.2505791138406
2015-12-10,1191.6673676646678
2015-12-11,1198.4267934649106
2015-12-12,1191.6673676646678
2015-12-13,1198.4267934649104
2015-12-14,1198.4267934649106
2015-12-15,1195.0468563491127
2015-12-16,1211.9510034072753
2015-12-17,1184.9097402048994
2015-12-18,1174.7766912554528
2015-12-19,1137.6574946748806
2015-12-20,1093.8626431473206
2015-12-21,1013.2286658864101
2015-12-22,939.577384740918
2015-12-23,909.5240670531059
2015-12-24,892.847793214881
2015-12-25,889.5142826559725
2015-12-26,902.8518211183828
2015-12-27,919.5367385056059
2015-12-28,909.5240670531059
2015-12-29,919.5367385056059
2015-12-30,916.1986102140804
2015-12-31,912.861052433302
2016-01-01,906.1876559762169
2016-01-02,909.5240670531059
2016-01-03,896.1818877887968
2016-01-04,872.8555599773891
2016-01-05,803.0547926228498
2016-01-06,779.8498222444705
2016-01-07,756.6772056771093
2016-01-08,813.0094722623193
2016-01-09,803.0547926228498
2016-01-10,889.5142826559725
2016-01-11,856.211741117667
2016-01-12,836.2592015479831
2016-01-13,846.2327123649558
2016-01-14,839.5830883975318
2016-01-15,816.3289734697117
2016-01-16,836.2592015479831
2016-01-17,832.9359344139737
2016-01-18,862.8674636253369
2016-01-19,813.0094722623193
2016-01-20,836.2592015479831
2016-01-21,796.4215500186375
2016-01-22,763.2946005127247
2016-01-23,776.5374472282041
2016-01-24,756.6772056771093
2016-01-25,750.0625248498985
2016-01-26,766.6043090044699
2016-01-27,789.7908983970955
2016-01-28,786.4765503503244
2016-01-29,759.9855651851182
2016-01-30,783.1628574622856
2016-01-31,769.9146880262148
2016-02-01,769.9146880262148
2016-02-02,723.6313806577934
2016-02-03,753.3695246657394
2016-02-04,776.5374472282041
2016-02-05,766.6043090044699
2016-02-06,783.1628574622856
2016-02-07,826.2912682698206
2016-02-08,809.6906068084013
2016-02-09,786.4765503503244
2016-02-10,796.4215500186375
2016-02-11,852.8847887216766
2016-02-12,866.1962294953919
2016-02-13,829.613289235646
2016-02-14,829.613289235646
2016-02-15,842.9075927389698
2016-02-16,839.583088397532
2016-02-17,803.0547926228498
2016-02-18,902.8518211183828
2016-02-19,859.5393001283691
2016-02-20,783.1628574622856
2016-02-21,786.4765503503244
2016-02-22,816.3289734697117
2016-02-23,779.8498222444705
2016-02-24,769.9146880262148
2016-02-25,726.9328310360246
2016-02-26,726.9328310360246
2016-02-27,730.2349850209285
2016-02-28,750.0625248498985
2016-02-29,773.2257349648825
2016-03-01,703.8376187442592
2016-03-02,700.5411764545197
2016-03-03,661.0415318516359
2016-03-04,680.7779120199687
2016-03-05,618.375122275611
2016-03-06,644.6156079069747
2016-03-07,592.1867884808471
2016-03-08,566.0526933425335
2016-03-09,539.9751025954312
2016-03-10,471.8090780372653
2016-03-11,549.7474255396045
2016-03-12,654.4688371564075
2016-03-13,634.769439905953
2016-03-14,680.7779120199687
2016-03-15,707.134785530252
