datetime,discharge
2012-07-20,1.7452854904068276
2012-07-21,1.6176568594869094
2012-07-22,1.489444526032221
2012-07-23,1.3961895567326013
2012-07-24,1.3481567738920355
2012-07-25,1.3285506345260567
2012-07-26,1.334027840410474
2012-07-27,1.3042133478107054
2012-07-28,1.236930675348947
2012-07-29,1.3463306510253823
2012-07-30,1.7067062234704924
2012-07-31,2.4323080400342905
2012-08-01,3.59574023925138
2012-08-02,4.976327546152728
2012-08-03,6.503711719869844
2012-08-04,7.97626601830507
2012-08-05,9.352661275473691
2012-08-06,10.585796223854938
2012-08-07,11.627109155194287
2012-08-08,12.45379432611335
2012-08-09,13.292920826799513
2012-08-10,14.045189037175208
2012-08-11,14.411336302187696
2012-08-12,14.68554200874876
2012-08-13,14.967533861618769
2012-08-14,15.23748469298223
2012-08-15,15.464128922755888
2012-08-16,15.676561785632915
2012-08-17,15.863678421156163
2012-08-18,15.617607710629908
2012-08-19,15.379084590018696
2012-08-20,15.441435050163514
2012-08-21,15.522276226326055
2012-08-22,15.573102765913427
2012-08-23,15.73765664404176
2012-08-24,16.021983165595806
2012-08-25,16.372264074567372
2012-08-26,16.529519368851627
2012-08-27,16.332066293803468
2012-08-28,16.304674532402657
2012-08-29,16.382188570765134
2012-08-30,16.424654037335163
2012-08-31,16.505445609507316
2012-09-01,16.940254427506236
2012-09-02,17.480700156582166
2012-09-03,18.044714376118645
2012-09-04,18.720445304879853
2012-09-05,19.47476994225261
2012-09-06,20.38186697787456
2012-09-07,21.030298158914686
2012-09-08,21.574907269591392
2012-09-09,22.260603273171938
2012-09-10,23.397155470008254
2012-09-11,25.056617312342677
2012-09-12,26.688691829397293
2012-09-13,28.329316223307092
2012-09-14,29.910520065739977
2012-09-15,31.759948561453147
2012-09-16,36.79110051374461
2012-09-17,40.25263235220453
2012-09-18,46.48008385116144
2012-09-19,48.7860400395148
2012-09-20,53.29190430460675
2012-09-21,64.862558190884
2012-09-22,89.9585896218996
2012-09-23,100.7660464638726
2012-09-24,102.80224516621962
2012-09-25,104.94349688805262
2012-09-26,103.73951548571577
2012-09-27,101.85147416322755
2012-09-28,103.02360138284378
2012-09-29,104.6716202896049
2012-09-30,104.63070325668106
2012-10-01,104.950159320133
2012-10-02,103.28177372788348
2012-10-03,101.73513875623811
2012-10-04,100.7959191574483
2012-10-05,99.77687035588119
2012-10-06,99.28390758057533
2012-10-07,99.00341844537908
2012-10-08,99.85796392708154
2012-10-09,99.11210221240248
2012-10-10,97.6410919753528
2012-10-11,96.24306183132985
2012-10-12,95.28824742904743
2012-10-13,93.47300162590676
2012-10-14,92.07454078170846
2012-10-15,91.50681736038548
2012-10-16,91.13883972148346
2012-10-17,90.70263460186001
2012-10-18,89.51682315972658
2012-10-19,87.40673569415665
2012-10-20,84.80134394418413
2012-10-21,81.82853051503982
2012-10-22,78.75377882121657
2012-10-23,76.19091004108206
2012-10-24,73.96682408652369
2012-10-25,71.16549619936617
2012-10-26,68.2110919425124
2012-10-27,65.00258103594834
2012-10-28,61.83133412824689
2012-10-29,58.58948698789642
2012-10-30,55.53724676295771
2012-10-31,53.308328927874086
2012-11-01,51.25086252584181
2012-11-02,48.88959988259228
2012-11-03,46.888948381875274
2012-11-04,44.808645649944594
2012-11-05,43.098579443894
2012-11-06,41.37235914964196
2012-11-07,39.61504415118895
2012-11-08,37.88868557256654
2012-11-09,36.57776860024476
2012-11-10,35.38412796408058
2012-11-11,34.21029179229847
2012-11-12,33.125440076933515
2012-11-13,32.03288528634764
2012-11-14,30.855241108415257
2012-11-15,29.780483387094034
2012-11-16,28.92434571250299
2012-11-17,28.588769684148573
2012-11-18,28.308608769993132
2012-11-19,27.79799947580527
2012-11-20,27.382223371490646
2012-11-21,27.19661075044694
2012-11-22,26.964696296938886
2012-11-23,26.56517952893447
2012-11-24,26.38985208862186
2012-11-25,26.804687536471352
2012-11-26,26.888686511471136
2013-01-04,0.37241135303656137
2013-01-05,0.3558411095409134
2013-01-06,0.3148112201774899
2013-01-07,0.27759367953645325
2013-01-08,0.24926295504828525
2013-01-09,0.22832720927942368
2013-01-10,0.2099040425440362
2013-01-11,0.19444565842638853
2013-01-12,0.18000235215161645
2013-01-13,0.1695917440575165
2013-01-14,0.16218963784173013
2013-01-15,0.15507484216327322
2013-01-16,0.14763946072400702
2013-01-17,0.14023093210230575
2013-01-18,0.13332351048955435
2013-01-19,0.12894552046643154
2013-01-20,0.12504679906555602
2013-01-21,0.12160528637900193
2013-01-22,0.1181677658191795
2013-01-23,0.11520949223834652
2013-01-24,0.11237416372651163
2013-01-25,0.10958523452832829
2013-01-26,0.1070889936561632
2013-01-27,0.1046152494934964
2013-01-28,0.1012688510315224
2013-01-29,0.09764533676873093
2013-01-30,0.09461605541239805
2013-01-31,0.09105026617645542
2013-02-01,0.08798386324886091
2013-02-02,0.08490637683685825
2013-02-03,0.08182013635437711
2013-02-04,0.0790765584389814
2013-02-05,0.07639933848767727
2013-02-06,0.07345557413077651
2013-02-07,0.07053822197080649
2013-02-08,0.0682668610319462
2013-02-09,0.06627093087612515
2013-02-10,0.06386608997389977
2013-02-11,0.06104982971363875
2013-02-12,0.05813466053639709
2013-02-13,0.055657000883161195
2013-02-14,0.05334885841467259
2013-02-15,0.05116285315795392
2013-02-16,0.048958163051566035
2013-02-17,0.04655764029094165
2013-02-18,0.04422450499804
2013-02-19,0.0424048229296087
2013-02-20,0.04052707545954826
2013-02-21,0.03859031007271793
2013-02-22,0.03659712726976745
2013-02-23,0.034305686023852734
2013-02-24,0.03241863234391372
2013-02-25,0.031040147118407108
2013-02-26,0.02951297840159228
2013-02-27,0.028014417415095107
2013-02-28,0.026703897206004842
2013-03-01,0.025340131696962837
2013-03-02,0.023944668284254265
2013-03-03,0.022767894768558963
2013-03-04,0.021375260705074433
2013-03-05,0.020415946724045043
2013-05-12,0.0265970357478938
2013-05-13,0.031673103843647334
2013-05-14,0.043400946921341256
2013-05-15,0.05447573765554068
2013-05-16,0.05423843212442182
2013-05-17,0.051518963630587354
2013-05-18,0.04927102887589154
2013-05-19,0.04725228794841046
2013-05-20,0.04530345008371064
2013-05-21,0.04299038119925148
2013-05-22,0.04057753435925899
2013-05-23,0.04066734986093017
2013-05-24,0.03966691641257165
2013-05-25,0.037391695083743876
2013-05-26,0.03477562136992521
2013-05-27,0.032170857223292215
2013-05-28,0.029749466967527092
2013-05-29,0.027663017661852977
2013-05-30,0.0258540324101714
2013-05-31,0.02367383962521893
2013-06-01,0.02202805860847369
2013-06-02,0.021008502901947067
2013-06-03,0.02494565495648197
2013-06-04,0.029293145898061458
2013-06-05,0.028669832309392313
2013-06-06,0.02805174257892679
2013-06-07,0.027265487557450795
2013-06-08,0.02607829071593434
2013-06-09,0.024635342043585376
2013-06-10,0.025281411488207256
2013-06-11,0.034722065460559205
2013-06-12,0.04880226355594242
2013-06-13,0.062077252657010355
2013-06-14,0.07370442114356947
2013-06-15,0.08823436537668301
2013-06-16,0.15152330866886923
2013-06-17,0.5537797648135334
2013-06-18,1.5499167470469666
2013-06-19,3.1363475264702205
2013-06-20,5.1675065714732495
2013-06-21,7.487803913477326
2013-06-22,9.760856634250956
2013-06-23,12.62692208360898
2013-06-24,15.32430290934202
2013-06-25,16.697084419868187
2013-06-26,18.147643796604456
2013-06-27,19.484157092379906
2013-06-28,20.575962611896834
2013-06-29,21.240563534255234
2013-06-30,21.85112253287367
2013-07-01,22.266697993802598
2013-07-02,22.66627537316433
2013-07-03,22.942695470897498
2013-07-04,23.08606106746305
2013-07-05,23.010744915306624
2013-07-06,23.409787529067955
2013-07-07,24.244070640912522
2013-07-08,24.501795158879897
2013-07-09,24.706169438485283
2013-07-10,24.86739192175977
2013-07-11,24.84138485642451
2013-07-12,24.781020954992336
2013-07-13,24.681558594082958
2013-07-14,24.859331315791447
2013-07-15,25.561262160297634
2013-07-16,26.090755785003097
2013-07-17,26.269806940299514
2013-07-18,26.24256980026899
2013-07-19,26.084878303470294
2013-07-20,25.741280337790077
2013-07-21,25.490887338168417
2013-07-22,25.37508094128875
2013-07-23,26.057020541184592
2013-07-24,26.925309044054856
2013-07-25,27.130650329945578
2013-07-26,27.154250231778054
2013-07-27,27.15600618212579
2013-07-28,27.454125458466688
2013-07-29,28.243139944586154
2013-07-30,30.38987674753809
2013-07-31,34.46037508301094
2013-08-01,41.077123932830325
2013-08-02,46.155800027206844
2013-08-03,48.93237517513482
2013-08-04,50.92481509633598
2013-08-05,52.73467477032035
2013-08-06,53.84091880595145
2013-08-07,54.85942602573461
2013-08-08,57.48916285071371
2013-08-09,60.076556574314594
2013-08-10,62.326178874438384
2013-08-11,64.24251939017104
2013-08-12,66.23414938966418
2013-08-13,71.96431951973409
2013-08-14,80.23303704438
2013-08-15,82.94512763010167
2013-08-16,83.94360307547983
2013-08-17,84.20342423359487
2013-08-18,83.9038494784487
2013-08-19,83.3365388983668
2013-08-20,82.64227805985944
2013-08-21,81.76162083382624
2013-08-22,81.80536504670701
2013-08-23,82.2045504254972
2013-08-24,80.9251386457596
2013-08-25,79.50061581210345
2013-08-26,77.75229641280356
2013-08-27,76.0650039980418
2013-08-28,74.04788646485878
2013-08-29,71.97253958492203
2013-08-30,70.17484244163812
2013-08-31,68.70625241028236
2013-09-01,67.30675497757801
2013-09-02,65.45429998735852
2013-09-03,63.52569922652044
2013-09-04,61.66116945186886
2013-09-05,60.15985814512839
2013-09-06,59.06431683225356
2013-09-07,58.48209070552828
2013-09-08,57.70649867276198
2013-09-09,56.75010130489951
2013-09-10,56.49351855832353
2013-09-11,57.56721612246242
2013-09-12,57.32829201133714
2013-09-13,57.705495781189036
2013-09-14,57.69713883562037
2013-09-15,57.64768342600832
2013-09-16,58.12041439744815
2013-09-17,58.076744760803294
2013-09-18,57.92676724951473
2013-09-19,58.99874219276854
2013-09-20,62.18289503505846
2013-09-21,64.13574741027526
2013-09-22,67.26870169755465
2013-09-23,71.58965067910812
2013-09-24,76.50162406886552
2013-09-25,81.45031994418147
2013-09-26,87.12463166650652
2013-09-27,92.7230927542139
2013-09-28,96.56332926669043
2013-09-29,98.80741318076498
2013-09-30,98.75391612861993
2013-10-01,98.50486331801206
2013-10-02,98.40203961897927
2013-10-03,100.24826540213877
2013-10-04,103.62621415156848
2013-10-05,106.41186676799916
2013-10-06,110.26661516418058
2013-10-07,116.08748237474326
2013-10-08,119.10648689051654
2013-10-09,122.95875070948348
2013-10-10,128.31708702067948
2013-10-11,129.4578424310497
2013-10-12,127.4594747576095
2013-10-13,124.61314065193676
2013-10-14,121.51519076449694
2013-10-15,118.47936033179863
2013-10-16,117.12073825625419
2013-10-17,114.35245531092411
2013-10-18,112.25646234353509
2013-10-19,110.36008564660332
2013-10-20,108.64107090746118
2013-10-21,106.65577974108153
2013-10-22,104.15639056750416
2013-10-23,101.9021498602819
2013-10-24,100.29390452489973
2013-10-25,99.55065087504742
2013-10-26,99.3514079145406
2013-10-27,99.10324695413622
2013-10-28,456.0089746191984
2013-10-29,970.6659917963618
2013-10-30,964.1631021970242
2013-10-31,955.4823096793106
2013-11-01,950.1639896695493
2014-01-16,2.15775538311034
2014-01-17,1.7161033853769618
2014-01-18,1.3148830565422545
2014-01-19,1.0136030545328891
2014-01-20,0.7930640508720119
2014-01-21,0.6260280490615601
2014-01-22,0.5012464370249285
2014-01-23,0.413740229774584
2014-01-24,0.3499327747629965
2014-01-25,0.30305410279848927
2014-01-26,0.2650202739859314
2014-01-27,0.23533968067570687
2014-01-28,0.22719235431247373
2014-01-29,0.22118261794682506
2014-01-30,0.21504721575441088
2014-01-31,0.20724280021295194
2014-02-01,0.2001159346115244
2014-02-02,0.1947206795353514
2014-02-03,0.1915010144628257
2014-02-04,0.1861845211516754
2014-02-05,0.18145352003073076
2014-02-06,0.17634395858590937
2014-02-07,0.17150025913149514
2014-02-08,0.16524858516722837
2014-02-09,0.1591812846001851
2014-02-10,0.15427243781851363
2014-02-11,0.14775709484118132
2014-02-12,0.14083490298152304
2014-02-13,0.13488256108255026
2014-02-14,0.12923186336131742
2014-02-15,0.12271873075669663
2014-02-16,0.1158016108929765
2014-02-17,0.10859993617166808
2014-02-18,0.10317333015967675
2014-02-19,0.0995383896833487
2014-02-20,0.09341657650426494
2014-02-21,0.08775333135961712
2014-02-22,0.08269049014359668
2014-02-23,0.07755138232664079
2014-02-24,0.07253694267087722
2014-02-25,0.06787724578424234
2014-02-26,0.06331200649926941
2014-02-27,0.058422818119882605
2014-02-28,0.05382320995183214
2014-03-01,0.049400016989632096
2014-03-02,0.045678767939396604
2014-03-03,0.0419722827305357
2014-03-04,0.038676961892923356
2014-03-05,0.03552307786218788
2014-03-06,0.03303434482190582
2014-03-07,0.03135004178663689
2014-03-08,0.029490644588006494
2014-03-09,0.027631745865177106
2014-03-10,0.025238766982412855
2014-03-11,0.022563158552575978
2014-03-12,0.020588629146751407
2014-03-13,0.019159644310418965
2014-03-14,0.01797898451095836
2014-03-15,0.016727810229644778
2014-03-16,0.01541332542950236
2014-03-17,0.014284892581274791
2014-03-18,0.012989948274648855
2014-03-19,0.012035769312814191
2014-03-20,0.011210867273482816
2014-03-21,0.010459073312024003
2014-03-22,0.012252952279565991
2014-03-23,0.011584456433446064
2014-03-24,0.010792878861186796
2014-03-25,0.009941789284160738
2014-03-26,0.009632444048205738
2014-03-27,0.009704247266152969
2014-03-28,0.009703574443647566
2014-03-29,0.00973860542623688
2014-03-30,0.009750077431470713
2014-03-31,0.009651196884571295
2014-04-01,0.009706938889445486
2014-04-02,0.009721752351653165
2014-04-03,0.0096894528676096
2014-04-04,0.009741978543906038
2014-04-05,0.009698865619157466
2014-04-06,0.009706938889445495
2014-04-07,0.00969684805131133
2014-04-08,0.009659241792664143
2014-04-09,0.009746702310697655
2014-04-10,0.009662595251144001
2014-04-11,0.00964851631255662
2014-04-12,0.009655889165678026
2014-04-13,0.009642486970195992
2014-04-14,0.009605031521661011
2014-04-15,0.0096003569102571
2014-04-16,0.009586342827452257
2014-04-17,0.009576341719852161
2014-04-18,0.00958500891553712
2014-04-19,0.009595016487564254
2014-04-20,0.00960970775886491
2014-04-21,0.009583008296286295
2014-04-22,0.009581007975358052
2014-04-23,0.009594349083979417
2014-04-24,0.009583675136221638
2014-04-25,0.00959101256349196
2014-04-26,0.0095843420093049
2014-04-27,0.009579007952725678
2014-04-28,0.009581007975358045
2014-04-29,0.010058652568732115
2014-04-30,0.010403104516300856
2014-05-01,0.010178582269216136
2014-05-02,0.009938366884792568
2014-05-03,0.00994932152620819
2014-05-04,0.009784551370970463
2014-05-05,0.010681497888432184
2014-05-06,0.013946348944738033
2014-05-07,0.0176219780648818
2014-05-08,0.020093187208515894
2014-05-09,0.022922936996934377
2014-05-10,0.02642347125872748
2014-05-11,0.029590495840661948
2014-05-12,0.03249833509226704
2014-05-13,0.03615961238878786
2014-05-14,0.03853969448509676
2014-05-15,0.038509200027865065
2014-05-16,0.03716117330771991
2014-05-17,0.03631136523965366
2014-05-18,0.0362871923656049
2014-05-19,0.035736090480292346
2014-05-20,0.04250137365143619
2014-05-21,0.08436266849615409
2014-05-22,0.1326860754222656
2014-05-23,0.15061476259313064
2014-05-24,0.14313590529777484
2014-05-25,0.1598325036548244
2014-05-26,0.159414709619864
2014-05-27,0.15484110868998494
2014-05-28,0.15297546618778865
2014-05-29,0.14173748688664473
2014-05-30,0.12799998109638563
2014-05-31,0.1187384866671619
2014-06-01,0.1079102437188111
2014-06-02,0.09792921966476992
2014-06-03,0.09299736769452459
2014-06-04,0.08867151836384703
2014-06-05,0.08292390457091038
2014-06-06,0.07648457977274213
2014-06-07,0.06942608249661754
2014-06-08,0.06183187728249633
2014-06-09,0.0569659654100182
2014-06-10,0.05257316853755636
2014-06-11,0.0518077955317716
2014-06-12,0.052155918553429825
2014-06-13,0.05049743168899311
2014-06-14,0.04796694915063821
2014-06-15,0.04457742445610858
2014-06-16,0.04092636047679431
2014-06-17,0.03844080200470604
2014-06-18,0.036219914262961644
2014-06-19,0.03623370762864895
2014-06-20,0.040149133557168606
2014-06-21,0.04726479646498289
2014-06-22,0.05881186323934038
2014-06-23,0.08884812107730991
2014-06-24,0.13785145574525826
2014-06-25,0.18050144024339151
2014-06-26,0.22945966223689598
2014-06-27,0.29701952887312366
2014-06-28,0.39275101426464304
2014-06-29,0.5247433855180335
2014-06-30,0.7223401955720883
2014-07-01,1.0037276751670874
2014-07-02,1.302786494342605
2014-07-03,1.370763076023942
2014-07-04,1.1691092179758957
2014-07-05,0.9811953123696849
2014-07-06,0.8506861586643346
2014-07-07,0.7570518203004574
2014-07-08,0.6891907058470148
2014-07-09,0.6283150794861104
2014-07-10,0.5783001627255859
2014-07-11,0.539436443806379
2014-07-12,0.5178163343232007
2014-07-13,0.5734989398564929
2014-07-14,0.6881589610046335
2014-07-15,0.7862535199414112
2014-07-16,0.8403746723025749
2014-07-17,0.9819599363861798
2014-07-18,1.4339916636128696
2014-07-19,2.524385932557989
2014-07-20,4.05502147225369
2014-07-21,5.948415263806935
2014-07-22,7.252412796252051
2014-07-23,8.025245225049234
2014-07-24,8.542203406009266
2014-07-25,9.243601970406305
2014-07-26,10.404262188017443
2014-07-27,11.307149114648759
2014-07-28,12.028673589751195
2014-07-29,12.606836908940005
2014-07-30,13.05250999877905
2014-07-31,13.18023811096556
2014-08-01,13.41713426471442
2014-08-02,13.805335906250205
2014-08-03,13.30381414073666
2014-08-04,12.435469715877492
2014-08-05,12.069509408737018
2014-08-06,11.77756216505836
2014-08-07,11.714090137719854
2014-08-08,12.855544801656496
2014-08-09,14.153420479253171
2014-08-10,15.224189082281248
2014-08-11,15.859313834758947
2014-08-12,18.69559359053654
2014-08-13,18.833171027066193
2014-08-14,19.3074235234098
2014-08-15,19.745204027280877
2014-08-16,20.350253973181864
2014-08-17,21.04980985661936
2014-08-18,21.346175256465827
2014-08-19,21.413442987776012
2014-08-20,20.994722621370684
2014-08-21,20.081147303125306
2014-08-22,19.242359958176923
2014-08-23,18.8388801117224
2014-08-24,18.15334997810624
2014-08-25,17.377510942685316
2014-08-26,16.460101947500185
2014-08-27,15.508280501713976
2014-08-28,14.675483268555029
2014-08-29,14.48355742426467
2014-08-30,15.623522269597412
2014-08-31,17.263602709789083
2014-09-01,18.771201977388028
2014-09-02,19.77769847441491
2014-09-03,20.569882218301064
2014-09-04,20.99943106589755
2014-09-05,21.369183867833517
2014-09-06,21.860144609960685
2014-09-07,22.087404206392094
2014-09-08,22.2863446470122
2014-09-09,22.406695605064215
2014-09-10,22.590571987711627
2014-09-11,22.861847167093735
2014-09-12,23.04230770361719
2014-09-13,23.865125918225175
2014-09-14,26.639006852154292
2014-09-15,29.666683561159626
2014-09-16,32.85280630625679
2014-09-17,35.19051224508981
2014-09-18,36.56980398604067
2014-09-19,37.36334952853659
2014-09-20,37.86765060878283
2014-09-21,38.3972824547769
2014-09-22,38.93521360507483
2014-09-23,39.84061851084789
2014-09-24,41.017891272466976
2014-09-25,42.51846239104653
2014-09-26,44.07107976786307
2014-09-27,45.42636905107845
2014-09-28,46.63436440163431
2014-09-29,47.40399731484333
2014-09-30,48.268530173337226
2014-10-01,48.76973402669866
2014-10-02,48.85605187068176
2014-10-03,48.61901397656873
2014-10-04,47.983702242779174
2014-10-05,47.256016132158365
2014-10-06,46.86070839595741
2014-10-07,47.3221315744821
2014-10-08,47.13208292999192
2014-10-09,47.483346651442886
2014-10-10,48.43086097874812
2014-10-11,48.12068042234673
2014-10-12,47.76926427288007
2014-10-13,47.56861464370691
2014-10-14,47.58608914955981
2014-10-15,47.68607312720172
2014-10-16,48.23322843419643
2014-10-17,48.527383052796274
2014-10-18,48.23264022818676
2014-10-19,50.59264395540286
2014-10-20,52.46527805805411
2014-10-21,52.18473114842705
2014-10-22,51.79964797653113
2014-10-23,51.35720976427169
2014-10-24,51.46956764743744
2014-10-25,51.37259088770224
2014-10-26,50.99119097425414
2014-10-27,51.6018509982157
2014-10-28,52.71900339581056
2014-10-29,52.391608462948035
2014-10-30,51.50931965730064
2014-10-31,51.037691834112564
2014-11-01,50.43123888794089
2014-11-02,49.69879792280516
2014-11-03,48.97844789486123
2014-11-04,48.56815834343325
2014-11-05,48.11451481319727
2014-11-06,47.71230177898722
2014-11-07,47.401092545468245
2014-11-08,47.02715347912915
2014-11-09,46.53080126897505
2014-11-10,45.82633026956801
2014-11-11,45.07176389520375
2014-11-12,44.34051475049675
2014-11-13,43.49855798550413
2014-11-14,42.62902821796763
2014-11-15,41.61138300739226
2014-11-16,40.60600998614054
2014-11-17,39.60814541966936
2014-11-18,38.569230027693635
2014-11-19,37.54177234732139
2014-11-20,36.733205331783445
2014-11-21,35.94116794942898
2014-11-22,35.065759509340324
2014-11-23,34.145676135606976
2014-11-24,33.25739984766867
2014-11-25,32.352134678506054
2014-11-26,31.374316890649542
2014-11-27,30.217059977605714
2014-11-28,29.07505010687226
2014-11-29,27.94827475739076
2014-11-30,26.814934024485996
2014-12-01,25.962803217189432
2014-12-02,25.3052583406267
2014-12-03,24.714741770946304
2014-12-04,23.929413430077567
2014-12-05,22.800311419571244
2014-12-06,21.961574952197765
2014-12-07,21.244165216881154
2014-12-08,20.610228806898174
2014-12-09,19.23930918556477
2014-12-10,18.07810233260505
2014-12-11,17.05879376038481
2014-12-12,16.12393148738894
2014-12-13,15.284796400001246
2014-12-14,14.511470640704605
2014-12-15,13.604112900000272
2014-12-16,12.497000322411754
