stage,datetime,discharge,log_stage,log_discharge
3.47,2003-12-17,698.0,0.5403294747908738,2.843855422623161
3.54,2003-12-18,730.0,0.5490032620257879,2.863322860120456
3.55,2003-12-19,735.0,0.5502283530550941,2.8662873390841948
3.48,2003-12-20,702.0,0.541579243946581,2.846337112129805
3.46,2003-12-21,693.0,0.5390760987927766,2.8407332346118066
3.43,2003-12-22,679.0,0.5352941200427705,2.8318697742805017
3.28,2003-12-23,613.0,0.5158738437116791,2.787460474518415
3.6,2003-12-24,758.0,0.5563025007672873,2.8796692056320534
3.6,2003-12-25,758.0,0.5563025007672873,2.8796692056320534
3.54,2003-12-26,730.0,0.5490032620257879,2.863322860120456
3.59,2003-12-27,753.0,0.5550944485783191,2.8767949762007006
3.5,2003-12-28,711.0,0.5440680443502757,2.851869600729766
3.56,2003-12-29,739.0,0.5514499979728752,2.8686444383948255
3.3,2003-12-30,621.0,0.5185139398778874,2.79309160017658
3.3,2003-12-31,621.0,0.5185139398778874,2.79309160017658
3.18,2004-01-01,570.0,0.5024271199844327,2.7558748556724915
3.13,2004-01-02,549.0,0.49554433754644844,2.739572344450092
3.18,2004-01-03,570.0,0.5024271199844327,2.7558748556724915
3.34,2004-01-04,639.0,0.5237464668115644,2.8055008581584002
3.23,2004-01-05,591.0,0.5092025223311029,2.7715874808812555
3.02,2004-01-06,504.0,0.48000694295715063,2.7024305364455254
3.31,2004-01-07,626.0,0.5198279937757188,2.7965743332104296
3.02,2004-01-08,504.0,0.48000694295715063,2.7024305364455254
3.01,2004-01-09,500.0,0.47856649559384334,2.6989700043360187
3.02,2004-01-10,504.0,0.48000694295715063,2.7024305364455254
3.09,2004-01-11,533.0,0.4899584794248346,2.7267272090265724
3.02,2004-01-12,504.0,0.48000694295715063,2.7024305364455254
2.95,2004-01-13,476.0,0.46982201597816303,2.677606952720493
3.2,2004-01-14,578.0,0.505149978319906,2.761927838420529
3.18,2004-01-15,570.0,0.5024271199844327,2.7558748556724915
3.1,2004-01-16,537.0,0.4913616938342727,2.7299742856995555
3.06,2004-01-17,520.0,0.48572142648158,2.716003343634799
2.96,2004-01-18,480.0,0.4712917110589386,2.681241237375587
2.91,2004-01-19,461.0,0.4638929889859073,2.663700925389648
2.85,2004-01-20,438.0,0.4548448600085102,2.6414741105040997
2.77,2004-01-21,408.0,0.4424797690644486,2.61066016308988
2.78,2004-01-22,412.0,0.4440447959180762,2.6148972160331345
2.77,2004-01-23,408.0,0.4424797690644486,2.61066016308988
2.78,2004-01-24,412.0,0.4440447959180762,2.6148972160331345
2.76,2004-01-25,405.0,0.4409090820652177,2.6074550232146687
2.78,2004-01-26,412.0,0.4440447959180762,2.6148972160331345
2.76,2004-01-27,405.0,0.4409090820652177,2.6074550232146687
2.77,2004-01-28,408.0,0.4424797690644486,2.61066016308988
2.74,2004-01-29,397.0,0.437750562820388,2.598790506763115
2.75,2004-01-30,401.0,0.43933269383026263,2.603144372620182
2.91,2004-01-31,461.0,0.4638929889859073,2.663700925389648
2.93,2004-02-01,469.0,0.4668676203541095,2.6711728427150834
2.96,2004-02-02,480.0,0.4712917110589386,2.681241237375587
2.92,2004-02-03,465.0,0.4653828514484183,2.667452952889954
2.84,2004-02-04,434.0,0.45331834004703764,2.637489729512511
2.95,2004-02-05,476.0,0.46982201597816303,2.677606952720493
3.0,2004-02-06,496.0,0.47712125471966244,2.6954816764901977
2.99,2004-02-07,492.0,0.4756711883244297,2.69196510276736
2.93,2004-02-08,469.0,0.4668676203541095,2.6711728427150834
2.79,2004-02-09,416.0,0.44560420327359757,2.6190933306267428
2.83,2004-02-10,431.0,0.45178643552429026,2.6344772701607315
2.84,2004-02-11,434.0,0.45331834004703764,2.637489729512511
2.79,2004-02-12,416.0,0.44560420327359757,2.6190933306267428
2.78,2004-02-13,412.0,0.4440447959180762,2.6148972160331345
2.78,2004-02-14,412.0,0.4440447959180762,2.6148972160331345
2.76,2004-02-15,405.0,0.4409090820652177,2.6074550232146687
2.74,2004-02-16,397.0,0.437750562820388,2.598790506763115
2.74,2004-02-17,397.0,0.437750562820388,2.598790506763115
2.74,2004-02-18,397.0,0.437750562820388,2.598790506763115
2.87,2004-02-19,446.0,0.4578818967339923,2.649334858712142
2.78,2004-02-20,412.0,0.4440447959180762,2.6148972160331345
2.79,2004-02-21,416.0,0.44560420327359757,2.6190933306267428
2.79,2004-02-22,416.0,0.44560420327359757,2.6190933306267428
2.89,2004-02-23,453.0,0.4608978427565479,2.656098202012832
2.83,2004-02-24,431.0,0.45178643552429026,2.6344772701607315
2.99,2004-02-25,492.0,0.4756711883244297,2.69196510276736
3.17,2004-02-26,566.0,0.5010592622177514,2.7528164311882715
3.12,2004-02-27,545.0,0.4941545940184428,2.7363965022766426
3.07,2004-02-28,524.0,0.48713837547718647,2.7193312869837265
3.02,2004-02-29,504.0,0.48000694295715063,2.7024305364455254
3.1,2004-03-01,537.0,0.4913616938342727,2.7299742856995555
2.99,2004-03-02,492.0,0.4756711883244297,2.69196510276736
3.12,2004-03-03,545.0,0.4941545940184428,2.7363965022766426
2.93,2004-03-04,506.0,0.4668676203541095,2.7041505168397992
2.97,2004-03-05,484.0,0.4727564493172124,2.6848453616444123
3.05,2004-03-06,516.0,0.48429983934678583,2.7126497016272113
3.09,2004-03-07,533.0,0.4899584794248346,2.7267272090265724
3.12,2004-03-08,545.0,0.4941545940184428,2.7363965022766426
3.08,2004-03-09,528.0,0.4885507165004443,2.722633922533812
3.07,2004-03-10,524.0,0.48713837547718647,2.7193312869837265
3.12,2004-03-11,545.0,0.4941545940184428,2.7363965022766426
3.06,2004-03-12,520.0,0.48572142648158,2.716003343634799
3.07,2004-03-13,524.0,0.48713837547718647,2.7193312869837265
3.1,2004-03-14,537.0,0.4913616938342727,2.7299742856995555
3.17,2004-03-15,566.0,0.5010592622177514,2.7528164311882715
3.12,2004-03-16,545.0,0.4941545940184428,2.7363965022766426
2.96,2004-03-17,480.0,0.4712917110589386,2.681241237375587
2.97,2004-03-18,484.0,0.4727564493172124,2.6848453616444123
2.98,2004-03-19,488.0,0.4742162640762552,2.6884198220027105
2.91,2004-03-20,461.0,0.4638929889859073,2.663700925389648
2.86,2004-03-21,442.0,0.456366033129043,2.645422269349092
2.95,2004-03-22,476.0,0.46982201597816303,2.677606952720493
3.6,2004-03-23,459.0,0.5563025007672873,2.661812685537261
2.82,2004-03-25,427.0,0.45024910831936105,2.630427875025024
2.84,2004-03-26,434.0,0.45331834004703764,2.637489729512511
2.86,2004-03-27,442.0,0.456366033129043,2.645422269349092
2.79,2004-03-28,416.0,0.44560420327359757,2.6190933306267428
2.81,2004-03-29,423.0,0.4487063199050799,2.6263403673750423
2.86,2004-03-30,442.0,0.456366033129043,2.645422269349092
2.89,2004-03-31,453.0,0.4608978427565479,2.656098202012832
2.85,2004-04-01,438.0,0.4548448600085102,2.6414741105040997
2.9,2004-04-02,457.0,0.4623979978989561,2.6599162000698504
2.85,2004-04-03,438.0,0.4548448600085102,2.6414741105040997
2.94,2004-04-04,473.0,0.46834733041215726,2.6748611407378116
2.93,2004-04-05,469.0,0.4668676203541095,2.6711728427150834
2.83,2004-04-06,431.0,0.45178643552429026,2.6344772701607315
2.85,2004-04-07,438.0,0.4548448600085102,2.6414741105040997
2.96,2004-04-08,480.0,0.4712917110589386,2.681241237375587
2.97,2004-04-09,484.0,0.4727564493172124,2.6848453616444123
2.95,2004-04-10,476.0,0.46982201597816303,2.677606952720493
2.83,2004-04-11,431.0,0.45178643552429026,2.6344772701607315
2.96,2004-04-12,480.0,0.4712917110589386,2.681241237375587
2.94,2004-04-13,473.0,0.46834733041215726,2.6748611407378116
2.99,2004-04-14,492.0,0.4756711883244297,2.69196510276736
2.99,2004-04-15,492.0,0.4756711883244297,2.69196510276736
3.2,2004-04-16,578.0,0.505149978319906,2.761927838420529
2.89,2004-04-17,453.0,0.4608978427565479,2.656098202012832
2.83,2004-04-18,431.0,0.45178643552429026,2.6344772701607315
2.95,2004-04-19,476.0,0.46982201597816303,2.677606952720493
2.75,2004-04-20,401.0,0.43933269383026263,2.603144372620182
2.77,2004-04-21,408.0,0.4424797690644486,2.61066016308988
2.98,2004-04-22,488.0,0.4742162640762552,2.6884198220027105
2.88,2004-04-23,449.0,0.45939248775923086,2.6522463410033232
2.94,2004-04-24,473.0,0.46834733041215726,2.6748611407378116
2.87,2004-04-25,446.0,0.4578818967339923,2.649334858712142
2.85,2004-04-26,438.0,0.4548448600085102,2.6414741105040997
2.72,2004-04-27,390.0,0.43456890403419873,2.591064607026499
2.73,2004-04-28,394.0,0.436162647040756,2.595496221825574
2.84,2004-04-29,434.0,0.45331834004703764,2.637489729512511
2.76,2004-04-30,405.0,0.4409090820652177,2.6074550232146687
2.86,2004-05-01,442.0,0.456366033129043,2.645422269349092
2.84,2004-05-02,434.0,0.45331834004703764,2.637489729512511
2.86,2004-05-03,442.0,0.456366033129043,2.645422269349092
2.76,2004-05-04,405.0,0.4409090820652177,2.6074550232146687
2.62,2004-05-05,355.0,0.41830129131974547,2.550228353055094
2.72,2004-05-06,390.0,0.43456890403419873,2.591064607026499
2.62,2004-05-07,355.0,0.41830129131974547,2.550228353055094
2.74,2004-05-08,397.0,0.437750562820388,2.598790506763115
2.74,2004-05-09,397.0,0.437750562820388,2.598790506763115
2.76,2004-05-10,405.0,0.4409090820652177,2.6074550232146687
2.64,2004-05-11,362.0,0.42160392686983106,2.558708570533166
2.65,2004-05-12,365.0,0.42324587393680785,2.5622928644564746
2.65,2004-05-13,365.0,0.42324587393680785,2.5622928644564746
2.77,2004-05-14,408.0,0.4424797690644486,2.61066016308988
2.81,2004-05-15,423.0,0.4487063199050799,2.6263403673750423
2.83,2004-05-16,431.0,0.45178643552429026,2.6344772701607315
2.82,2004-05-17,427.0,0.45024910831936105,2.630427875025024
2.77,2004-05-18,408.0,0.4424797690644486,2.61066016308988
2.7,2004-05-19,383.0,0.43136376415898736,2.583198773968623
2.68,2004-05-20,376.0,0.42813479402878885,2.575187844927661
2.81,2004-05-21,423.0,0.4487063199050799,2.6263403673750423
2.78,2004-05-22,412.0,0.4440447959180762,2.6148972160331345
2.77,2004-05-23,408.0,0.4424797690644486,2.61066016308988
2.97,2004-05-24,484.0,0.4727564493172124,2.6848453616444123
2.81,2004-05-25,423.0,0.4487063199050799,2.6263403673750423
2.96,2004-05-26,480.0,0.4712917110589386,2.681241237375587
3.3,2004-05-27,621.0,0.5185139398778874,2.79309160017658
3.32,2004-05-28,630.0,0.5211380837040362,2.7993405494535817
2.94,2004-05-29,473.0,0.46834733041215726,2.6748611407378116
3.0,2004-05-30,496.0,0.47712125471966244,2.6954816764901977
3.29,2004-05-31,617.0,0.5171958979499743,2.7902851640332416
3.06,2004-06-01,520.0,0.48572142648158,2.716003343634799
3.03,2004-06-02,508.0,0.48144262850230496,2.7058637122839193
2.99,2004-06-03,492.0,0.4756711883244297,2.69196510276736
3.03,2004-06-04,508.0,0.48144262850230496,2.7058637122839193
2.93,2004-06-05,469.0,0.4668676203541095,2.6711728427150834
3.03,2004-06-06,508.0,0.48144262850230496,2.7058637122839193
3.05,2004-06-07,516.0,0.48429983934678583,2.7126497016272113
2.97,2004-06-08,484.0,0.4727564493172124,2.6848453616444123
3.25,2004-06-09,600.0,0.5118833609788743,2.7781512503836434
3.05,2004-06-10,516.0,0.48429983934678583,2.7126497016272113
3.15,2004-06-11,557.0,0.4983105537896005,2.745855195173729
3.43,2004-06-12,679.0,0.5352941200427705,2.8318697742805017
3.52,2004-06-13,721.0,0.5465426634781311,2.857935264719429
4.25,2004-06-14,1092.0,0.6283889300503115,3.0382226383687185
4.3,2004-06-15,1120.0,0.6334684555795865,3.0492180226701815
3.9,2004-06-16,906.0,0.5910646070264992,2.957128197676813
3.72,2004-06-17,816.0,0.5705429398818975,2.9116901587538613
3.74,2004-06-18,826.0,0.5728716022004802,2.9169800473203824
3.76,2004-06-19,836.0,0.5751878449276611,2.9222062774390163
3.91,2004-06-20,911.0,0.5921767573958668,2.9595183769729982
4.25,2004-06-21,1092.0,0.6283889300503115,3.0382226383687185
4.79,2004-06-22,1408.0,0.6803355134145632,3.1486026548060932
5.27,2004-06-23,1716.0,0.7218106152125465,3.2345172835126865
5.41,2004-06-24,1810.0,0.7331972651065695,3.2576785748691846
5.57,2004-06-25,1921.0,0.7458551951737289,3.2835273648616936
4.87,2004-06-26,1457.0,0.6875289612146344,3.16345955176999
4.69,2004-06-27,1347.0,0.6711728427150833,3.1293675957229854
4.67,2004-06-28,1335.0,0.6693168805661122,3.125481265700594
4.79,2004-06-29,1408.0,0.6803355134145632,3.1486026548060932
4.72,2004-06-30,1365.0,0.6739419986340878,3.1351326513767748
4.5,2004-07-01,1234.0,0.6532125137753437,3.091315159697223
4.31,2004-07-02,1126.0,0.6344772701607315,3.0515383905153275
4.27,2004-07-03,1104.0,0.6304278750250238,3.0429690733931802
4.23,2004-07-04,1081.0,0.6263403673750424,3.03382569395331
4.2,2004-07-05,1065.0,0.6232492903979004,3.0273496077747564
4.21,2004-07-06,1070.0,0.6242820958356683,3.0293837776852097
4.04,2004-07-07,979.0,0.6063813651106049,2.9907826918031377
4.1,2004-07-08,1011.0,0.6127838567197355,3.004751155591001
3.96,2004-07-09,937.0,0.5976951859255123,2.971739590887778
3.95,2004-07-10,932.0,0.5965970956264602,2.9694159123539814
3.95,2004-07-11,932.0,0.5965970956264602,2.9694159123539814
3.81,2004-07-12,861.0,0.5809249756756193,2.935003151453655
3.44,2004-07-13,684.0,0.5365584425715301,2.835056101720116
3.58,2004-07-14,749.0,0.5538830266438743,2.8744818176994666
3.54,2004-07-15,730.0,0.5490032620257879,2.863322860120456
3.3,2004-07-16,621.0,0.5185139398778874,2.79309160017658
3.6,2004-07-17,758.0,0.5563025007672873,2.8796692056320534
3.61,2004-07-18,763.0,0.557507201905658,2.8825245379548803
3.66,2004-07-19,787.0,0.5634810853944107,2.8959747323590648
3.42,2004-07-20,675.0,0.534026106056135,2.829303772831025
3.5,2004-07-21,711.0,0.5440680443502757,2.851869600729766
3.42,2004-07-22,675.0,0.534026106056135,2.829303772831025
3.98,2004-07-23,947.0,0.5998830720736879,2.9763499790032735
4.51,2004-07-24,1240.0,0.6541765418779605,3.093421685162235
4.22,2004-07-25,1076.0,0.6253124509616739,3.0318122713303706
4.41,2004-07-26,1182.0,0.6444385894678385,3.0726174765452368
5.75,2004-07-27,2049.0,0.7596678446896304,3.311541958401195
5.65,2004-07-28,1977.0,0.7520484478194386,3.2960066693136723
5.36,2004-07-29,1776.0,0.7291647896927701,3.249442961442582
5.67,2004-07-30,1991.0,0.7535830588929066,3.2990712600274095
5.26,2004-07-31,1709.0,0.7209857441537391,3.232742062720737
6.02,2004-09-01,2761.0,0.7795964912578245,3.4410664066392633
6.36,2004-09-02,2507.0,0.8034571156484139,3.3991543339582164
6.48,2004-09-03,2601.0,0.8115750058705934,3.4151403521958725
5.9,2004-09-04,2158.0,0.7708520116421442,3.334051440346892
5.56,2004-09-05,1914.0,0.7450747915820575,3.281941933440825
5.34,2004-09-06,1763.0,0.7275412570285564,3.246252312299322
5.45,2004-09-07,1838.0,0.7363965022766424,3.2643455070500926
5.7,2004-09-08,2013.0,0.7558748556724915,3.3038437748886547
5.97,2004-09-09,2209.0,0.7759743311293691,3.344195715871435
6.39,2004-09-10,2530.0,0.8055008581584001,3.403120521175818
6.26,2004-09-11,2429.0,0.7965743332104297,3.3854275148051305
5.61,2004-09-12,1949.0,0.7489628612561614,3.2898118391176214
5.76,2004-09-13,2056.0,0.7604224834232121,3.313023110323238
6.65,2004-09-14,2738.0,0.8228216453031046,3.437433443797971
7.66,2004-09-15,3608.0,0.884228769632604,3.557266528869904
8.45,2004-09-16,4357.0,0.9268567089496923,3.639187559935754
7.25,2004-09-17,3243.0,0.8603380065709937,3.5109469486729727
6.48,2004-09-18,2601.0,0.8115750058705934,3.4151403521958725
6.36,2004-09-19,2507.0,0.8034571156484139,3.3991543339582164
6.46,2004-09-20,2585.0,0.8102325179950841,3.412460547429961
7.19,2004-09-21,3191.0,0.8567288903828826,3.5039268041935103
6.28,2004-09-22,2444.0,0.7979596437371962,3.3881012015705165
5.99,2004-09-23,2224.0,0.7774268223893114,3.34713478291002
5.51,2004-09-24,1879.0,0.741151598851785,3.2739267801005254
5.26,2004-09-25,1709.0,0.7209857441537391,3.232742062720737
5.21,2004-09-26,1676.0,0.7168377232995244,3.2242740142942576
5.08,2004-09-27,1591.0,0.7058637122839193,3.2016701796465816
4.96,2004-09-28,1514.0,0.6954816764901974,3.180125875164054
4.88,2004-09-29,1464.0,0.6884198220027106,3.165541076722373
4.78,2004-09-30,1402.0,0.6794278966121189,3.14674801363064
4.8,2004-10-01,1414.0,0.6812412373755872,3.150449409460881
4.81,2004-10-02,1420.0,0.6821450763738317,3.1522883443830563
4.74,2004-10-03,1377.0,0.6757783416740851,3.1389339402569236
4.73,2004-10-04,1371.0,0.6748611407378116,3.1370374547895126
4.74,2004-10-05,1377.0,0.6757783416740851,3.1389339402569236
4.75,2004-10-06,1383.0,0.6766936096248666,3.1408221801093106
4.75,2004-10-07,1383.0,0.6766936096248666,3.1408221801093106
4.66,2004-10-08,1329.0,0.6683859166900001,3.123524980942732
4.64,2004-10-09,1317.0,0.6665179805548809,3.119585774961784
4.71,2004-10-10,1359.0,0.6730209071288962,3.1332194567324945
4.64,2004-10-11,1317.0,0.6665179805548809,3.119585774961784
4.66,2004-10-12,1329.0,0.6683859166900001,3.123524980942732
4.62,2004-10-13,1305.0,0.6646419755561255,3.1156105116742996
4.46,2004-10-14,1211.0,0.6493348587121419,3.0831441431430524
4.52,2004-10-15,1246.0,0.6551384348113821,3.095518042323151
4.25,2004-10-16,1092.0,0.6283889300503115,3.0382226383687185
4.24,2004-10-17,1087.0,0.6273658565927327,3.0362295440862948
4.16,2004-10-18,1043.0,0.6190933306267428,3.018284308426531
4.0,2004-10-19,958.0,0.6020599913279624,2.9813655090785445
4.16,2004-10-20,1043.0,0.6190933306267428,3.018284308426531
4.11,2004-10-21,1016.0,0.6138418218760693,3.0068937079479006
4.12,2004-10-22,1022.0,0.6148972160331346,3.009450895798694
4.14,2004-10-23,1032.0,0.617000341120899,3.0136796972911926
3.99,2004-10-24,953.0,0.6009728956867483,2.979092900638326
4.07,2004-10-25,995.0,0.60959440922522,2.9978230807457256
4.08,2004-10-26,1000.0,0.6106601630898799,3.0
3.9,2004-10-27,906.0,0.5910646070264992,2.957128197676813
3.89,2004-10-28,901.0,0.5899496013257077,2.954724790979063
3.83,2004-10-29,871.0,0.5831987739686227,2.9400181550076634
4.05,2004-10-30,984.0,0.6074550232146685,2.9929950984313414
3.95,2004-10-31,932.0,0.5965970956264602,2.9694159123539814
3.98,2004-11-01,947.0,0.5998830720736879,2.9763499790032735
3.78,2004-11-02,846.0,0.5774917998372253,2.9273703630390235
3.87,2004-11-03,891.0,0.5877109650189114,2.949877704036875
3.83,2004-11-04,871.0,0.5831987739686227,2.9400181550076634
3.86,2004-11-05,886.0,0.5865873046717549,2.9474337218870508
3.84,2004-11-06,876.0,0.5843312243675308,2.9425041061680806
3.9,2004-11-07,906.0,0.5910646070264992,2.957128197676813
3.6,2004-11-08,758.0,0.5563025007672873,2.8796692056320534
3.57,2004-11-09,744.0,0.5526682161121932,2.8715729355458786
3.6,2004-11-10,758.0,0.5563025007672873,2.8796692056320534
3.5,2004-11-11,711.0,0.5440680443502757,2.851869600729766
3.6,2004-11-12,758.0,0.5563025007672873,2.8796692056320534
3.74,2004-11-13,826.0,0.5728716022004802,2.9169800473203824
3.68,2004-11-14,797.0,0.5658478186735176,2.9014583213961123
3.66,2004-11-15,787.0,0.5634810853944107,2.8959747323590648
3.52,2004-11-16,721.0,0.5465426634781311,2.857935264719429
3.36,2004-11-17,648.0,0.526339277389844,2.8115750058705933
3.31,2004-11-18,626.0,0.5198279937757188,2.7965743332104296
3.36,2004-11-19,648.0,0.526339277389844,2.8115750058705933
3.24,2004-11-20,595.0,0.5105450102066121,2.7745169657285498
3.23,2004-11-21,591.0,0.5092025223311029,2.7715874808812555
3.2,2004-11-22,578.0,0.505149978319906,2.761927838420529
3.33,2004-11-23,635.0,0.5224442335063199,2.8027737252919755
3.38,2004-11-24,657.0,0.5289167002776547,2.8175653695597807
3.36,2004-11-25,648.0,0.526339277389844,2.8115750058705933
3.29,2004-11-26,617.0,0.5171958979499743,2.7902851640332416
3.37,2004-11-27,652.0,0.5276299008713387,2.81424759573192
3.37,2004-11-28,652.0,0.5276299008713387,2.81424759573192
3.21,2004-11-29,583.0,0.5065050324048721,2.765668554759014
3.17,2004-11-30,566.0,0.5010592622177514,2.7528164311882715
3.31,2004-12-01,626.0,0.5198279937757188,2.7965743332104296
3.4,2004-12-02,666.0,0.5314789170422551,2.823474229170301
3.47,2004-12-03,698.0,0.5403294747908738,2.843855422623161
3.39,2004-12-04,661.0,0.5301996982030822,2.82020145948564
3.36,2004-12-05,648.0,0.526339277389844,2.8115750058705933
3.33,2004-12-06,635.0,0.5224442335063199,2.8027737252919755
3.22,2004-12-07,587.0,0.5078558716958309,2.7686381012476144
3.26,2004-12-08,604.0,0.5132176000679389,2.7810369386211318
3.24,2004-12-09,595.0,0.5105450102066121,2.7745169657285498
3.16,2004-12-10,562.0,0.49968708261840383,2.749736315569061
3.24,2004-12-11,595.0,0.5105450102066121,2.7745169657285498
3.23,2004-12-12,591.0,0.5092025223311029,2.7715874808812555
3.26,2004-12-13,604.0,0.5132176000679389,2.7810369386211318
3.17,2004-12-14,566.0,0.5010592622177514,2.7528164311882715
3.15,2004-12-15,557.0,0.4983105537896005,2.745855195173729
3.13,2004-12-16,549.0,0.49554433754644844,2.739572344450092
3.11,2004-12-17,541.0,0.4927603890268375,2.7331972651065692
3.17,2004-12-18,566.0,0.5010592622177514,2.7528164311882715
3.13,2004-12-19,549.0,0.49554433754644844,2.739572344450092
3.17,2004-12-20,566.0,0.5010592622177514,2.7528164311882715
3.14,2004-12-21,553.0,0.49692964807321494,2.7427251313046983
3.14,2004-12-22,553.0,0.49692964807321494,2.7427251313046983
3.14,2004-12-23,553.0,0.49692964807321494,2.7427251313046983
3.04,2004-12-24,512.0,0.48287358360875376,2.709269960975831
3.11,2004-12-25,541.0,0.4927603890268375,2.7331972651065692
3.14,2004-12-26,553.0,0.49692964807321494,2.7427251313046983
3.14,2004-12-27,553.0,0.49692964807321494,2.7427251313046983
3.05,2004-12-28,516.0,0.48429983934678583,2.7126497016272113
3.04,2004-12-29,512.0,0.48287358360875376,2.709269960975831
3.02,2004-12-30,504.0,0.48000694295715063,2.7024305364455254
3.05,2004-12-31,516.0,0.48429983934678583,2.7126497016272113
3.16,2005-01-01,562.0,0.49968708261840383,2.749736315569061
3.19,2005-01-02,574.0,0.5037906830571811,2.7589118923979736
3.19,2005-01-03,574.0,0.5037906830571811,2.7589118923979736
3.14,2005-01-04,553.0,0.49692964807321494,2.7427251313046983
3.1,2005-01-05,537.0,0.4913616938342727,2.7299742856995555
3.18,2005-01-06,570.0,0.5024271199844327,2.7558748556724915
3.13,2005-01-07,549.0,0.49554433754644844,2.739572344450092
3.08,2005-01-08,528.0,0.4885507165004443,2.722633922533812
3.13,2005-01-09,549.0,0.49554433754644844,2.739572344450092
3.21,2005-01-10,583.0,0.5065050324048721,2.765668554759014
3.16,2005-01-11,562.0,0.49968708261840383,2.749736315569061
3.44,2005-01-12,684.0,0.5365584425715301,2.835056101720116
3.5,2005-01-13,711.0,0.5440680443502757,2.851869600729766
3.4,2005-01-14,666.0,0.5314789170422551,2.823474229170301
3.31,2005-01-15,626.0,0.5198279937757188,2.7965743332104296
3.29,2005-01-16,617.0,0.5171958979499743,2.7902851640332416
3.31,2005-01-17,626.0,0.5198279937757188,2.7965743332104296
3.33,2005-01-18,635.0,0.5224442335063199,2.8027737252919755
3.34,2005-01-19,639.0,0.5237464668115644,2.8055008581584002
3.27,2005-01-20,608.0,0.5145477526602861,2.783903579272735
3.24,2005-01-21,595.0,0.5105450102066121,2.7745169657285498
3.2,2005-01-22,578.0,0.505149978319906,2.761927838420529
3.29,2005-01-23,617.0,0.5171958979499743,2.7902851640332416
3.25,2005-01-24,600.0,0.5118833609788743,2.7781512503836434
3.36,2005-01-25,648.0,0.526339277389844,2.8115750058705933
3.37,2005-01-26,652.0,0.5276299008713387,2.81424759573192
3.39,2005-01-27,661.0,0.5301996982030822,2.82020145948564
3.37,2005-01-28,652.0,0.5276299008713387,2.81424759573192
3.29,2005-01-29,617.0,0.5171958979499743,2.7902851640332416
3.28,2005-01-30,613.0,0.5158738437116791,2.787460474518415
3.25,2005-01-31,606.0,0.5118833609788743,2.782472624166286
3.24,2005-02-01,595.0,0.5105450102066121,2.7745169657285498
3.21,2005-02-02,583.0,0.5065050324048721,2.765668554759014
3.28,2005-02-03,613.0,0.5158738437116791,2.787460474518415
3.36,2005-02-04,648.0,0.526339277389844,2.8115750058705933
3.38,2005-02-05,657.0,0.5289167002776547,2.8175653695597807
3.33,2005-02-06,635.0,0.5224442335063199,2.8027737252919755
3.3,2005-02-07,621.0,0.5185139398778874,2.79309160017658
3.28,2005-02-08,613.0,0.5158738437116791,2.787460474518415
3.24,2005-02-09,595.0,0.5105450102066121,2.7745169657285498
3.22,2005-02-10,591.0,0.5078558716958309,2.7715874808812555
3.19,2005-02-11,574.0,0.5037906830571811,2.7589118923979736
3.18,2005-02-12,570.0,0.5024271199844327,2.7558748556724915
3.24,2005-02-13,595.0,0.5105450102066121,2.7745169657285498
3.31,2005-02-14,626.0,0.5198279937757188,2.7965743332104296
3.26,2005-02-15,604.0,0.5132176000679389,2.7810369386211318
3.21,2005-02-16,583.0,0.5065050324048721,2.765668554759014
3.15,2005-02-17,557.0,0.4983105537896005,2.745855195173729
3.12,2005-02-18,545.0,0.4941545940184428,2.7363965022766426
3.15,2005-02-19,557.0,0.4983105537896005,2.745855195173729
3.12,2005-02-20,545.0,0.4941545940184428,2.7363965022766426
3.16,2005-02-21,562.0,0.49968708261840383,2.749736315569061
3.13,2005-02-22,549.0,0.49554433754644844,2.739572344450092
3.13,2005-02-23,549.0,0.49554433754644844,2.739572344450092
3.16,2005-02-24,562.0,0.49968708261840383,2.749736315569061
3.17,2005-02-25,566.0,0.5010592622177514,2.7528164311882715
3.18,2005-02-26,570.0,0.5024271199844327,2.7558748556724915
3.23,2005-02-27,591.0,0.5092025223311029,2.7715874808812555
3.18,2005-02-28,570.0,0.5024271199844327,2.7558748556724915
3.13,2005-03-01,549.0,0.49554433754644844,2.739572344450092
3.11,2005-03-02,541.0,0.4927603890268375,2.7331972651065692
3.07,2005-03-03,524.0,0.48713837547718647,2.7193312869837265
3.06,2005-03-04,520.0,0.48572142648158,2.716003343634799
3.11,2005-03-05,541.0,0.4927603890268375,2.7331972651065692
3.11,2005-03-06,541.0,0.4927603890268375,2.7331972651065692
3.06,2005-03-07,520.0,0.48572142648158,2.716003343634799
3.08,2005-03-08,528.0,0.4885507165004443,2.722633922533812
3.11,2005-03-09,541.0,0.4927603890268375,2.7331972651065692
3.09,2005-03-10,533.0,0.4899584794248346,2.7267272090265724
3.04,2005-03-11,512.0,0.48287358360875376,2.709269960975831
3.02,2005-03-12,504.0,0.48000694295715063,2.7024305364455254
3.0,2005-03-13,496.0,0.47712125471966244,2.6954816764901977
3.04,2005-03-14,512.0,0.48287358360875376,2.709269960975831
3.0,2005-03-15,496.0,0.47712125471966244,2.6954816764901977
3.03,2005-03-16,508.0,0.48144262850230496,2.7058637122839193
3.06,2005-03-17,520.0,0.48572142648158,2.716003343634799
3.08,2005-03-18,528.0,0.4885507165004443,2.722633922533812
3.06,2005-03-19,520.0,0.48572142648158,2.716003343634799
