datetime,observation,prediction
2012-05-29,5.6273415291104545,0.7902547
2012-05-30,5.610692499403033,0.14861698
2012-05-31,5.5940358659036065,0.049616963
2012-06-01,5.560699668828229,0.08580485
2012-06-02,5.6273415291104545,0.59736717
2012-06-03,5.743674274311748,4.780976
2012-06-04,6.238262557835236,1.1087348
2012-06-05,6.743074924000784,0.97596586
2012-06-06,6.969135629395436,0.25640172
2012-06-07,8.224962571419097,0.091450654
2012-06-08,6.1890824656397605,0.042625215
2012-06-09,6.483281380781202,1.1093202
2012-06-10,6.320097289991468,1.0308028
2012-06-11,6.710686051414826,0.16497806
2012-06-12,6.1562623347074,0.027431304
2012-06-13,5.8431000649798115,0.022699468
2012-06-14,5.6938621949341055,0.02131201
2012-06-15,5.5940358659036065,0.013263855
2012-06-16,5.544020045354794,0.011422435
2012-06-17,5.46050546054725,0.20412181
2012-06-18,5.393552163218576,0.3316173
2012-06-19,5.3432532325601585,0.09065304
2012-06-20,5.3264707559331645,0.027731566000000003
2012-06-21,5.376793903175678,0.014269277
2012-06-22,5.259259124628863,0.012774697
2012-06-23,5.191915088602856,0.00987784
2012-06-24,5.073737616560157,0.06455268
2012-06-25,5.056820727383446,0.022469793
2012-06-26,5.073737616560157,0.02311924
2012-06-27,5.191915088602856,0.022500241
2012-06-28,5.158192718360796,0.014435232
2012-06-29,5.124436397379902,0.10463597
2012-06-30,5.0060176416704785,0.11420506
2012-07-01,4.989065678393998,0.7525943
2012-07-02,5.022960778371906,0.89851856
2012-07-03,5.158192718360796,4.2031918
2012-07-04,5.0060176416704785,2.1780732000000005
2012-07-05,4.972104849302939,9.3333645
2012-07-06,4.955135114828115,5.594614
2012-07-07,4.904172078378107,1.2567767
2012-07-08,4.8871663199388555,0.20713258
2012-07-09,5.242435615256929,0.04989599
2012-07-10,6.205482487160081,0.15727629999999998
2012-07-11,6.1562623347074,3.9947534
2012-07-12,6.1562623347074,4.657858
2012-07-13,6.320097289991468,5.121504
2012-07-14,6.32009728999147,2.139772
2012-07-15,6.090541064727319,0.32964113
2012-07-16,6.434393198433268,0.033694148
2012-07-17,6.369119860767087,0.016043287
2012-07-18,6.969135629395436,0.2566019
2012-07-19,6.369119860767087,1.2290279
2012-07-20,6.008235613805318,0.23628679
2012-07-21,5.925756337520069,0.03476763
2012-07-22,5.544020045354794,0.01801177
2012-07-23,5.3432532325601585,0.036470756
2012-07-24,5.039895127412162,0.029717617
2012-07-25,4.904172078378107,0.032257948
2012-07-26,4.853127436465416,0.041392468
2012-07-27,5.124436397379902,0.07512537400000001
2012-07-28,5.7104736425240805,0.038162872
2012-07-29,5.073737616560157,0.10794963
2012-07-30,5.175058129210791,0.5666785
2012-07-31,5.46050546054725,0.12428477
2012-08-01,5.643982984430883,0.036617827
2012-08-02,6.041178479240728,0.079056606
2012-08-03,6.205482487160081,2.0152426
2012-08-04,6.532112915173039,2.3479223
2012-08-05,6.418084452123249,0.39113098
2012-08-06,6.074093731947981,0.021427704
2012-08-07,5.925756337520069,0.019896427
2012-08-08,5.8431000649798115,0.04440755
2012-08-09,5.410302416700062,0.02211815
2012-08-10,5.208763632401917,0.018437184
2012-08-11,4.733699546646991,0.017500805
2012-08-12,4.682374598802473,0.014357783999999997
2012-08-13,4.6994924864754495,0.022617294
2012-08-14,4.767868620893048,0.017633336
2012-08-15,4.972104849302939,0.011614311
2012-08-16,4.836094227800944,0.059686072
2012-08-17,5.3264707559331645,0.20211837
2012-08-18,6.450695588001496,0.21325155
2012-08-19,6.205482487160081,0.17281188
2012-08-20,6.18908246563976,0.058874305
2012-08-21,7.41793457320041,0.10837378
2012-08-22,11.643549011911311,0.17429022
2012-08-23,12.369427513980625,3.221108
2012-08-24,11.747663270557007,0.9338772
2012-08-25,10.215636401331633,5.383833
2012-08-26,10.048375761929435,2.0693126
2012-08-27,11.270529619255695,0.31938377
2012-08-28,12.029549189256926,1.0342336
2012-08-29,13.715113038949086,3.9691827000000006
2012-08-30,15.483331023321385,3.379031
2012-08-31,16.009042510534474,1.504099
2012-09-01,16.235552034811374,8.180224
2012-09-02,16.390995385867782,2.1603856
2012-09-03,16.658956645392013,8.832310000000003
2012-09-04,17.68245698918416,16.006870000000006
2012-09-05,19.908711300817572,8.531303
2012-09-06,23.47980418575481,7.9944105
2012-09-07,24.239524803956733,11.332503
2012-09-08,24.491947405385204,2.1779807
2012-09-09,24.637903820062384,0.5522050999999999
2012-09-10,25.20719498835989,0.45986366
2012-09-11,26.602261809764546,2.0535908
2012-09-12,23.265872969443127,4.0890546
2012-09-13,19.249185790251712,2.9503908
2012-09-14,20.31920711476421,2.8372843
2012-09-15,23.091830877039385,4.177107
2012-09-16,24.319280702186628,14.315624
2012-09-17,25.655933767061306,6.7084155
2012-09-18,25.82719060771628,4.080545
2012-09-19,26.30053410601009,6.521775
2012-09-20,26.79875710709181,7.432721000000001
2012-09-21,26.968873868694445,4.211171599999999
2012-09-22,25.748170766825094,6.459185
2012-09-23,23.893446911319113,4.9671636
2012-09-24,25.563645724592085,12.434196
2012-09-25,26.838029530908322,5.7186065
2012-09-26,26.968873868694445,4.2590027
2012-09-27,27.06040680374113,3.687216
2012-09-28,27.13882570644091,11.282843
2012-09-29,27.112689950266965,18.825256
2012-09-30,27.08655031766459,13.37566
2012-10-01,27.03425940359231,18.830156
2012-10-02,26.98195292494302,43.573925
2012-10-03,26.641578683316183,32.593212
2012-10-04,26.353046585884677,16.628021
2012-10-05,26.5104876358923,13.847276
2012-10-06,26.562935994760146,17.104362
2012-10-07,26.45802330910294,17.736427
2012-10-08,25.52407802140049,10.785839
2012-10-09,24.119815167685214,58.23569499999999
2012-10-10,23.09183087703939,62.63298
2012-10-11,22.029771477161802,19.650528
2012-10-12,20.537616010143864,9.963786
2012-10-13,19.373108373487092,8.16811
2012-10-14,18.93193412608673,6.9787483
2012-10-15,18.710754754285762,6.0975957
2012-10-16,18.61386243329237,5.366741
2012-10-17,18.01694283076976,4.754422
2012-10-18,15.297972458912776,4.266744
2012-10-19,13.74413516273157,3.8416235
2012-10-20,12.088763523639939,3.4919257000000004
2012-10-21,10.790266960085996,3.1870344
2012-10-22,9.620661270708123,2.9202192000000005
2012-10-23,9.019966545186687,2.689082
2012-10-24,9.313357054794423,2.509387
2012-10-25,9.421088467962276,2.3233247
2012-10-26,9.328758947615013,2.1592398
2012-10-27,9.251710204137279,2.0101593
2012-10-28,9.143675665551076,1.880256
2012-10-29,9.066387867633448,1.7722080000000002
2012-10-30,8.988998577252383,1.6729032
2012-10-31,9.081853510423432,1.7592876
2012-11-01,9.174562618580794,1.862153
2012-11-02,9.251710204137279,1.5679638
2012-11-03,9.267127825766146,1.4452198
2012-11-04,9.22086309140768,1.5062624
2012-11-05,9.128226171248816,1.3447165
2012-11-06,9.313357054794423,1.2222716
2012-11-07,9.374941193950095,1.1554695
2012-11-08,9.374941193950095,1.0972738000000002
2012-11-09,9.344156929469786,1.0473546
2012-11-10,9.313357054794423,1.0160048000000002
2012-11-11,9.22086309140768,0.96075773
2012-11-12,9.097315102628853,0.94734883
2012-11-13,8.97350843981963,0.88475573
2012-11-14,8.942515811674296,0.838275
2012-11-15,8.911506650229287,0.81679463
2012-11-16,8.880480880212385,0.81623155
2012-11-17,8.880480880212385,1.5164591
2012-11-18,8.849438425703688,1.0827979
2012-11-19,8.911506650229287,0.80036896
2012-11-20,10.321855610771866,0.7165566999999999
2012-11-21,10.230820939494297,0.6816498000000001
2012-11-24,6.7268834865804426,0.67131203
2012-11-25,6.303743447304862,0.7769088000000001
2012-11-26,6.271016150983778,3.4364204
2012-11-27,6.466991641827639,1.1797836000000002
2012-11-28,6.759260382501832,0.6207476
2012-11-29,7.2741453259136035,0.5798236999999999
2012-11-30,8.224962571419097,0.5835183
2012-12-01,8.413048061241389,0.5576992
2012-12-02,9.00448460929792,0.53974444
2012-12-03,9.405709915231947,0.5260315999999999
2012-12-04,9.68193975530774,0.5093082999999999
2012-12-05,10.01791887343993,0.4945325
2012-12-06,10.230820939494297,0.47984615
2012-12-07,10.352173019716595,0.4650561
2012-12-08,10.382476775678727,0.45342642
2012-12-09,10.412766930745486,0.4489481
2012-12-10,9.80431838989712,0.43352556
2012-12-11,9.68193975530774,0.42198756
2012-12-12,9.251710204137279,0.40875387
2012-12-15,8.35042546862093,0.39750174
2012-12-16,8.09920454798786,0.38626906
2012-12-18,7.656638463114201,0.37387532
2012-12-19,7.624878136788464,0.36726084
2012-12-20,7.529474519868889,0.35829705
2012-12-21,7.401979301606524,0.34764376
2012-12-22,7.2741453259136035,0.33603853
2012-12-23,7.145964785762643,0.32653663
2012-12-24,6.985239299332793,0.31811863
2012-12-29,4.3552496368051115,0.30693603
2012-12-30,4.320599308052064,0.2996725
2012-12-31,4.320599308052064,0.29551795
2013-06-01,6.710686051414826,0.2836417
2013-06-02,7.529474519868889,0.27845576
2013-06-03,7.720098460915253,0.26918414
2013-06-04,6.694482599566058,0.26332185
2013-06-05,6.904663509770894,0.25845233
2013-06-06,6.548377600768245,0.2517325
2013-06-07,11.62866387780448,0.24414389
2013-06-08,15.340778037484364,0.23840153
2013-06-09,19.111349896910625,0.23654957
2013-06-10,17.710367765059875,0.22622311
2013-06-11,14.322632174296775,0.22009295
2013-06-12,9.620661270708123,0.2151153
2013-06-13,7.799310847316916,0.20647706
2013-06-14,6.823942799970441,0.20290034
2013-06-15,6.969135629395436,0.20179063
2013-06-16,8.833910917860823,0.1979608
2013-06-17,9.574662990854204,0.19157241
2013-06-18,7.5930974453556574,0.19105244
2013-06-19,6.969135629395436,0.18982112
2013-06-20,7.529474519868889,0.1856393
2013-06-21,7.386018737343572,0.18358418
2013-06-22,7.338105138531088,0.17652021
2013-06-23,7.41793457320041,0.17281698
2013-06-24,7.338105138531088,0.16896594
2013-06-25,7.178042850954772,0.16263561
2013-06-26,7.145964785762643,0.15889113
2013-06-27,7.306135999552901,0.15533999
2013-06-28,7.1138645525435535,0.15132564
2013-06-29,6.936911092420053,0.14804375
2013-06-30,6.9530262328766375,0.14488888
2013-07-01,6.9530262328766375,0.14261588
2013-07-02,6.678273111983391,0.14227682
2013-07-03,6.336444625190205,0.13445035
2013-07-04,6.2218758435735175,0.1305817
2013-07-05,6.564636073926175,0.13115361
2013-07-06,6.807781071090925,0.1261819
2013-07-07,5.892715249282691,0.12263606
2013-07-08,6.205482487160081,0.11888576
2013-07-09,7.194073611052575,0.11808662
2013-07-10,7.081742020398457,0.112604275
2013-07-11,6.920790190570057,0.10957418
2013-07-12,6.483281380781202,0.10746660000000002
2013-07-13,5.95876910759558,0.1063437
2013-07-14,6.1234152641132455,0.10464243
2013-07-15,6.303743447304862,0.102656655
2013-07-16,6.872392740596381,0.10200324
2013-07-17,6.369119860767087,0.10020798
2013-07-18,6.303743447304862,0.10121448
2013-07-19,6.2218758435735175,0.10126953
2013-07-20,7.16200658123737,0.093355365
2013-07-21,7.4976320592586685,0.08926612
2013-07-22,7.097806082074798,0.08555501
2013-07-23,7.704241009215622,0.08613411
2013-07-24,7.9889194648429696,0.0868336
2013-07-25,7.529474519868889,0.08292673
2013-07-26,10.714931629739032,0.077973105
2013-07-27,20.905374616920522,0.07932079
2013-07-28,25.088206087519218,0.07962795
2013-07-29,26.968873868694445,0.08161101
2013-07-30,25.49769431015057,0.075077005
2013-07-31,23.546596113163492,0.074779205
2013-08-01,21.610873061876756,0.07029361
2013-08-02,21.90828303600155,0.07478085
2013-08-03,22.09722050947164,0.06564624599999999
2013-08-04,21.353511594178816,0.063654825
2013-08-05,21.935289405224232,0.064702146
2013-08-06,22.837097684054452,0.063118495
2013-08-07,25.114655554877075,0.063129954
2013-08-08,25.971963868886995,0.06216708
2013-08-09,24.518494866862913,0.06187116
2013-08-10,23.426349594479298,0.058754023
2013-08-11,23.172182981327893,0.05734117
2013-08-12,25.114655554877075,0.05707904
2013-08-13,25.906173272719226,0.054251995
2013-08-14,25.86668657791857,0.053852342
2013-08-15,25.326097542675452,0.05403623
2013-08-16,25.246838740903932,0.05549736
2013-08-17,25.27326258899177,0.05294679
2013-08-18,24.9955991254324,0.057541166
2013-08-19,23.39961526320909,0.060012877
2013-08-20,19.166502546102155,0.06336122
2013-08-21,13.598929772459224,0.05826974
2013-08-22,7.049597056965741,0.05843027
2013-08-23,6.969135629395436,0.055939473
2013-08-24,6.515841996904629,0.049797222
2013-08-25,5.95876910759558,0.049275354
2013-08-26,5.7104736425240805,0.052985758
2013-08-27,5.643982984430883,0.041957658
2013-08-28,5.5940358659036065,0.040254317000000005
2013-08-29,5.760263514626121,0.104977846
2013-08-30,6.499564825602659,0.1737629
2013-08-31,6.823942799970441,0.06472216
2013-09-01,7.194073611052575,0.044817574000000006
2013-09-02,7.767640813835317,0.0419653
2013-09-03,7.767640813835317,0.04703525
2013-09-04,7.513555884626569,0.05889618
2013-09-05,7.481703029345847,0.05869389
2013-09-06,7.4976320592586685,0.062412214
2013-09-07,7.513555884626569,0.043705903
2013-09-08,7.640760838663367,0.04628283
2013-09-09,7.640760838663367,0.040678486
2013-09-10,11.524385572897739,0.038039137
2013-09-11,22.353239181012988,0.044517867
2013-09-12,22.258969262722946,0.0359275
2013-09-13,18.94574459825412,0.031045731
2013-09-14,16.36274988454696,0.028728
2013-09-15,16.051550409673904,0.0372774
2013-09-16,16.715284788971353,0.06370248
2013-09-17,21.095672039852587,0.07672329
2013-09-18,23.265872969443127,0.19246039
2013-09-19,23.97337910888736,0.16087632
2013-09-20,23.13201229654848,0.14704727
2013-09-21,21.90828303600155,0.04331653
2013-09-22,21.312832063509934,0.046632122000000005
2013-09-23,22.016277860623454,0.04655943
2013-09-24,24.106508461437773,0.16917957
2013-09-25,24.47867201470183,1.0415131
2013-09-26,24.305990850095853,0.20195039
2013-09-27,23.90677179761075,0.03847879
2013-09-28,22.24549712230485,0.042731658
2013-09-29,20.360186186102023,0.39985847
2013-09-30,19.716701682108546,0.4337977
2013-10-01,21.353511594178816,0.8715838
2013-10-02,22.702852108826843,0.34822583
2013-10-03,23.84013592493352,0.3519773
2013-10-04,24.053270327367514,0.11038124
2013-10-05,24.902939350166548,0.08458097
2013-10-06,26.45802330910294,0.074088655
2013-10-07,27.517361550213103,0.067812264
2013-10-08,27.334720807381768,0.12665708
2013-10-09,27.517361550213103,0.038856342
2013-10-10,27.999162337955752,0.04249527
2013-10-11,28.362921189380373,0.40127334
2013-10-12,28.557496583755487,3.4463189
2013-10-13,28.518597862125624,3.5749230000000005
2013-10-14,28.194122965084556,0.5390783
2013-10-15,25.312890395253504,0.038473327
2013-10-16,19.15271667530489,0.09312929
2013-10-17,15.012127544259302,0.10044158
2013-10-18,14.019378911293392,0.5753796999999999
2013-10-19,15.355042478820016,0.1491007
2013-10-20,15.14086043964968,0.1012616
2013-10-21,18.11432072736452,0.09029657
2013-10-22,25.590018959183823,0.037363343
2013-10-23,24.902939350166548,0.051170167
2013-10-24,24.43883919344977,0.09988208
2013-10-25,22.272440148852386,0.92793137
2013-10-26,15.16944484672726,0.496806
2013-10-27,14.365873055029953,2.6415904
2013-10-28,13.758642688714616,0.5273517
2013-10-29,13.802151161985623,0.54912114
2013-10-30,13.671562124755333,0.21232036
2013-10-31,13.657040412631295,0.29708284
2013-11-01,13.613461007887347,0.069579326
2013-11-02,13.598929772459224,0.03878674
2013-11-03,13.540780905872008,0.028804788
2013-11-04,13.307798844717665,0.024326796
2013-11-05,13.088806972035805,0.025779756
2013-11-06,12.913207159026792,0.22244671
2013-11-07,12.927854447255767,1.5357962
2013-11-08,12.986418111917514,0.6523772
2013-11-09,12.927854447255767,0.30910134
2013-11-10,12.839932296021564,0.115601644
2013-11-11,12.707874961064212,1.308395
2013-11-12,12.531469076660846,1.7598186999999998
2013-11-13,12.413652885275836,2.4050057
2013-11-14,12.325177803658233,0.9738369
2013-11-15,12.28090363997757,0.62454134
2013-11-16,12.162718773278739,0.10573262
2013-11-17,12.13314499806942,0.02013977
2013-11-18,11.92581594865429,0.040310647000000005
2013-11-19,11.792240175661812,0.10681216
2013-11-20,11.62866387780448,0.85803246
2013-11-21,11.494565147661971,1.2828141000000002
2013-11-22,11.360225305443304,6.161990599999998
2013-11-23,11.225640615600634,6.435585
2013-11-24,11.090807232131882,1.3071793
2013-11-25,11.015790883427384,7.3621807
2013-11-26,10.985762354846237,2.669371
2013-11-27,10.88056272534707,1.563709
2013-11-28,10.895600792238467,4.659393
2013-11-29,10.820378418563301,2.3278322
2013-11-30,10.775206384047458,1.6583943
2013-12-01,10.73000519774244,0.5130902
2013-12-02,10.66969132412345,0.328158
2013-12-03,10.609324953677667,0.088374555
2013-12-04,10.503556305877078,0.19237569
2013-12-05,10.382476775678724,0.95539844
2013-12-06,10.261179623697906,0.1895768
2013-12-07,10.154863450740429,0.033931777
2013-12-08,10.139661479601651,0.029556513
2013-12-09,10.124456001376355,0.04548295
2013-12-10,10.10924700917522,0.063297965
2013-12-11,10.10924700917522,1.2009712
2013-12-12,10.078818455160334,1.0651029
2013-12-13,10.078818455160334,0.64403445
2013-12-14,10.078818455160334,0.47952855
2013-12-15,10.048375761929435,2.0853283
2013-12-16,10.048375761929435,0.67297107
2013-12-17,10.01791887343993,1.4754033000000002
2013-12-18,10.01791887343993,3.3926332
2013-12-19,10.048375761929435,0.57603306
2013-12-20,10.048375761929435,0.038669553
2013-12-21,10.01791887343993,0.069868945
2013-12-22,9.987447733229619,0.17129733
2013-12-23,9.956962284412077,0.24360532
2013-12-24,9.926462469671952,1.4235764
2013-12-25,9.926462469671952,2.8342679
2013-12-26,9.8959482312602,0.78348213
2013-12-27,9.8959482312602,7.0429273
2013-12-28,9.8959482312602,4.3284072999999985
2013-12-29,9.865419510989225,2.9891233
2013-12-30,9.850149701851796,27.36931
2013-12-31,9.834876250228016,83.20509
2014-01-01,9.8195991487189,15.530855
2014-01-02,9.789033966306855,1.9354296
2014-01-03,9.773745870463618,1.8330098
2014-01-04,9.758454094854086,2.4314196
2014-01-05,9.743158631935968,1.8923721
2014-01-06,9.743158631935968,12.9932785
2014-01-07,9.712556613858826,5.5347605
2014-01-08,9.68193975530774,4.0445400000000005
2014-01-09,9.651307994883783,2.8193490000000003
2014-01-10,9.620661270708123,8.895405
2014-01-11,9.58999952041648,5.4023395
2014-01-12,9.559322681153507,3.70435
2014-01-13,9.528630689567102,4.064627
2014-01-14,9.49792348180262,13.003982
2014-01-15,9.467200993496988,13.644516
2014-01-16,9.43646315977274,5.895265599999999
2014-01-17,9.405709915231947,18.263088
2014-01-18,9.39032749332468,11.734937
2014-01-19,9.374941193950095,14.449485999999998
2014-01-20,9.297951242548137,11.2892685
2014-01-21,9.112772653249802,9.693937
2014-01-22,8.911506650229287,10.409514
2014-01-23,8.693973182201733,10.369423
2014-01-24,8.350425468620926,9.680122
2014-01-25,8.004688748704508,8.832251
2014-01-26,7.5930974453556574,8.027673
2014-01-27,7.1138645525435535,7.2363644
2014-01-28,6.629608242610511,6.533878
2014-01-29,6.271016150983778,5.9142127
2014-01-30,5.975264937490326,5.498915
2014-01-31,5.510637597125951,5.2627510000000015
2014-02-01,5.191915088602856,5.6695147000000015
2014-02-02,4.8871663199388555,4.5881677000000005
2014-02-03,4.6994924864754495,4.133411
2014-02-04,4.682374598802473,4.0924125
2014-02-05,4.665247078397907,7.5437512
2014-02-06,4.630962953885655,4.420713
2014-02-07,4.630962953885655,3.321732
2014-02-08,4.6481098789897075,3.0719981
2014-02-09,4.5966397376863215,2.9357674
2014-02-10,4.5966397376863215,3.7711892
2014-02-11,4.5966397376863215,2.8442762000000004
2014-02-12,4.5966397376863215,2.5441465
2014-02-13,4.579463351054539,2.6982238
2014-02-14,4.562277047642136,4.693798
2014-02-15,4.562277047642136,9.951914
2014-02-16,4.562277047642136,4.610439
2014-02-17,4.562277047642136,5.9646087
2014-02-18,4.562277047642136,4.3512473
2014-02-19,4.545080778569535,4.11526
2014-02-20,4.527874494501669,4.558792
2014-02-21,4.527874494501669,3.5289705
2014-02-22,4.527874494501669,4.122896
2014-02-23,4.527874494501669,14.2570915
2014-02-24,4.527874494501669,8.916316
2014-02-25,4.527874494501669,12.298952
2014-02-26,4.527874494501669,23.07593
2014-02-27,4.527874494501669,17.566639000000002
2014-02-28,4.527874494501669,20.14519
2014-03-01,4.527874494501669,14.4608555
2014-03-02,4.527874494501669,14.335135
2014-03-03,4.527874494501669,11.930754
2014-03-04,4.527874494501669,10.360297
2014-03-05,4.527874494501669,11.970734
2014-03-06,4.527874494501669,18.320639
2014-03-07,4.527874494501669,32.60238
2014-03-08,4.527874494501669,63.966953
2014-03-09,4.527874494501669,21.144005
2014-03-10,4.527874494501669,10.700788
2014-03-11,4.510658145641719,8.94561
2014-03-12,4.493431681724736,9.41074
2014-03-13,4.493431681724736,9.611254
2014-03-14,4.493431681724736,7.478311
2014-03-15,4.493431681724736,8.452608
2014-03-16,4.493431681724736,7.668621000000001
2014-03-17,4.493431681724736,6.0046024000000005
2014-03-18,4.493431681724736,5.365322
2014-03-19,4.493431681724736,5.0730276
2014-03-20,4.493431681724736,4.8358292999999986
2014-03-21,4.493431681724736,4.597703
2014-03-22,4.493431681724736,4.423307
2014-03-23,4.493431681724736,4.197463
2014-03-24,4.476195052011152,3.9729004
2014-03-25,4.458948205280163,5.763705
2014-03-26,4.458948205280163,8.398166
2014-03-27,4.458948205280163,4.36712
2014-03-28,4.458948205280163,4.261866
2014-03-29,4.458948205280163,3.4811957
