stage,datetime,discharge,log_stage,log_discharge
6.3,2000-09-10,96.0,0.7993405494535817,1.9822712330395684
6.46,2000-09-11,113.0,0.8102325179950841,2.0530784434834195
6.58,2000-09-12,126.0,0.8182258936139555,2.100370545117563
6.63,2000-09-13,131.0,0.8215135284047731,2.1172712956557644
6.68,2000-09-14,137.0,0.8247764624755457,2.1367205671564067
6.7,2000-09-15,139.0,0.8260748027008264,2.143014800254095
6.68,2000-09-16,135.0,0.8247764624755457,2.130333768495006
6.66,2000-09-17,133.0,0.8234742291703011,2.123851640967086
6.63,2000-09-18,128.0,0.8215135284047731,2.1072099696478683
6.59,2000-09-19,123.0,0.8188854145940099,2.089905111439398
6.54,2000-09-20,117.0,0.8155777483242672,2.0681858617461617
6.49,2000-09-21,111.0,0.8122446968003693,2.0453229787866576
6.43,2000-09-22,104.0,0.8082109729242221,2.0170333392987803
6.44,2000-09-23,104.0,0.8088858673598122,2.0170333392987803
6.41,2000-09-24,104.0,0.8068580295188175,2.0170333392987803
6.37,2000-09-25,104.0,0.8041394323353505,2.0170333392987803
6.33,2000-09-26,104.0,0.8014037100173551,2.0170333392987803
6.3,2000-09-27,104.0,0.7993405494535817,2.0170333392987803
6.3,2000-09-28,104.0,0.7993405494535817,2.0170333392987803
6.28,2000-09-29,104.0,0.7979596437371962,2.0170333392987803
6.24,2000-09-30,104.0,0.795184589682424,2.0170333392987803
6.22,2000-10-01,104.0,0.7937903846908186,2.0170333392987803
6.19,2000-10-02,104.0,0.791690649020118,2.0170333392987803
6.17,2000-10-03,104.0,0.7902851640332417,2.0170333392987803
6.15,2000-10-04,103.0,0.7888751157754168,2.012837224705172
6.14,2000-10-05,103.0,0.7881683711411677,2.012837224705172
6.16,2000-10-06,103.0,0.7895807121644255,2.012837224705172
6.15,2000-10-07,103.0,0.7888751157754168,2.012837224705172
6.14,2000-10-08,103.0,0.7881683711411677,2.012837224705172
6.12,2000-10-09,103.0,0.7867514221455612,2.012837224705172
6.11,2000-10-10,103.0,0.7860412102425542,2.012837224705172
6.13,2000-10-11,103.0,0.787460474518415,2.012837224705172
6.23,2000-10-12,103.0,0.7944880466591696,2.012837224705172
6.42,2000-10-13,103.0,0.8075350280688532,2.012837224705172
6.45,2000-10-14,106.0,0.8095597146352678,2.0253058652647704
6.49,2000-10-15,110.0,0.8122446968003693,2.041392685158225
6.51,2000-10-16,112.0,0.8135809885681919,2.0492180226701815
6.52,2000-10-17,113.0,0.8142475957319202,2.0530784434834195
6.54,2000-10-18,115.0,0.8155777483242672,2.060697840353612
6.59,2000-10-19,121.0,0.8188854145940099,2.0827853703164503
6.67,2000-10-20,130.0,0.8241258339165489,2.113943352306837
6.79,2000-10-21,144.0,0.8318697742805017,2.1583624920952498
6.89,2000-10-22,157.0,0.8382192219076258,2.1958996524092336
6.97,2000-10-23,166.0,0.8432327780980095,2.220108088040055
7.07,2000-10-24,178.0,0.8494194137968994,2.250420002308894
7.11,2000-10-25,183.0,0.8518696007297664,2.2624510897304293
7.12,2000-10-26,184.0,0.8524799936368563,2.2648178230095364
7.11,2000-10-27,184.0,0.8518696007297664,2.2648178230095364
7.07,2000-10-28,179.0,0.8494194137968994,2.2528530309798933
7.08,2000-10-29,180.0,0.850033257689769,2.255272505103306
7.08,2000-10-30,181.0,0.850033257689769,2.2576785748691846
7.07,2000-10-31,180.0,0.8494194137968994,2.255272505103306
7.03,2000-11-01,176.0,0.846955325019824,2.24551266781415
6.99,2000-11-02,172.0,0.8444771757456814,2.2355284469075487
6.94,2000-11-03,167.0,0.8413594704548549,2.2227164711475833
6.89,2000-11-04,161.0,0.8382192219076258,2.2068258760318495
6.84,2000-11-05,156.0,0.8350561017201162,2.1931245983544616
6.79,2000-11-06,151.0,0.8318697742805017,2.1789769472931693
6.72,2000-11-07,143.0,0.8273692730538252,2.155336037465062
6.65,2000-11-08,136.0,0.8228216453031046,2.1335389083702174
6.59,2000-11-09,129.0,0.8188854145940099,2.110589710299249
6.5,2000-11-10,119.0,0.8129133566428556,2.0755469613925306
6.4,2000-11-11,108.0,0.8061799739838872,2.03342375548695
6.3,2000-11-12,98.0,0.7993405494535817,1.9912260756924949
6.23,2000-11-13,90.0,0.7944880466591696,1.954242509439325
6.12,2000-11-14,79.0,0.7867514221455612,1.8976270912904414
6.04,2000-11-15,72.0,0.7810369386211319,1.8573324964312685
5.95,2000-11-16,64.0,0.7745169657285496,1.806179973983887
5.87,2000-11-17,56.0,0.7686381012476144,1.7481880270062005
5.79,2000-11-18,49.0,0.7626785637274363,1.6901960800285136
5.71,2000-11-19,40.0,0.756636108245848,1.6020599913279623
5.63,2000-11-20,32.0,0.7505083948513462,1.505149978319906
5.56,2000-11-21,28.0,0.7450747915820575,1.4471580313422192
5.46,2000-11-22,24.0,0.7371926427047373,1.380211241711606
5.37,2000-11-23,23.0,0.7299742856995556,1.3617278360175928
5.32,2000-11-24,22.0,0.7259116322950482,1.3424226808222062
5.24,2000-11-25,20.0,0.7193312869837266,1.3010299956639813
5.16,2000-11-26,18.0,0.7126497016272114,1.255272505103306
5.09,2000-11-27,17.0,0.7067177823367587,1.2304489213782739
5.01,2000-11-28,16.0,0.6998377258672457,1.2041199826559248
4.93,2000-11-29,15.0,0.69284691927723,1.1760912590556813
4.85,2000-11-30,14.0,0.6857417386022636,1.146128035678238
4.79,2000-12-01,14.0,0.6803355134145632,1.146128035678238
4.73,2000-12-02,14.0,0.6748611407378116,1.146128035678238
4.67,2000-12-03,13.0,0.6693168805661122,1.1139433523068367
4.61,2000-12-04,13.0,0.6637009253896482,1.1139433523068367
4.55,2000-12-05,12.0,0.6580113966571124,1.0791812460476249
4.49,2000-12-06,12.0,0.6522463410033232,1.0791812460476249
4.43,2000-12-07,12.0,0.6464037262230695,1.0791812460476249
4.37,2000-12-08,11.0,0.6404814369704218,1.0413926851582251
4.31,2000-12-09,11.0,0.6344772701607315,1.0413926851582251
4.25,2000-12-10,10.0,0.6283889300503115,1.0
4.19,2000-12-11,10.0,0.6222140229662954,1.0
4.13,2000-12-12,9.0,0.615950051656401,0.9542425094393249
4.07,2000-12-13,9.0,0.60959440922522,0.9542425094393249
4.01,2000-12-14,8.0,0.6031443726201823,0.9030899869919435
3.95,2000-12-15,8.0,0.5965970956264602,0.9030899869919435
3.89,2000-12-16,8.0,0.5899496013257077,0.9030899869919435
3.83,2000-12-17,7.0,0.5831987739686227,0.8450980400142568
3.77,2000-12-18,7.0,0.5763413502057929,0.8450980400142568
3.71,2000-12-19,7.0,0.5693739096150459,0.8450980400142568
3.65,2000-12-20,6.0,0.5622928644564748,0.7781512503836436
3.59,2000-12-21,6.0,0.5550944485783191,0.7781512503836436
3.53,2000-12-22,6.0,0.5477747053878226,0.7781512503836436
3.47,2000-12-23,5.0,0.5403294747908738,0.6989700043360189
3.41,2000-12-24,5.0,0.5327543789924978,0.6989700043360189
3.35,2000-12-25,5.0,0.5250448070368452,0.6989700043360189
3.29,2000-12-26,5.0,0.5171958979499743,0.6989700043360189
3.23,2000-12-27,4.0,0.5092025223311029,0.6020599913279624
3.17,2000-12-28,4.0,0.5010592622177514,0.6020599913279624
3.11,2000-12-29,4.0,0.4927603890268375,0.6020599913279624
3.05,2000-12-30,4.0,0.48429983934678583,0.6020599913279624
2.99,2000-12-31,3.0,0.4756711883244297,0.47712125471966244
2.93,2001-01-01,3.0,0.4668676203541095,0.47712125471966244
2.85,2001-01-02,3.0,0.4548448600085102,0.47712125471966244
2.77,2001-01-03,3.0,0.4424797690644486,0.47712125471966244
2.69,2001-01-04,2.0,0.42975228000240795,0.3010299956639812
2.6,2001-01-05,2.0,0.414973347970818,0.3010299956639812
2.53,2001-01-06,2.0,0.40312052117581787,0.3010299956639812
2.48,2001-01-07,2.0,0.3944516808262163,0.3010299956639812
2.41,2001-01-08,1.0,0.3820170425748684,0.0
2.03,2001-03-22,1.0,0.3074960379132129,0.0
2.15,2001-03-23,1.0,0.33243845991560533,0.0
2.34,2001-03-24,1.0,0.3692158574101428,0.0
2.39,2001-03-25,1.0,0.3783979009481377,0.0
2.49,2001-03-26,2.0,0.3961993470957364,0.3010299956639812
2.61,2001-03-27,2.0,0.41664050733828095,0.3010299956639812
2.76,2001-03-28,3.0,0.4409090820652177,0.47712125471966244
2.82,2001-03-29,3.0,0.45024910831936105,0.47712125471966244
2.36,2001-04-02,1.0,0.37291200297010657,0.0
2.64,2001-04-03,3.0,0.42160392686983106,0.47712125471966244
2.64,2001-04-04,3.0,0.42160392686983106,0.47712125471966244
2.12,2001-04-08,1.0,0.32633586092875144,0.0
2.42,2001-05-22,2.0,0.38381536598043126,0.3010299956639812
2.87,2001-05-23,4.0,0.4578818967339923,0.6020599913279624
3.17,2001-05-24,5.0,0.5010592622177514,0.6989700043360189
3.33,2001-05-25,6.0,0.5224442335063199,0.7781512503836436
3.4,2001-05-26,7.0,0.5314789170422551,0.8450980400142568
3.38,2001-05-27,6.0,0.5289167002776547,0.7781512503836436
3.4,2001-05-28,7.0,0.5314789170422551,0.8450980400142568
3.41,2001-05-29,7.0,0.5327543789924978,0.8450980400142568
3.57,2001-05-30,7.0,0.5526682161121932,0.8450980400142568
3.76,2001-05-31,9.0,0.5751878449276611,0.9542425094393249
3.9,2001-06-01,10.0,0.5910646070264992,1.0
4.06,2001-06-02,12.0,0.608526033577194,1.0791812460476249
4.2,2001-06-03,13.0,0.6232492903979004,1.1139433523068367
4.23,2001-06-04,13.0,0.6263403673750424,1.1139433523068367
4.25,2001-06-05,13.0,0.6283889300503115,1.1139433523068367
4.1,2001-06-06,12.0,0.6127838567197355,1.0791812460476249
4.05,2001-06-07,11.0,0.6074550232146685,1.0413926851582251
4.0,2001-06-08,11.0,0.6020599913279624,1.0413926851582251
3.93,2001-06-09,10.0,0.5943925503754267,1.0
3.95,2001-06-10,10.0,0.5965970956264602,1.0
4.09,2001-06-11,12.0,0.6117233080073418,1.0791812460476249
4.06,2001-06-12,11.0,0.608526033577194,1.0413926851582251
4.04,2001-06-13,11.0,0.6063813651106049,1.0413926851582251
4.01,2001-06-14,11.0,0.6031443726201823,1.0413926851582251
3.93,2001-06-15,10.0,0.5943925503754267,1.0
3.85,2001-06-16,9.0,0.5854607295085007,0.9542425094393249
3.9,2001-06-17,10.0,0.5910646070264992,1.0
4.02,2001-06-18,11.0,0.60422605308447,1.0413926851582251
4.04,2001-06-19,11.0,0.6063813651106049,1.0413926851582251
3.88,2001-06-21,9.0,0.5888317255942073,0.9542425094393249
3.74,2001-06-22,8.0,0.5728716022004802,0.9030899869919435
3.6,2001-06-23,8.0,0.5563025007672873,0.9030899869919435
3.41,2001-06-24,6.0,0.5327543789924978,0.7781512503836436
3.29,2001-06-25,6.0,0.5171958979499743,0.7781512503836436
3.2,2001-06-26,5.0,0.505149978319906,0.6989700043360189
3.44,2001-06-27,6.0,0.5365584425715301,0.7781512503836436
3.72,2001-06-28,8.0,0.5705429398818975,0.9030899869919435
3.89,2001-06-29,9.0,0.5899496013257077,0.9542425094393249
3.88,2001-06-30,9.0,0.5888317255942073,0.9542425094393249
3.99,2001-07-01,10.0,0.6009728956867483,1.0
4.1,2001-07-02,11.0,0.6127838567197355,1.0413926851582251
4.23,2001-07-03,12.0,0.6263403673750424,1.0791812460476249
4.34,2001-07-04,13.0,0.6374897295125107,1.1139433523068367
4.37,2001-07-05,14.0,0.6404814369704218,1.146128035678238
4.4,2001-07-06,14.0,0.6434526764861874,1.146128035678238
4.38,2001-07-07,14.0,0.6414741105040995,1.146128035678238
4.38,2001-07-08,14.0,0.6414741105040995,1.146128035678238
4.38,2001-07-09,14.0,0.6414741105040995,1.146128035678238
4.39,2001-07-10,14.0,0.6424645202421213,1.146128035678238
4.43,2001-07-11,14.0,0.6464037262230695,1.146128035678238
4.49,2001-07-12,14.0,0.6522463410033232,1.146128035678238
4.52,2001-07-13,15.0,0.6551384348113821,1.1760912590556813
4.55,2001-07-14,15.0,0.6580113966571124,1.1760912590556813
4.57,2001-07-15,15.0,0.6599162000698503,1.1760912590556813
4.63,2001-07-16,16.0,0.6655809910179531,1.2041199826559248
4.64,2001-07-17,16.0,0.6665179805548809,1.2041199826559248
4.64,2001-07-18,16.0,0.6665179805548809,1.2041199826559248
4.64,2001-07-19,16.0,0.6665179805548809,1.2041199826559248
4.64,2001-07-20,16.0,0.6665179805548809,1.2041199826559248
4.62,2001-07-21,15.0,0.6646419755561255,1.1760912590556813
4.6,2001-07-22,15.0,0.6627578316815741,1.1760912590556813
4.57,2001-07-23,15.0,0.6599162000698503,1.1760912590556813
4.49,2001-07-24,14.0,0.6522463410033232,1.146128035678238
4.48,2001-07-25,14.0,0.651278013998144,1.146128035678238
4.52,2001-07-26,14.0,0.6551384348113821,1.146128035678238
4.52,2001-07-27,14.0,0.6551384348113821,1.146128035678238
4.49,2001-07-28,14.0,0.6522463410033232,1.146128035678238
4.46,2001-07-29,14.0,0.6493348587121419,1.146128035678238
4.5,2001-07-30,14.0,0.6532125137753437,1.146128035678238
4.44,2001-07-31,13.0,0.6473829701146199,1.1139433523068367
4.36,2001-08-01,12.0,0.6394864892685861,1.0791812460476249
4.32,2001-08-02,12.0,0.6354837468149122,1.0791812460476249
4.26,2001-08-03,11.0,0.6294095991027189,1.0413926851582251
4.17,2001-08-04,11.0,0.6201360549737575,1.0413926851582251
4.19,2001-08-05,11.0,0.6222140229662954,1.0413926851582251
4.26,2001-08-06,11.0,0.6294095991027189,1.0413926851582251
4.34,2001-08-07,12.0,0.6374897295125107,1.0791812460476249
4.42,2001-08-08,13.0,0.6454222693490919,1.1139433523068367
4.58,2001-08-09,14.0,0.6608654780038692,1.146128035678238
4.67,2001-08-10,15.0,0.6693168805661122,1.1760912590556813
4.77,2001-08-11,16.0,0.6785183790401139,1.2041199826559248
4.85,2001-08-12,16.0,0.6857417386022636,1.2041199826559248
4.91,2001-08-13,17.0,0.6910814921229684,1.2304489213782739
4.97,2001-08-14,17.0,0.696356388733332,1.2304489213782739
5.0,2001-08-15,17.0,0.6989700043360189,1.2304489213782739
5.0,2001-08-16,17.0,0.6989700043360189,1.2304489213782739
5.0,2001-08-17,17.0,0.6989700043360189,1.2304489213782739
5.07,2001-08-18,18.0,0.705007959333336,1.255272505103306
5.16,2001-08-19,20.0,0.7126497016272114,1.3010299956639813
5.19,2001-08-20,21.0,0.7151673578484579,1.3222192947339193
5.23,2001-08-21,21.0,0.7185016888672743,1.3222192947339193
5.27,2001-08-22,22.0,0.7218106152125465,1.3424226808222062
5.28,2001-08-23,22.0,0.7226339225338123,1.3424226808222062
5.28,2001-08-24,22.0,0.7226339225338123,1.3424226808222062
5.26,2001-08-25,22.0,0.7209857441537391,1.3424226808222062
5.23,2001-08-26,21.0,0.7185016888672743,1.3222192947339193
5.19,2001-08-27,19.0,0.7151673578484579,1.2787536009528289
5.18,2001-08-28,19.0,0.714329759745233,1.2787536009528289
5.11,2001-08-29,17.0,0.7084209001347127,1.2304489213782739
5.26,2001-08-30,21.0,0.7209857441537391,1.3222192947339193
5.28,2001-08-31,21.0,0.7226339225338123,1.3222192947339193
5.31,2001-09-01,21.0,0.725094521081469,1.3222192947339193
5.3,2001-09-02,21.0,0.724275869600789,1.3222192947339193
5.26,2001-09-03,20.0,0.7209857441537391,1.3010299956639813
5.24,2001-09-04,19.0,0.7193312869837266,1.2787536009528289
5.23,2001-09-05,24.0,0.7185016888672743,1.380211241711606
5.23,2001-09-06,24.0,0.7185016888672743,1.380211241711606
5.22,2001-09-07,24.0,0.7176705030022621,1.380211241711606
5.24,2001-09-08,23.0,0.7193312869837266,1.3617278360175928
5.22,2001-09-09,23.0,0.7176705030022621,1.3617278360175928
5.26,2001-09-10,23.0,0.7209857441537391,1.3617278360175928
5.26,2001-09-11,23.0,0.7209857441537391,1.3617278360175928
5.25,2001-09-12,23.0,0.7201593034059569,1.3617278360175928
5.26,2001-09-13,23.0,0.7209857441537391,1.3617278360175928
5.26,2001-09-14,23.0,0.7209857441537391,1.3617278360175928
5.23,2001-09-15,23.0,0.7185016888672743,1.3617278360175928
5.22,2001-09-16,24.0,0.7176705030022621,1.380211241711606
5.22,2001-09-17,24.0,0.7176705030022621,1.380211241711606
5.22,2001-09-18,25.0,0.7176705030022621,1.3979400086720377
5.24,2001-09-19,26.0,0.7193312869837266,1.414973347970818
5.26,2001-09-20,26.0,0.7209857441537391,1.414973347970818
5.29,2001-09-21,27.0,0.7234556720351858,1.4313637641589874
5.31,2001-09-22,28.0,0.725094521081469,1.4471580313422192
5.39,2001-09-23,28.0,0.7315887651867387,1.4471580313422192
5.43,2001-09-24,28.0,0.7347998295888469,1.4471580313422192
5.47,2001-09-25,28.0,0.7379873263334308,1.4471580313422192
5.51,2001-09-26,28.0,0.741151598851785,1.4471580313422192
5.51,2001-09-27,28.0,0.741151598851785,1.4471580313422192
5.55,2001-09-28,29.0,0.7442929831226762,1.462397997898956
5.56,2001-09-29,29.0,0.7450747915820575,1.462397997898956
5.56,2001-09-30,29.0,0.7450747915820575,1.462397997898956
5.54,2001-10-01,29.0,0.7435097647284298,1.462397997898956
5.54,2001-10-02,29.0,0.7435097647284298,1.462397997898956
5.54,2001-10-03,29.0,0.7435097647284298,1.462397997898956
5.55,2001-10-04,29.0,0.7442929831226762,1.462397997898956
5.56,2001-10-05,29.0,0.7450747915820575,1.462397997898956
5.59,2001-10-06,30.0,0.7474118078864233,1.4771212547196624
5.59,2001-10-07,30.0,0.7474118078864233,1.4771212547196624
5.6,2001-10-08,30.0,0.7481880270062004,1.4771212547196624
5.59,2001-10-09,30.0,0.7474118078864233,1.4771212547196624
5.59,2001-10-10,32.0,0.7474118078864233,1.505149978319906
5.62,2001-10-11,35.0,0.7497363155690611,1.5440680443502757
5.63,2001-10-12,37.0,0.7505083948513462,1.568201724066995
5.67,2001-10-13,40.0,0.7535830588929066,1.6020599913279623
5.69,2001-10-14,42.0,0.7551122663950712,1.6232492903979006
5.72,2001-10-15,45.0,0.7573960287930241,1.6532125137753437
5.74,2001-10-16,47.0,0.7589118923979735,1.6720978579357175
5.74,2001-10-17,50.0,0.7589118923979735,1.6989700043360187
5.75,2001-10-18,52.0,0.7596678446896304,1.7160033436347992
5.8,2001-10-19,55.0,0.7634279935629372,1.7403626894942439
5.92,2001-10-20,57.0,0.7723217067229198,1.7558748556724915
5.97,2001-10-21,100.0,0.7759743311293691,2.0
5.99,2001-10-22,65.0,0.7774268223893114,1.8129133566428555
6.07,2001-10-23,72.0,0.7831886910752576,1.8573324964312685
6.15,2001-10-24,79.0,0.7888751157754168,1.8976270912904414
6.21,2001-10-25,86.0,0.7930916001765802,1.9344984512435677
6.27,2001-10-26,93.0,0.7972675408307164,1.968482948553935
6.34,2001-10-27,101.0,0.8020892578817327,2.0043213737826426
6.38,2001-10-28,117.0,0.8048206787211624,2.0681858617461617
6.41,2001-10-29,109.0,0.8068580295188175,2.037426497940624
6.43,2001-10-30,112.0,0.8082109729242221,2.0492180226701815
6.49,2001-10-31,119.0,0.8122446968003693,2.0755469613925306
6.53,2001-11-01,123.0,0.814913181275074,2.089905111439398
6.57,2001-11-02,128.0,0.8175653695597808,2.1072099696478683
6.64,2001-11-03,137.0,0.8221680793680175,2.1367205671564067
6.69,2001-11-04,143.0,0.8254261177678232,2.155336037465062
6.7,2001-11-05,145.0,0.8260748027008264,2.161368002234975
6.7,2001-11-06,145.0,0.8260748027008264,2.161368002234975
6.7,2001-11-07,146.0,0.8260748027008264,2.164352855784437
6.67,2001-11-08,142.0,0.8241258339165489,2.1522883443830563
6.63,2001-11-09,138.0,0.8215135284047731,2.1398790864012365
6.59,2001-11-10,134.0,0.8188854145940099,2.1271047983648077
6.55,2001-11-11,130.0,0.8162412999917831,2.113943352306837
6.49,2001-11-12,123.0,0.8122446968003693,2.089905111439398
6.43,2001-11-13,116.0,0.8082109729242221,2.0644579892269186
6.39,2001-11-14,112.0,0.8055008581584001,2.0492180226701815
6.33,2001-11-15,106.0,0.8014037100173551,2.0253058652647704
6.27,2001-11-16,99.0,0.7972675408307164,1.99563519459755
6.21,2001-11-17,92.0,0.7930916001765802,1.9637878273455553
6.14,2001-11-18,85.0,0.7881683711411677,1.9294189257142926
6.07,2001-11-19,78.0,0.7831886910752576,1.8920946026904804
6.01,2001-11-20,73.0,0.7788744720027395,1.863322860120456
5.95,2001-11-21,67.0,0.7745169657285496,1.8260748027008264
5.89,2001-11-22,61.0,0.7701152947871016,1.7853298350107671
5.83,2001-11-23,55.0,0.7656685547590141,1.7403626894942439
5.77,2001-11-24,49.0,0.7611758131557314,1.6901960800285136
5.71,2001-11-25,42.0,0.756636108245848,1.6232492903979006
5.66,2001-11-26,35.0,0.7528164311882715,1.5440680443502757
5.59,2001-11-27,31.0,0.7474118078864233,1.4913616938342726
5.53,2001-11-28,27.0,0.7427251313046983,1.4313637641589874
5.47,2001-11-29,26.0,0.7379873263334308,1.414973347970818
5.41,2001-11-30,25.0,0.7331972651065695,1.3979400086720377
5.35,2001-12-01,23.0,0.7283537820212285,1.3617278360175928
5.24,2001-12-02,21.0,0.7193312869837266,1.3222192947339193
5.15,2001-12-03,19.0,0.7118072290411911,1.2787536009528289
5.13,2001-12-04,19.0,0.7101173651118162,1.2787536009528289
5.1,2001-12-05,18.0,0.7075701760979364,1.255272505103306
5.04,2001-12-06,17.0,0.7024305364455253,1.2304489213782739
4.96,2001-12-07,16.0,0.6954816764901974,1.2041199826559248
4.89,2001-12-08,16.0,0.6893088591236202,1.2041199826559248
4.83,2001-12-09,15.0,0.6839471307515121,1.1760912590556813
4.76,2001-12-10,15.0,0.6776069527204931,1.1760912590556813
4.69,2001-12-11,14.0,0.6711728427150833,1.146128035678238
4.63,2001-12-12,14.0,0.6655809910179531,1.146128035678238
4.57,2001-12-13,13.0,0.6599162000698503,1.1139433523068367
4.53,2001-12-14,13.0,0.6560982020128319,1.1139433523068367
4.49,2001-12-15,13.0,0.6522463410033232,1.1139433523068367
4.43,2001-12-16,12.0,0.6464037262230695,1.0791812460476249
4.39,2001-12-17,12.0,0.6424645202421213,1.0791812460476249
4.34,2001-12-18,12.0,0.6374897295125107,1.0791812460476249
4.3,2001-12-19,11.0,0.6334684555795865,1.0413926851582251
4.25,2001-12-20,11.0,0.6283889300503115,1.0413926851582251
4.2,2001-12-21,11.0,0.6232492903979004,1.0413926851582251
4.13,2001-12-22,10.0,0.615950051656401,1.0
4.05,2001-12-23,9.0,0.6074550232146685,0.9542425094393249
3.96,2001-12-24,9.0,0.5976951859255123,0.9542425094393249
3.88,2001-12-25,8.0,0.5888317255942073,0.9030899869919435
3.79,2001-12-26,7.0,0.5786392099680724,0.8450980400142568
3.71,2001-12-27,7.0,0.5693739096150459,0.8450980400142568
3.61,2001-12-28,6.0,0.557507201905658,0.7781512503836436
3.51,2001-12-29,6.0,0.5453071164658241,0.7781512503836436
3.41,2001-12-30,5.0,0.5327543789924978,0.6989700043360189
3.31,2001-12-31,5.0,0.5198279937757188,0.6989700043360189
3.15,2002-01-01,4.0,0.4983105537896005,0.6020599913279624
3.03,2002-01-02,4.0,0.48144262850230496,0.6020599913279624
2.93,2002-01-03,3.0,0.4668676203541095,0.47712125471966244
2.82,2002-01-04,3.0,0.45024910831936105,0.47712125471966244
2.71,2002-01-05,2.0,0.4329692908744057,0.3010299956639812
2.61,2002-01-06,2.0,0.41664050733828095,0.3010299956639812
2.51,2002-01-07,2.0,0.3996737214810381,0.3010299956639812
2.41,2002-01-08,1.0,0.3820170425748684,0.0
2.13,2002-05-20,1.0,0.3283796034387377,0.0
2.2,2002-05-21,1.0,0.3424226808222063,0.0
2.32,2002-05-22,1.0,0.3654879848908996,0.0
2.42,2002-05-23,2.0,0.38381536598043126,0.3010299956639812
2.71,2002-05-24,3.0,0.4329692908744057,0.47712125471966244
3.04,2002-05-25,4.0,0.48287358360875376,0.6020599913279624
3.43,2002-05-26,6.0,0.5352941200427705,0.7781512503836436
3.65,2002-05-27,8.0,0.5622928644564748,0.9030899869919435
3.73,2002-05-28,8.0,0.5717088318086876,0.9030899869919435
3.73,2002-05-29,8.0,0.5717088318086876,0.9030899869919435
3.76,2002-05-30,8.0,0.5751878449276611,0.9030899869919435
3.76,2002-05-31,8.0,0.5751878449276611,0.9030899869919435
3.71,2002-06-01,8.0,0.5693739096150459,0.9030899869919435
3.65,2002-06-02,8.0,0.5622928644564748,0.9030899869919435
3.6,2002-06-03,7.0,0.5563025007672873,0.8450980400142568
3.56,2002-06-04,7.0,0.5514499979728752,0.8450980400142568
3.49,2002-06-05,7.0,0.5428254269591799,0.8450980400142568
3.21,2002-06-06,5.0,0.5065050324048721,0.6989700043360189
2.88,2002-06-07,4.0,0.45939248775923086,0.6020599913279624
2.68,2002-06-08,3.0,0.42813479402878885,0.47712125471966244
2.52,2002-06-09,2.0,0.4014005407815441,0.3010299956639812
2.3,2002-06-10,1.0,0.36172783601759284,0.0
2.43,2002-07-13,2.0,0.38560627359831223,0.3010299956639812
2.47,2002-07-14,2.0,0.39269695325966575,0.3010299956639812
2.49,2002-07-15,2.0,0.3961993470957364,0.3010299956639812
2.42,2002-07-16,1.0,0.38381536598043126,0.0
2.39,2002-07-17,1.0,0.3783979009481377,0.0
2.37,2002-07-18,1.0,0.37474834601010387,0.0
2.38,2002-07-19,1.0,0.37657695705651195,0.0
2.33,2002-07-20,1.0,0.367355921026019,0.0
2.49,2002-08-04,2.0,0.3961993470957364,0.3010299956639812
2.57,2002-08-05,2.0,0.4099331233312945,0.3010299956639812
2.54,2002-08-06,2.0,0.40483371661993806,0.3010299956639812
2.71,2002-08-07,2.0,0.4329692908744057,0.3010299956639812
2.81,2002-08-08,3.0,0.4487063199050799,0.47712125471966244
2.9,2002-08-09,3.0,0.4623979978989561,0.47712125471966244
2.97,2002-08-10,3.0,0.4727564493172124,0.47712125471966244
3.03,2002-08-11,4.0,0.48144262850230496,0.6020599913279624
3.07,2002-08-12,4.0,0.48713837547718647,0.6020599913279624
3.11,2002-08-13,4.0,0.4927603890268375,0.6020599913279624
3.15,2002-08-14,4.0,0.4983105537896005,0.6020599913279624
3.2,2002-08-15,4.0,0.505149978319906,0.6020599913279624
3.27,2002-08-16,5.0,0.5145477526602861,0.6989700043360189
3.3,2002-08-17,5.0,0.5185139398778874,0.6989700043360189
3.31,2002-08-18,5.0,0.5198279937757188,0.6989700043360189
3.34,2002-08-19,5.0,0.5237464668115644,0.6989700043360189
3.44,2002-08-20,5.0,0.5365584425715301,0.6989700043360189
3.56,2002-08-21,6.0,0.5514499979728752,0.7781512503836436
3.71,2002-08-22,6.0,0.5693739096150459,0.7781512503836436
3.77,2002-08-23,7.0,0.5763413502057929,0.8450980400142568
3.84,2002-08-24,7.0,0.5843312243675308,0.8450980400142568
3.86,2002-08-25,7.0,0.5865873046717549,0.8450980400142568
3.88,2002-08-26,8.0,0.5888317255942073,0.9030899869919435
3.91,2002-08-27,9.0,0.5921767573958668,0.9542425094393249
3.88,2002-08-28,8.0,0.5888317255942073,0.9030899869919435
3.9,2002-08-29,9.0,0.5910646070264992,0.9542425094393249
3.92,2002-08-30,9.0,0.5932860670204573,0.9542425094393249
3.96,2002-08-31,9.0,0.5976951859255123,0.9542425094393249
3.98,2002-09-01,9.0,0.5998830720736879,0.9542425094393249
4.0,2002-09-02,9.0,0.6020599913279624,0.9542425094393249
4.01,2002-09-03,9.0,0.6031443726201823,0.9542425094393249
4.0,2002-09-04,9.0,0.6020599913279624,0.9542425094393249
4.02,2002-09-05,9.0,0.60422605308447,0.9542425094393249
4.01,2002-09-06,9.0,0.6031443726201823,0.9542425094393249
3.99,2002-09-07,9.0,0.6009728956867483,0.9542425094393249
4.01,2002-09-08,9.0,0.6031443726201823,0.9542425094393249
4.05,2002-09-09,9.0,0.6074550232146685,0.9542425094393249
