stage,datetime,discharge,log_stage,log_discharge
6.86,1981-07-06,2206.0,0.8363241157067517,3.343605508104172
7.05,1981-07-07,2361.0,0.8481891169913987,3.373095987078727
7.36,1981-07-08,2613.0,0.8668778143374989,3.4171394097273255
7.62,1981-07-09,2824.0,0.8819549713396005,3.450864692379766
7.8,1981-07-10,3000.0,0.8920946026904804,3.4771212547196626
7.93,1981-07-11,3142.0,0.8992731873176038,3.4972061807039547
8.04,1981-07-12,3266.0,0.9052560487484512,3.5140161804006493
8.14,1981-07-13,3382.0,0.9106244048892013,3.529173603261723
8.22,1981-07-14,3477.0,0.9148718175400504,3.5412046906832586
8.31,1981-07-15,3584.0,0.919601023784111,3.5543680009900878
8.38,1981-07-16,3667.0,0.9232440186302765,3.5643109099606027
8.41,1981-07-17,3702.0,0.9247959957979122,3.5684364144168854
8.45,1981-07-18,3751.0,0.9268567089496923,3.574147064150723
8.46,1981-07-19,3763.0,0.9273703630390235,3.575534218319864
8.5,1981-07-20,3814.0,0.9294189257142927,3.5813806887099866
8.58,1981-07-21,3915.0,0.9334872878487055,3.592731766393962
8.64,1981-07-22,3990.0,0.9365137424788933,3.6009728956867484
8.69,1981-07-23,4053.0,0.9390197764486664,3.607776603741693
8.74,1981-07-24,4116.0,0.9415114326344031,3.6144753660903954
8.8,1981-07-25,4192.0,0.9444826721501687,3.6224212739756703
8.79,1981-07-26,4180.0,0.9439888750737718,3.621176281775035
8.77,1981-07-27,4154.0,0.9429995933660404,3.6184664921990803
8.76,1981-07-28,4142.0,0.9425041061680807,3.617210094557434
8.75,1981-07-29,4129.0,0.9420080530223133,3.6158448828747023
8.77,1981-07-30,4154.0,0.9429995933660404,3.6184664921990803
8.76,1981-07-31,4142.0,0.9425041061680807,3.617210094557434
8.75,1981-08-01,4129.0,0.9420080530223133,3.6158448828747023
8.74,1981-08-02,4116.0,0.9415114326344031,3.6144753660903954
8.73,1981-08-03,4104.0,0.9410142437055697,3.61320735210376
8.74,1981-08-04,4116.0,0.9415114326344031,3.6144753660903954
8.8,1981-08-05,4192.0,0.9444826721501687,3.6224212739756703
8.94,1981-08-06,4367.0,0.9513375187959177,3.64018319192134
9.12,1981-08-07,4571.0,0.9599948383284161,3.6600112212893308
9.27,1981-08-08,4739.0,0.9670797341444971,3.675686708699401
9.38,1981-08-09,4862.0,0.9722028383790645,3.6868149545073168
9.48,1981-08-10,4973.0,0.9768083373380663,3.696618459232225
9.6,1981-08-11,5107.0,0.9822712330395684,3.70816585785554
9.74,1981-08-12,5254.0,0.9885589568786155,3.7204900684500513
9.9,1981-08-13,5403.0,0.9956351945975499,3.732634967539196
10.06,1981-08-14,5551.0,1.0025979807199086,3.7443712273318606
10.14,1981-08-15,5618.0,1.0060379549973173,3.749581734865559
10.25,1981-08-16,5710.0,1.0107238653917732,3.756636108245848
10.32,1981-08-17,5771.0,1.0136796972911926,3.761251074308663
10.35,1981-08-18,5797.0,1.0149403497929366,3.7632033003707717
10.4,1981-08-19,5837.0,1.0170333392987803,3.7661896933101597
10.43,1981-08-20,5860.0,1.018284308426531,3.767897616018091
10.47,1981-08-21,5890.0,1.0199466816788423,3.7701152947871015
10.47,1981-08-22,5890.0,1.0199466816788423,3.7701152947871015
10.41,1981-08-23,5845.0,1.0174507295105362,3.766784515497859
10.33,1981-08-24,5780.0,1.0141003215196205,3.761927838420529
10.25,1981-08-25,5710.0,1.0107238653917732,3.756636108245848
10.16,1981-08-26,5635.0,1.0068937079479006,3.750893920382125
10.08,1981-08-27,5566.0,1.0034605321095065,3.745543201998024
10.0,1981-08-28,5499.0,1.0,3.7402837196818792
9.92,1981-08-29,5423.0,0.9965116721541787,3.734239604435455
9.86,1981-08-30,5364.0,0.9938769149412112,3.7294887691795613
9.84,1981-08-31,5345.0,0.9929950984313415,3.727947709544797
9.81,1981-09-01,5318.0,0.9916690073799486,3.7257483329955483
9.82,1981-09-02,5327.0,0.9921114877869497,3.7264826967848297
9.81,1981-09-03,5318.0,0.9916690073799486,3.7257483329955483
9.82,1981-09-04,5327.0,0.9921114877869497,3.7264826967848297
9.81,1981-09-05,5318.0,0.9916690073799486,3.7257483329955483
9.81,1981-09-06,5318.0,0.9916690073799486,3.7257483329955483
9.8,1981-09-07,5310.0,0.9912260756924949,3.725094521081469
9.79,1981-09-08,5301.0,0.9907826918031378,3.7243578042264267
9.79,1981-09-09,5301.0,0.9907826918031378,3.7243578042264267
9.79,1981-09-10,5301.0,0.9907826918031378,3.7243578042264267
9.81,1981-09-11,5318.0,0.9916690073799486,3.7257483329955483
9.79,1981-09-12,5301.0,0.9907826918031378,3.7243578042264267
9.79,1981-09-13,5301.0,0.9907826918031378,3.7243578042264267
9.78,1981-09-14,5292.0,0.9903388547876014,3.7236198355154633
9.8,1981-09-15,5310.0,0.9912260756924949,3.725094521081469
9.79,1981-09-16,5301.0,0.9907826918031378,3.7243578042264267
9.77,1981-09-17,5283.0,0.989894563718773,3.722880610686939
9.76,1981-09-18,5274.0,0.9894498176666918,3.7221401254574156
9.74,1981-09-19,5254.0,0.9885589568786155,3.7204900684500513
9.72,1981-09-20,5233.0,0.9876662649262746,3.718750734739665
9.73,1981-09-21,5244.0,0.9881128402683519,3.7196626830180466
9.72,1981-09-22,5233.0,0.9876662649262746,3.718750734739665
9.74,1981-09-23,5254.0,0.9885589568786155,3.7204900684500513
9.71,1981-09-24,5223.0,0.9872192299080049,3.7179200258369938
9.67,1981-09-25,5180.0,0.9854264740830017,3.714329759745233
9.64,1981-09-26,5149.0,0.9840770339028309,3.7117228918272347
9.61,1981-09-27,5117.0,0.9827233876685453,3.7090154169721172
9.52,1981-09-28,5018.0,0.9786369483844743,3.7005306569785916
9.42,1981-09-29,4906.0,0.9740509027928773,3.690727543870367
9.32,1981-09-30,4795.0,0.9694159123539814,3.6807886115066824
9.2,1981-10-01,4661.0,0.9637878273455552,3.6684791029325856
9.08,1981-10-02,4527.0,0.9580858485210851,3.655810494495252
8.94,1981-10-03,4367.0,0.9513375187959177,3.64018319192134
8.88,1981-10-04,4292.0,0.948412965778601,3.6326597132939136
8.94,1981-10-05,4367.0,0.9513375187959177,3.64018319192134
9.0,1981-10-06,4437.0,0.9542425094393249,3.647089428716555
9.02,1981-10-07,4460.0,0.9552065375419417,3.649334858712142
9.06,1981-10-08,4504.0,0.9571281976768131,3.65359838184329
9.06,1981-10-09,4504.0,0.9571281976768131,3.65359838184329
9.06,1981-10-10,4504.0,0.9571281976768131,3.65359838184329
9.1,1981-10-11,4549.0,0.9590413923210935,3.657915936829955
9.17,1981-10-12,4627.0,0.9623693356700211,3.665299499499897
9.24,1981-10-13,4705.0,0.9656719712201067,3.6725596277632757
9.31,1981-10-14,4783.0,0.9689496809813426,3.679700380871964
9.32,1981-10-15,4795.0,0.9694159123539814,3.6807886115066824
9.28,1981-10-16,4750.0,0.967547976218862,3.6766936096248664
9.32,1981-10-17,4795.0,0.9694159123539814,3.6807886115066824
9.4,1981-10-18,4884.0,0.9731278535996987,3.688775655272845
9.42,1981-10-19,4906.0,0.9740509027928773,3.690727543870367
9.41,1981-10-20,4895.0,0.973589623427257,3.6897526961391565
9.38,1981-10-21,4862.0,0.9722028383790645,3.6868149545073168
9.33,1981-10-22,4806.0,0.9698816437465,3.6817837664678814
9.26,1981-10-23,4728.0,0.9666109866819343,3.674677467873199
9.18,1981-10-24,4638.0,0.9628426812012424,3.6663307443019684
9.07,1981-10-25,4516.0,0.9576072870600952,3.6547539332529304
8.96,1981-10-26,4392.0,0.9523080096621253,3.6426623314420357
8.82,1981-10-27,4217.0,0.9454685851318197,3.6250036010148636
8.7,1981-10-28,4066.0,0.9395192526186185,3.60916737430202
8.58,1981-10-29,3915.0,0.9334872878487055,3.592731766393962
8.51,1981-10-30,3826.0,0.9299295600845878,3.582744965691277
8.48,1981-10-31,3788.0,0.9283958522567138,3.578409970331236
2.18,1982-05-01,31.6,0.33845649360460484,1.4996870826184039
2.13,1982-05-09,15.7,0.3283796034387377,1.1958996524092338
2.16,1982-05-10,25.4,0.3344537511509309,1.404833716619938
2.19,1982-05-11,34.8,0.34044411484011833,1.541579243946581
2.16,1982-05-12,25.4,0.3344537511509309,1.404833716619938
2.16,1982-05-13,25.4,0.3344537511509309,1.404833716619938
2.16,1982-05-14,25.4,0.3344537511509309,1.404833716619938
2.13,1982-05-15,15.7,0.3283796034387377,1.1958996524092338
2.12,1982-05-16,12.7,0.32633586092875144,1.1038037209559568
2.1,1982-05-17,6.2,0.3222192947339193,0.7923916894982539
2.18,1982-05-24,31.6,0.33845649360460484,1.4996870826184039
2.16,1982-05-25,25.4,0.3344537511509309,1.404833716619938
2.34,1982-05-26,78.0,0.3692158574101428,1.8920946026904804
2.34,1982-05-27,78.0,0.3692158574101428,1.8920946026904804
2.42,1982-05-28,104.0,0.38381536598043126,2.0170333392987803
2.4,1982-05-29,98.3,0.38021124171160603,1.9925535178321356
2.28,1982-05-30,61.1,0.35793484700045375,1.7860412102425542
2.22,1982-05-31,43.9,0.3463529744506387,1.6424645202421213
2.12,1982-06-01,12.7,0.32633586092875144,1.1038037209559568
2.1,1982-06-02,6.2,0.3222192947339193,0.7923916894982539
2.1,1982-06-07,6.2,0.3222192947339193,0.7923916894982539
2.14,1982-06-08,19.1,0.33041377334919086,1.2810333672477277
2.22,1982-06-09,43.9,0.3463529744506387,1.6424645202421213
2.24,1982-06-10,49.6,0.35024801833416286,1.6954816764901974
2.4,1982-06-11,98.3,0.38021124171160603,1.9925535178321356
2.39,1982-06-12,95.7,0.3783979009481377,1.9809119377768436
2.46,1982-06-13,116.0,0.39093510710337914,2.0644579892269186
2.5,1982-06-14,129.0,0.3979400086720376,2.110589710299249
2.7,1982-06-15,191.0,0.43136376415898736,2.2810333672477277
2.82,1982-06-16,229.0,0.45024910831936105,2.359835482339888
2.94,1982-06-17,270.0,0.46834733041215726,2.4313637641589874
3.04,1982-06-18,302.0,0.48287358360875376,2.4800069429571505
3.38,1982-06-19,420.0,0.5289167002776547,2.6232492903979003
3.54,1982-06-20,476.0,0.5490032620257879,2.677606952720493
3.66,1982-06-21,520.0,0.5634810853944107,2.716003343634799
3.86,1982-06-22,595.0,0.5865873046717549,2.7745169657285498
3.92,1982-06-23,616.0,0.5932860670204573,2.7895807121644256
3.92,1982-06-24,616.0,0.5932860670204573,2.7895807121644256
3.8,1982-06-25,571.0,0.5797835966168101,2.756636108245848
3.76,1982-06-26,557.0,0.5751878449276611,2.745855195173729
3.66,1982-06-27,520.0,0.5634810853944107,2.716003343634799
3.72,1982-06-28,542.0,0.5705429398818975,2.733999286538387
4.34,1982-06-29,787.0,0.6374897295125107,2.8959747323590648
5.14,1982-06-30,1136.0,0.7109631189952758,3.055378331375
5.61,1982-07-01,1374.0,0.7489628612561614,3.137986732723532
5.87,1982-07-02,1513.0,0.7686381012476144,3.179838928023187
5.87,1982-07-03,1513.0,0.7686381012476144,3.179838928023187
5.63,1982-07-04,1385.0,0.7505083948513462,3.1414497734004674
5.39,1982-07-05,1259.0,0.7315887651867387,3.1000257301078626
5.15,1982-07-06,1141.0,0.7118072290411911,3.0572856444182146
5.03,1982-07-07,1082.0,0.7015679850559274,3.0342272607705505
4.89,1982-07-08,1017.0,0.6893088591236202,3.0073209529227447
4.87,1982-07-09,1009.0,0.6875289612146344,3.0038911662369103
4.86,1982-07-10,1004.0,0.6866362692622934,3.0017337128090005
4.84,1982-07-11,996.0,0.6848453616444125,2.998259338423699
4.82,1982-07-12,987.0,0.6830470382388496,2.9943171526696366
4.83,1982-07-13,992.0,0.6839471307515121,2.9965116721541785
4.83,1982-07-14,992.0,0.6839471307515121,2.9965116721541785
4.95,1982-07-15,1043.0,0.6946051989335688,3.018284308426531
5.2,1982-07-16,1166.0,0.7160033436347992,3.0666985504229953
5.7,1982-07-17,1422.0,0.7558748556724915,3.1528995963937474
6.24,1982-07-18,1738.0,0.795184589682424,3.2400497721126476
6.38,1982-07-19,1824.0,0.8048206787211624,3.2610248339923973
6.66,1982-07-20,2044.0,0.8234742291703011,3.3104808914626753
6.58,1982-07-21,1979.0,0.8182258936139555,3.296445794206396
6.44,1982-07-22,1865.0,0.8088858673598122,3.2706788361447066
6.28,1982-07-23,1762.0,0.7979596437371962,3.246005904076029
6.22,1982-07-24,1725.0,0.7937903846908186,3.2367890994092927
6.15,1982-07-25,1682.0,0.7888751157754168,3.2258259914618934
6.04,1982-07-26,1614.0,0.7810369386211319,3.2079035303860515
5.92,1982-07-27,1541.0,0.7723217067229198,3.1878026387184195
5.97,1982-07-28,1570.0,0.7759743311293691,3.1958996524092336
6.14,1982-07-29,1676.0,0.7881683711411677,3.2242740142942576
6.27,1982-07-30,1756.0,0.7972675408307164,3.244524511570084
6.32,1982-07-31,1787.0,0.800717078282385,3.252124552505644
6.3,1982-08-01,1775.0,0.7993405494535817,3.249198357391113
6.25,1982-08-02,1744.0,0.7958800173440752,3.2415464805965484
6.22,1982-08-03,1725.0,0.7937903846908186,3.2367890994092927
6.2,1982-08-04,1713.0,0.7923916894982539,3.2337573629655103
6.16,1982-08-05,1688.0,0.7895807121644255,3.2273724422896364
6.16,1982-08-06,1688.0,0.7895807121644255,3.2273724422896364
6.19,1982-08-07,1707.0,0.791690649020118,3.2322335211147335
6.26,1982-08-08,1750.0,0.7965743332104297,3.2430380486862944
6.34,1982-08-09,1799.0,0.8020892578817327,3.2550311633455515
6.49,1982-08-10,1906.0,0.8122446968003693,3.2801228963023075
6.78,1982-08-11,2141.0,0.8312296938670634,3.3306166672944384
7.0,1982-08-12,2320.0,0.8450980400142568,3.3654879848909
7.14,1982-08-13,2434.0,0.8536982117761743,3.386320573894046
7.19,1982-08-14,2474.0,0.8567288903828826,3.393399695293102
7.2,1982-08-15,2483.0,0.8573324964312685,3.394976719554564
7.28,1982-08-16,2548.0,0.8621313793130372,3.406199423663313
7.42,1982-08-17,2661.0,0.8704039052790271,3.425044874551389
7.64,1982-08-18,2862.0,0.8830933585756899,3.4566696294237578
7.82,1982-08-19,3021.0,0.893206753059848,3.4801507252732806
7.86,1982-08-20,3065.0,0.895422546039408,3.486430478854434
7.94,1982-08-21,3153.0,0.8998205024270963,3.4987239707479048
8.06,1982-08-22,3288.0,0.9063350418050907,3.5169318088680126
8.21,1982-08-23,3465.0,0.9143431571194408,3.5397032389478253
8.38,1982-08-24,3667.0,0.9232440186302765,3.5643109099606027
8.45,1982-08-25,3751.0,0.9268567089496923,3.574147064150723
8.52,1982-08-26,3839.0,0.9304395947667001,3.584218112117405
8.6,1982-08-27,3940.0,0.9344984512435677,3.595496221825574
8.66,1982-08-28,4016.0,0.9375178920173467,3.603793704136963
8.69,1982-08-29,4053.0,0.9390197764486664,3.607776603741693
8.76,1982-08-30,4142.0,0.9425041061680807,3.617210094557434
8.84,1982-08-31,4242.0,0.9464522650130731,3.627570664180543
8.87,1982-09-01,4280.0,0.9479236198317263,3.6314437690131722
8.87,1982-09-02,4280.0,0.9479236198317263,3.6314437690131722
8.88,1982-09-03,4292.0,0.948412965778601,3.6326597132939136
8.9,1982-09-04,4317.0,0.9493900066449128,3.635182048656268
8.94,1982-09-05,4367.0,0.9513375187959177,3.64018319192134
9.01,1982-09-06,4449.0,0.9547247909790629,3.6482624057480444
9.1,1982-09-07,4549.0,0.9590413923210935,3.657915936829955
9.24,1982-09-08,4705.0,0.9656719712201067,3.6725596277632757
9.39,1982-09-09,4873.0,0.9726655922661109,3.6877964113812944
9.87,1982-09-10,5374.0,0.9943171526696367,3.7302976620971497
9.74,1982-09-11,5254.0,0.9885589568786155,3.7204900684500513
9.85,1982-09-12,5359.0,0.9934362304976118,3.729083757043612
9.92,1982-09-13,5423.0,0.9965116721541787,3.734239604435455
9.94,1982-09-14,5443.0,0.9973863843973133,3.735838334317074
9.94,1982-09-15,5443.0,0.9973863843973133,3.735838334317074
9.89,1982-09-16,5393.0,0.9951962915971795,3.7318304202881625
9.83,1982-09-17,5336.0,0.9925535178321356,3.7272158209084925
9.74,1982-09-18,5254.0,0.9885589568786155,3.7204900684500513
9.64,1982-09-19,5149.0,0.9840770339028309,3.7117228918272347
9.56,1982-09-20,5063.0,0.9804578922761001,3.704407927386841
9.51,1982-09-21,5007.0,0.9781805169374139,3.699577591398909
9.48,1982-09-22,4973.0,0.9768083373380663,3.696618459232225
9.46,1982-09-23,4951.0,0.9758911364017928,3.6946929263314843
9.45,1982-09-24,4940.0,0.9754318085092629,3.693726948923647
9.45,1982-09-25,4940.0,0.9754318085092629,3.693726948923647
9.48,1982-09-26,4973.0,0.9768083373380663,3.696618459232225
9.5,1982-09-27,4996.0,0.9777236052888477,3.6986224297020978
9.53,1982-09-28,5029.0,0.9790929006383263,3.7014816356209272
9.56,1982-09-29,5063.0,0.9804578922761001,3.704407927386841
9.6,1982-09-30,5107.0,0.9822712330395684,3.70816585785554
9.65,1982-10-01,5159.0,0.9845273133437926,3.7125655278733083
9.7,1982-10-02,5212.0,0.9867717342662449,3.7170044070405472
9.74,1982-10-03,5254.0,0.9885589568786155,3.7204900684500513
9.75,1982-10-04,5255.0,0.9890046156985368,3.720572720364261
9.82,1982-10-05,5327.0,0.9921114877869497,3.7264826967848297
9.85,1982-10-06,5359.0,0.9934362304976118,3.729083757043612
9.86,1982-10-07,5364.0,0.9938769149412112,3.7294887691795613
9.87,1982-10-08,5374.0,0.9943171526696367,3.7302976620971497
9.86,1982-10-09,5364.0,0.9938769149412112,3.7294887691795613
9.88,1982-10-10,5384.0,0.9947569445876282,3.7311050512159203
9.88,1982-10-11,5384.0,0.9947569445876282,3.7311050512159203
9.89,1982-10-12,5393.0,0.9951962915971795,3.7318304202881625
9.86,1982-10-13,5364.0,0.9938769149412112,3.7294887691795613
9.84,1982-10-14,5345.0,0.9929950984313415,3.727947709544797
9.78,1982-10-15,5292.0,0.9903388547876014,3.7236198355154633
9.72,1982-10-16,5233.0,0.9876662649262746,3.718750734739665
9.65,1982-10-17,5159.0,0.9845273133437926,3.7125655278733083
9.57,1982-10-18,5074.0,0.9809119377768436,3.705350462885712
9.48,1982-10-19,4973.0,0.9768083373380663,3.696618459232225
9.38,1982-10-20,4862.0,0.9722028383790645,3.6868149545073168
9.31,1982-10-21,4783.0,0.9689496809813426,3.679700380871964
9.21,1982-10-22,4672.0,0.964259630196849,3.669502834104343
9.15,1982-10-23,4605.0,0.9614210940664483,3.663229634532868
9.12,1982-10-24,4571.0,0.9599948383284161,3.6600112212893308
9.0,1982-10-25,4437.0,0.9542425094393249,3.647089428716555
9.06,1982-10-26,4504.0,0.9571281976768131,3.65359838184329
9.04,1982-10-27,4482.0,0.9561684304753633,3.6514718521990424
8.99,1982-10-28,4426.0,0.9537596917332288,3.6460114095912393
8.92,1982-10-29,4342.0,0.9503648543761231,3.637689819118401
8.82,1982-10-30,4217.0,0.9454685851318197,3.6250036010148636
8.69,1982-10-31,4053.0,0.9390197764486664,3.607776603741693
2.27,1983-06-11,46.8,0.35602585719312274,1.670245853074124
2.42,1983-06-12,66.5,0.38381536598043126,1.8228216453031045
2.58,1983-06-13,118.0,0.41161970596323016,2.0718820073061255
2.76,1983-06-14,185.0,0.4409090820652177,2.2671717284030137
2.74,1983-06-15,197.0,0.437750562820388,2.294466226161593
2.86,1983-06-16,207.0,0.456366033129043,2.315970345456918
2.8,1983-06-17,214.0,0.4471580313422192,2.330413773349191
2.7,1983-06-18,150.0,0.43136376415898736,2.1760912590556813
2.64,1983-06-19,144.0,0.42160392686983106,2.1583624920952498
2.64,1983-06-20,150.0,0.42160392686983106,2.1760912590556813
2.62,1983-06-21,132.0,0.41830129131974547,2.12057393120585
2.59,1983-06-22,118.0,0.4132997640812518,2.0718820073061255
2.58,1983-06-23,126.0,0.41161970596323016,2.100370545117563
2.57,1983-06-24,116.0,0.4099331233312945,2.0644579892269186
2.58,1983-06-25,118.0,0.41161970596323016,2.0718820073061255
2.62,1983-06-26,135.0,0.41830129131974547,2.130333768495006
2.72,1983-06-27,162.0,0.43456890403419873,2.2095150145426308
2.97,1983-06-28,250.0,0.4727564493172124,2.3979400086720375
4.01,1983-06-29,652.0,0.6031443726201823,2.81424759573192
4.78,1983-06-30,762.0,0.6794278966121189,2.8819549713396007
4.76,1983-07-01,996.0,0.6776069527204931,2.998259338423699
4.5,1983-07-02,975.0,0.6532125137753437,2.989004615698537
4.21,1983-07-03,675.0,0.6242820958356683,2.829303772831025
3.88,1983-07-04,589.0,0.5888317255942073,2.7701152947871015
3.63,1983-07-05,473.0,0.5599066250361125,2.6748611407378116
3.42,1983-07-06,392.0,0.534026106056135,2.593286067020457
3.3,1983-07-07,361.0,0.5185139398778874,2.5575072019056577
3.26,1983-07-08,322.0,0.5132176000679389,2.507855871695831
3.28,1983-07-09,350.0,0.5158738437116791,2.5440680443502757
3.34,1983-07-10,378.0,0.5237464668115644,2.5774917998372255
3.36,1983-07-11,396.0,0.526339277389844,2.597695185925512
3.36,1983-07-12,396.0,0.526339277389844,2.597695185925512
3.36,1983-07-13,389.0,0.526339277389844,2.5899496013257077
3.38,1983-07-14,389.0,0.5289167002776547,2.5899496013257077
3.38,1983-07-15,399.0,0.5289167002776547,2.6009728956867484
3.4,1983-07-16,406.0,0.5314789170422551,2.6085260335771943
3.44,1983-07-17,420.0,0.5365584425715301,2.6232492903979003
3.5,1983-07-18,452.0,0.5440680443502757,2.655138434811382
3.71,1983-07-19,527.0,0.5693739096150459,2.7218106152125467
4.08,1983-07-20,695.0,0.6106601630898799,2.8419848045901137
4.36,1983-07-21,791.0,0.6394864892685861,2.8981764834976764
4.46,1983-07-22,838.0,0.6493348587121419,2.9232440186302764
4.46,1983-07-23,817.0,0.6493348587121419,2.9122220565324155
4.52,1983-07-24,830.0,0.6551384348113821,2.9190780923760737
4.76,1983-07-25,962.0,0.6776069527204931,2.983175072037813
5.0,1983-07-26,1091.0,0.6989700043360189,3.037824750588342
5.14,1983-07-27,1136.0,0.7109631189952758,3.055378331375
5.16,1983-07-28,1141.0,0.7126497016272114,3.0572856444182146
5.14,1983-07-29,1136.0,0.7109631189952758,3.055378331375
5.14,1983-07-30,1131.0,0.7109631189952758,3.053462604925455
5.1,1983-07-31,1106.0,0.7075701760979364,3.0437551269686796
5.1,1983-08-01,1106.0,0.7075701760979364,3.0437551269686796
5.12,1983-08-02,1106.0,0.7092699609758307,3.0437551269686796
5.17,1983-08-03,1151.0,0.7134905430939426,3.0610753236297916
5.21,1983-08-04,1156.0,0.7168377232995244,3.0629578340845103
5.25,1983-08-05,1175.0,0.7201593034059569,3.070037866607755
5.39,1983-08-06,1264.0,0.7315887651867387,3.1017470739463664
5.67,1983-08-07,1427.0,0.7535830588929066,3.154423973114647
5.88,1983-08-08,1536.0,0.7693773260761385,3.186391215695493
6.09,1983-08-09,1651.0,0.7846172926328754,3.2177470732627937
6.34,1983-08-10,1824.0,0.8020892578817327,3.2610248339923973
6.6,1983-08-11,2044.0,0.8195439355418687,3.3104808914626753
6.9,1983-08-12,2288.0,0.8388490907372553,3.3594560201209864
7.15,1983-08-13,2434.0,0.8543060418010806,3.386320573894046
7.34,1983-08-14,2588.0,0.8656960599160706,3.4129642719966626
7.38,1983-08-15,2702.0,0.8680563618230416,3.4316853446860116
7.45,1983-08-16,2726.0,0.8721562727482929,3.435525851498655
7.47,1983-08-17,2751.0,0.8733206018153987,3.4394905903896835
7.49,1983-08-18,2775.0,0.8744818176994665,3.443262987458695
7.58,1983-08-19,2889.0,0.8796692056320535,3.460747541844197
7.7,1983-08-20,2958.0,0.8864907251724818,3.4709981696608736
7.64,1983-08-21,2879.0,0.8830933585756899,3.459241664878082
7.5,1983-08-22,2759.0,0.8750612633917001,3.4407517004791854
7.45,1983-08-23,2718.0,0.8721562727482929,3.4342494523964757
7.41,1983-08-24,2669.0,0.8698182079793282,3.4263485737875077
7.32,1983-08-25,2588.0,0.8645110810583919,3.4129642719966626
7.23,1983-08-26,2499.0,0.8591382972945308,3.39776625612645
7.22,1983-08-27,2564.0,0.8585371975696391,3.4089180208467798
7.32,1983-08-28,2678.0,0.8645110810583919,3.42781057267599
7.53,1983-08-29,2832.0,0.8767949762007006,3.4520932490177314
7.82,1983-08-30,3153.0,0.893206753059848,3.4987239707479048
8.06,1983-08-31,3394.0,0.9063350418050907,3.530711837981657
8.19,1983-09-01,3525.0,0.9132839017604184,3.5471591213274176
8.26,1983-09-02,3608.0,0.9169800473203822,3.557266528869904
8.28,1983-09-03,3619.0,0.9180303367848801,3.5585885831081994
8.31,1983-09-04,3619.0,0.919601023784111,3.5585885831081994
8.32,1983-09-05,3667.0,0.9201233262907239,3.5643109099606027
8.32,1983-09-06,3679.0,0.9201233262907239,3.565729787831127
8.3,1983-09-07,3643.0,0.919078092376074,3.561459171241916
8.24,1983-09-08,3513.0,0.9159272116971158,3.5456781497920256
8.21,1983-09-09,3477.0,0.9143431571194408,3.5412046906832586
8.21,1983-09-10,3465.0,0.9143431571194408,3.5397032389478253
8.2,1983-09-11,3465.0,0.9138138523837167,3.5397032389478253
8.18,1983-09-12,3465.0,0.912753303671323,3.5397032389478253
8.13,1983-09-13,3394.0,0.9100905455940682,3.530711837981657
8.1,1983-09-14,3370.0,0.9084850188786497,3.5276299008713385
8.09,1983-09-15,3394.0,0.9079485216122722,3.530711837981657
8.1,1983-09-16,3394.0,0.9084850188786497,3.530711837981657
8.12,1983-09-17,3418.0,0.9095560292411753,3.533772058384718
8.16,1983-09-18,3465.0,0.9116901587538612,3.5397032389478253
8.18,1983-09-19,3501.0,0.912753303671323,3.5441921107650325
8.2,1983-09-20,3525.0,0.9138138523837167,3.5471591213274176
8.2,1983-09-21,3525.0,0.9138138523837167,3.5471591213274176
8.22,1983-09-22,3525.0,0.9148718175400504,3.5471591213274176
8.25,1983-09-23,3525.0,0.9164539485499251,3.5471591213274176
8.3,1983-09-24,3608.0,0.919078092376074,3.557266528869904
8.33,1983-09-25,3655.0,0.9206450014067876,3.562887381293879
8.35,1983-09-26,3691.0,0.921686475483602,3.5671440451956573
8.36,1983-09-27,3667.0,0.9222062774390164,3.5643109099606027
8.4,1983-09-28,3726.0,0.9242792860618817,3.571242850560224
8.46,1983-09-29,3814.0,0.9273703630390235,3.5813806887099866
8.53,1983-09-30,3927.0,0.930949031167523,3.594060901270418
8.61,1983-10-01,4003.0,0.9350031514536548,3.602385590105105
8.61,1983-10-02,4091.0,0.9350031514536548,3.6118294794983736
8.7,1983-10-03,4142.0,0.9395192526186185,3.617210094557434
8.74,1983-10-04,4180.0,0.9415114326344031,3.621176281775035
8.78,1983-10-05,4255.0,0.9434945159061026,3.628899564420607
8.83,1983-10-06,4305.0,0.9459607035775686,3.6339731557896737
8.9,1983-10-07,4392.0,0.9493900066449128,3.6426623314420357
8.85,1983-10-08,4460.0,0.9469432706978255,3.649334858712142
9.06,1983-10-09,4549.0,0.9571281976768131,3.657915936829955
9.12,1983-10-10,4627.0,0.9599948383284161,3.665299499499897
9.2,1983-10-11,4717.0,0.9637878273455552,3.673665876245702
9.26,1983-10-12,4795.0,0.9666109866819343,3.6807886115066824
9.36,1983-10-13,4906.0,0.9712758487381052,3.690727543870367
9.46,1983-10-14,4996.0,0.9758911364017928,3.6986224297020978
9.54,1983-10-15,5088.0,0.9795483747040951,3.7065471026403576
9.62,1983-10-16,5170.0,0.983175072037813,3.7134905430939424
9.7,1983-10-17,5233.0,0.9867717342662449,3.718750734739665
9.74,1983-10-18,5244.0,0.9885589568786155,3.7196626830180466
9.69,1983-10-19,5191.0,0.9863237770507653,3.7152510288788494
9.72,1983-10-20,5233.0,0.9876662649262746,3.718750734739665
9.72,1983-10-21,5212.0,0.9876662649262746,3.7170044070405472
9.66,1983-10-22,5128.0,0.9849771264154934,3.709948016510761
9.59,1983-10-23,5063.0,0.9818186071706636,3.704407927386841
