datetime,discharge
1960-09-01 00:00:00,48715.0
1960-09-02 00:00:00,47031.0
1960-09-03 00:00:00,45657.0
1960-09-04 00:00:00,44330.0
1960-09-05 00:00:00,43593.0
1960-09-06 00:00:00,43974.0
1960-09-07 00:00:00,43538.0
1960-09-08 00:00:00,42687.0
1960-09-09 00:00:00,42875.0
1960-09-10 00:00:00,42930.0
1960-09-11 00:00:00,42609.0
1960-09-12 00:00:00,42422.0
1960-09-13 00:00:00,42290.0
1960-09-14 00:00:00,42212.0
1960-09-15 00:00:00,42133.0
1960-09-16 00:00:00,41815.0
1960-09-17 00:00:00,41499.0
1960-09-18 00:00:00,40893.0
1960-09-19 00:00:00,39969.0
1960-09-20 00:00:00,38552.0
1960-09-21 00:00:00,36618.0
1960-09-22 00:00:00,35023.0
1960-09-23 00:00:00,33542.0
1960-09-24 00:00:00,32506.0
1960-09-25 00:00:00,32571.0
1960-09-26 00:00:00,33031.0
1960-09-27 00:00:00,35259.0
1960-09-28 00:00:00,36071.0
1960-09-29 00:00:00,36775.0
1960-09-30 00:00:00,35753.0
1960-10-01 00:00:00,35163.0
1960-10-02 00:00:00,35806.0
1960-10-03 00:00:00,36563.0
1960-10-04 00:00:00,37579.0
1960-10-05 00:00:00,38427.0
1960-10-06 00:00:00,38197.0
1960-10-07 00:00:00,38040.0
1960-10-08 00:00:00,38539.0
1960-10-09 00:00:00,40638.0
1960-10-10 00:00:00,41895.0
1960-10-11 00:00:00,42435.0
1960-10-12 00:00:00,41986.0
1960-10-13 00:00:00,40137.0
1960-10-14 00:00:00,37610.0
1960-10-15 00:00:00,35307.0
1960-10-16 00:00:00,33290.0
1960-10-17 00:00:00,32102.0
1960-10-18 00:00:00,31249.0
1960-10-19 00:00:00,29414.0
1960-10-20 00:00:00,28197.0
1960-10-21 00:00:00,26119.0
1960-10-22 00:00:00,24781.0
1960-10-23 00:00:00,24161.0
1960-10-24 00:00:00,23280.0
1960-10-25 00:00:00,22291.0
1960-10-26 00:00:00,20892.0
1960-10-27 00:00:00,20086.0
1960-10-28 00:00:00,19155.0
1960-10-29 00:00:00,18198.0
1960-10-30 00:00:00,17603.0
1960-10-31 00:00:00,16943.0
1960-11-01 00:00:00,16851.0
1960-11-02 00:00:00,15937.0
1960-11-03 00:00:00,15448.0
1960-11-04 00:00:00,15091.0
1960-11-05 00:00:00,14761.0
1960-11-06 00:00:00,14212.0
1960-11-07 00:00:00,13795.0
1960-11-08 00:00:00,13274.0
1960-11-09 00:00:00,12973.0
1960-11-10 00:00:00,13133.0
1960-11-11 00:00:00,12243.0
1960-11-12 00:00:00,11847.0
1960-11-13 00:00:00,11543.0
1960-11-14 00:00:00,11285.0
1960-11-15 00:00:00,11015.0
1960-11-16 00:00:00,10931.0
1960-11-17 00:00:00,10865.0
1960-11-18 00:00:00,10760.0
1960-11-19 00:00:00,10458.0
1960-11-20 00:00:00,10180.0
1960-11-21 00:00:00,9907.0
1960-11-22 00:00:00,9705.0
1960-11-23 00:00:00,9450.0
1960-11-24 00:00:00,9302.0
1960-11-25 00:00:00,9135.0
1960-11-26 00:00:00,9018.0
1960-11-27 00:00:00,8496.0
1960-11-28 00:00:00,8122.0
1960-11-29 00:00:00,7992.0
1960-11-30 00:00:00,7891.0
1960-12-01 00:00:00,8155.0
1960-12-02 00:00:00,8900.0
1960-12-03 00:00:00,8371.0
1960-12-04 00:00:00,7783.0
1960-12-05 00:00:00,7392.0
1960-12-06 00:00:00,7107.0
1960-12-07 00:00:00,6860.0
1960-12-08 00:00:00,6734.0
1960-12-09 00:00:00,6611.0
1960-12-10 00:00:00,6474.0
1960-12-11 00:00:00,6340.0
1960-12-12 00:00:00,6247.0
1960-12-13 00:00:00,6220.0
1960-12-14 00:00:00,6212.0
1960-12-15 00:00:00,6207.0
1960-12-16 00:00:00,6219.0
1960-12-17 00:00:00,6230.0
1960-12-18 00:00:00,6253.0
1960-12-19 00:00:00,6157.0
1960-12-20 00:00:00,6010.0
1960-12-21 00:00:00,5811.0
1960-12-22 00:00:00,5731.0
1960-12-23 00:00:00,5633.0
1960-12-24 00:00:00,5510.0
1960-12-25 00:00:00,5450.0
1960-12-26 00:00:00,5409.0
1960-12-27 00:00:00,5344.0
1960-12-28 00:00:00,5269.0
1960-12-29 00:00:00,5243.0
1960-12-30 00:00:00,5171.0
1960-12-31 00:00:00,5150.0
1961-01-01 00:00:00,5206.0
1961-01-02 00:00:00,5217.0
1961-01-03 00:00:00,5227.0
1961-01-04 00:00:00,5169.0
1961-01-05 00:00:00,5181.0
1961-01-06 00:00:00,5204.0
1961-01-07 00:00:00,5191.0
1961-01-08 00:00:00,5135.0
1961-01-09 00:00:00,5091.0
1961-01-10 00:00:00,5008.0
1961-01-11 00:00:00,5018.0
1961-01-12 00:00:00,4977.0
1961-01-13 00:00:00,4886.0
1961-01-14 00:00:00,4771.0
1961-01-15 00:00:00,4625.0
1961-01-16 00:00:00,4492.0
1961-01-17 00:00:00,4404.0
1961-01-18 00:00:00,4345.0
1961-01-19 00:00:00,4412.0
1961-01-20 00:00:00,4380.0
1961-01-21 00:00:00,4348.0
1961-01-22 00:00:00,4328.0
1961-01-23 00:00:00,4267.0
1961-01-24 00:00:00,4281.0
1961-01-25 00:00:00,4289.0
1961-01-26 00:00:00,4243.0
1961-01-27 00:00:00,4128.0
1961-01-28 00:00:00,4021.0
1961-01-29 00:00:00,3997.0
1961-01-30 00:00:00,4004.0
1961-01-31 00:00:00,4011.0
1961-02-01 00:00:00,3980.0
1961-02-02 00:00:00,3936.0
1961-02-03 00:00:00,3950.0
1961-02-04 00:00:00,3927.0
1961-02-05 00:00:00,3916.0
1961-02-06 00:00:00,3893.0
1961-02-07 00:00:00,3882.0
1961-02-08 00:00:00,3716.0
1961-02-09 00:00:00,3621.0
1961-02-10 00:00:00,3416.0
1961-02-11 00:00:00,3335.0
1961-02-12 00:00:00,3237.0
1961-02-13 00:00:00,3323.0
1961-02-14 00:00:00,3227.0
1961-02-15 00:00:00,3080.0
1961-02-16 00:00:00,3197.0
1961-02-17 00:00:00,3322.0
1961-02-18 00:00:00,3372.0
1961-02-19 00:00:00,3384.0
1961-02-20 00:00:00,3323.0
1961-02-21 00:00:00,3345.0
1961-02-22 00:00:00,3236.0
1961-02-23 00:00:00,3184.0
1961-02-24 00:00:00,3068.0
1961-02-25 00:00:00,3084.0
1961-02-26 00:00:00,3061.0
1961-02-27 00:00:00,3151.0
1961-02-28 00:00:00,3153.0
1961-03-01 00:00:00,3199.0
1961-03-02 00:00:00,3210.0
1961-03-03 00:00:00,3221.0
1961-03-04 00:00:00,3207.0
1961-03-05 00:00:00,3215.0
1961-03-06 00:00:00,3231.0
1961-03-07 00:00:00,3233.0
1961-03-08 00:00:00,3134.0
1961-03-09 00:00:00,3076.0
1961-03-10 00:00:00,3087.0
1961-03-11 00:00:00,2928.0
1961-03-12 00:00:00,2921.0
1961-03-13 00:00:00,2901.0
1961-03-14 00:00:00,2890.0
1961-03-15 00:00:00,2923.0
1961-03-16 00:00:00,2916.0
1961-03-17 00:00:00,2888.0
1961-03-18 00:00:00,2923.0
