stage,datetime,discharge,log_stage,log_discharge
0.29,1998-03-01,7.82,-0.5376020021010439,0.893206753059848
0.29,1998-03-02,7.82,-0.5376020021010439,0.893206753059848
0.29,1998-03-03,7.82,-0.5376020021010439,0.893206753059848
0.29,1998-03-04,7.82,-0.5376020021010439,0.893206753059848
0.29,1998-03-05,7.82,-0.5376020021010439,0.893206753059848
0.28,1998-03-06,7.97,-0.5528419686577808,0.9014583213961124
0.28,1998-03-07,7.97,-0.5528419686577808,0.9014583213961124
0.27,1998-03-08,8.13,-0.5686362358410126,0.9100905455940682
0.27,1998-03-09,8.13,-0.5686362358410126,0.9100905455940682
0.26,1998-03-10,8.3,-0.585026652029182,0.919078092376074
0.26,1998-03-11,8.3,-0.585026652029182,0.919078092376074
0.26,1998-03-12,8.3,-0.585026652029182,0.919078092376074
0.26,1998-03-13,8.3,-0.585026652029182,0.919078092376074
0.25,1998-03-14,8.46,-0.6020599913279624,0.9273703630390235
0.25,1998-03-15,8.46,-0.6020599913279624,0.9273703630390235
0.25,1998-03-16,8.46,-0.6020599913279624,0.9273703630390235
0.24,1998-03-17,8.62,-0.619788758288394,0.9355072658247128
0.24,1998-03-18,8.62,-0.619788758288394,0.9355072658247128
0.24,1998-03-19,8.62,-0.619788758288394,0.9355072658247128
0.15,1998-03-20,10.18,-0.8239087409443188,1.00774777800074
0.15,1998-03-21,10.18,-0.8239087409443188,1.00774777800074
0.13,1998-03-22,10.54,-0.8860566476931632,1.0228406108765278
0.1,1998-03-23,11.1,-1.0,1.0453229787866574
0.59,1998-04-21,3.8,-0.22914798835785583,0.5797835966168101
0.65,1998-04-22,3.17,-0.18708664335714442,0.5010592622177514
0.39,1998-04-23,6.32,-0.4089353929735008,0.800717078282385
0.38,1998-04-24,6.46,-0.42021640338318983,0.8102325179950841
0.36,1998-04-25,6.75,-0.44369749923271273,0.829303772831025
0.29,1998-04-26,7.82,-0.5376020021010439,0.893206753059848
0.28,1998-04-27,7.97,-0.5528419686577808,0.9014583213961124
0.19,1998-04-28,9.47,-0.721246399047171,0.9763499790032735
0.17,1998-04-29,9.82,-0.769551078621726,0.9921114877869497
0.14,1998-04-30,10.36,-0.8538719643217619,1.0153597554092142
0.57,1998-05-07,4.02,-0.24412514432750865,0.60422605308447
0.69,1998-05-08,2.78,-0.16115090926274472,0.4440447959180762
0.7,1998-05-09,2.69,-0.1549019599857432,0.42975228000240795
0.69,1998-05-10,2.78,-0.16115090926274472,0.4440447959180762
0.56,1998-05-11,4.14,-0.25181197299379954,0.617000341120899
0.53,1998-05-12,4.49,-0.27572413039921095,0.6522463410033232
0.36,1998-05-13,6.75,-0.44369749923271273,0.829303772831025
0.28,1998-05-14,7.97,-0.5528419686577808,0.9014583213961124
0.22,1998-05-15,8.96,-0.6575773191777937,0.9523080096621253
0.19,1998-05-16,9.47,-0.721246399047171,0.9763499790032735
0.16,1998-05-17,10.0,-0.7958800173440752,1.0
0.79,1998-05-18,1.92,-0.10237290870955855,0.28330122870354957
0.75,1998-05-19,2.25,-0.12493873660829995,0.3521825181113625
0.73,1998-05-20,2.42,-0.1366771398795441,0.38381536598043126
0.73,1998-05-21,2.42,-0.1366771398795441,0.38381536598043126
0.69,1998-05-22,2.78,-0.16115090926274472,0.4440447959180762
0.67,1998-05-23,2.97,-0.17392519729917355,0.4727564493172124
0.58,1998-05-24,3.91,-0.23657200643706275,0.5921767573958668
0.56,1998-05-25,4.14,-0.25181197299379954,0.617000341120899
0.69,1998-05-26,2.78,-0.16115090926274472,0.4440447959180762
0.78,1998-05-27,2.0,-0.10790539730951958,0.3010299956639812
0.78,1998-05-28,2.0,-0.10790539730951958,0.3010299956639812
0.76,1998-05-29,2.16,-0.11918640771920865,0.3344537511509309
0.74,1998-05-30,2.33,-0.13076828026902382,0.367355921026019
0.74,1998-05-31,2.33,-0.13076828026902382,0.367355921026019
0.77,1998-06-01,2.08,-0.11350927482751812,0.31806333496276157
0.73,1998-06-02,2.42,-0.1366771398795441,0.38381536598043126
0.69,1998-06-03,2.78,-0.16115090926274472,0.4440447959180762
0.65,1998-06-04,3.17,-0.18708664335714442,0.5010592622177514
0.65,1998-06-05,3.17,-0.18708664335714442,0.5010592622177514
0.85,1998-06-13,1.48,-0.07058107428570728,0.17026171539495738
0.78,1998-06-14,2.0,-0.10790539730951958,0.3010299956639812
0.6,1998-06-15,3.69,-0.2218487496163564,0.5670263661590603
0.59,1998-06-16,3.8,-0.22914798835785583,0.5797835966168101
0.45,1998-06-17,5.5,-0.3467874862246563,0.7403626894942439
0.34,1998-06-18,7.05,-0.46852108295774486,0.8481891169913987
0.25,1998-06-19,8.46,-0.6020599913279624,0.9273703630390235
0.23,1998-06-20,8.79,-0.638272163982407,0.9439888750737718
0.22,1998-06-21,8.96,-0.6575773191777937,0.9523080096621253
0.15,1998-06-22,10.18,-0.8239087409443188,1.00774777800074
0.13,1998-06-23,10.54,-0.8860566476931632,1.0228406108765278
0.13,1998-06-24,10.54,-0.8860566476931632,1.0228406108765278
0.12,1998-06-25,10.73,-0.9208187539523752,1.030599721965951
0.11,1998-06-26,10.91,-0.958607314841775,1.0378247505883418
0.1,1998-06-27,11.1,-1.0,1.0453229787866574
0.14,1998-06-28,10.36,-0.8538719643217619,1.0153597554092142
0.14,1998-06-29,10.36,-0.8538719643217619,1.0153597554092142
0.13,1998-06-30,10.54,-0.8860566476931632,1.0228406108765278
0.45,1998-07-01,5.5,-0.3467874862246563,0.7403626894942439
0.53,1998-07-02,4.49,-0.27572413039921095,0.6522463410033232
0.5,1998-07-03,4.85,-0.3010299956639812,0.6857417386022636
0.85,1998-07-04,1.48,-0.07058107428570728,0.17026171539495738
1.92,1998-07-06,3.24,0.28330122870354957,0.5105450102066121
0.92,1998-07-15,1.04,-0.036212172654444715,0.01703333929878037
0.87,1998-07-16,1.35,-0.060480747381381476,0.13033376849500614
0.75,1998-07-17,2.25,-0.12493873660829995,0.3521825181113625
0.68,1998-07-18,2.88,-0.16749108729376366,0.45939248775923086
0.59,1998-07-19,3.8,-0.22914798835785583,0.5797835966168101
0.52,1998-07-20,4.61,-0.28399665636520083,0.6637009253896482
0.45,1998-07-21,5.5,-0.3467874862246563,0.7403626894942439
0.39,1998-07-22,6.32,-0.4089353929735008,0.800717078282385
0.35,1998-07-23,6.9,-0.4559319556497244,0.8388490907372553
0.28,1998-07-24,7.97,-0.5528419686577808,0.9014583213961124
0.28,1998-07-25,7.97,-0.5528419686577808,0.9014583213961124
0.28,1998-07-26,7.97,-0.5528419686577808,0.9014583213961124
0.28,1998-07-27,7.97,-0.5528419686577808,0.9014583213961124
0.26,1998-07-28,8.3,-0.585026652029182,0.919078092376074
0.26,1998-07-29,8.3,-0.585026652029182,0.919078092376074
0.27,1998-07-30,8.13,-0.5686362358410126,0.9100905455940682
0.24,1998-07-31,8.62,-0.619788758288394,0.9355072658247128
0.33,1998-08-01,7.2,-0.4814860601221125,0.8573324964312685
0.4,1998-08-02,6.18,-0.3979400086720376,0.7909884750888159
0.55,1998-08-03,4.25,-0.2596373105057561,0.6283889300503115
2.48,1998-08-05,11.43,0.3944516808262163,1.0580462303952818
2.67,1998-08-06,15.34,0.42651126136457523,1.1858253596129622
2.35,1998-08-07,9.08,0.37106786227173627,0.9580858485210851
2.25,1998-08-08,7.46,0.3521825181113625,0.8727388274726688
2.32,1998-08-09,8.58,0.3654879848908996,0.9334872878487055
2.68,1998-08-10,15.56,0.42813479402878885,1.1920095926536702
2.56,1998-08-11,13.0,0.4082399653118496,1.1139433523068367
3.75,1998-08-12,48.47,0.5740312677277188,1.6854730197227592
4.0,1998-08-13,58.78,0.6020599913279624,1.7692295817365937
4.2,1998-08-14,67.75,0.6232492903979004,1.8309092995464433
4.33,1998-08-15,73.91,0.6364878963533654,1.8687032022785366
4.43,1998-08-16,78.84,0.6464037262230695,1.8967466156074055
4.52,1998-08-17,83.41,0.6551384348113821,1.9212181211949504
4.75,1998-08-18,95.68,0.6766936096248666,1.9808211666443356
4.75,1998-08-19,95.68,0.6766936096248666,1.9808211666443356
4.8,1998-08-20,98.46,0.6812412373755872,1.993259831436737
4.8,1998-08-21,98.46,0.6812412373755872,1.993259831436737
4.48,1998-08-22,81.37,0.651278013998144,1.9104643159956136
4.48,1998-08-23,81.37,0.651278013998144,1.9104643159956136
4.46,1998-08-24,80.35,0.6493348587121419,1.9049858810993634
4.42,1998-08-25,78.34,0.6454222693490919,1.893983567211847
4.58,1998-08-26,86.53,0.6608654780038692,1.9371667037150326
3.5,1998-08-27,39.15,0.5440680443502757,1.5927317663939622
3.5,1998-08-28,39.15,0.5440680443502757,1.5927317663939622
2.8,1998-08-29,18.34,0.4471580313422192,1.2633993313340022
2.8,1998-08-30,18.34,0.4471580313422192,1.2633993313340022
2.85,1998-09-07,19.57,0.4548448600085102,1.291590825658001
2.65,1998-09-08,14.9,0.42324587393680785,1.173186268412274
2.5,1998-09-09,11.81,0.3979400086720376,1.0722498976135149
1.79,1998-09-11,2.06,0.2528530309798932,0.31386722036915343
1.99,1998-09-12,3.99,0.29885307640970665,0.6009728956867483
2.3,1998-09-13,8.25,0.36172783601759284,0.9164539485499251
2.18,1998-09-14,6.42,0.33845649360460484,0.8075350280688532
2.1,1998-09-15,5.33,0.3222192947339193,0.7267272090265723
3.13,1998-09-16,27.18,0.49554433754644844,1.4342494523964755
3.98,1998-09-17,57.92,0.5998830720736879,1.7628285531890906
4.11,1998-09-18,63.63,0.6138418218760693,1.8036619232362243
4.18,1998-09-19,66.82,0.6211762817750351,1.8249064713021124
4.32,1998-09-20,73.43,0.6354837468149122,1.8658735282078147
4.52,1998-09-21,83.41,0.6551384348113821,1.9212181211949504
4.64,1998-09-22,89.71,0.6665179805548809,1.9528408566757016
4.74,1998-09-23,95.13,0.6757783416740851,1.9783174967467512
4.8,1998-09-24,98.46,0.6812412373755872,1.993259831436737
4.81,1998-09-25,99.02,0.6821450763738317,1.9957229219954653
4.83,1998-09-26,100.15,0.6839471307515121,2.000650953629595
4.85,1998-09-27,101.28,0.6857417386022636,2.00552369267328
4.87,1998-09-28,102.42,0.6875289612146344,2.0103847714983774
4.89,1998-09-29,103.56,0.6893088591236202,2.0151920417628344
4.91,1998-09-30,104.71,0.6910814921229684,2.019988159591285
4.92,1998-10-01,105.29,0.6919651027673603,2.0223871256864383
4.89,1998-10-02,103.56,0.6893088591236202,2.0151920417628344
4.89,1998-10-03,103.56,0.6893088591236202,2.0151920417628344
4.89,1998-10-04,103.56,0.6893088591236202,2.0151920417628344
4.86,1998-10-05,101.85,0.6866362692622934,2.007961033336183
4.78,1998-10-06,97.35,0.6794278966121189,1.9883359558560505
4.61,1998-10-07,88.12,0.6637009253896482,1.94507448847873
3.92,1998-10-08,55.37,0.5932860670204573,1.7432745235119333
3.72,1998-10-09,47.3,0.5705429398818975,1.6748611407378116
3.52,1998-10-10,39.86,0.5465426634781311,1.600537294364469
3.49,1998-10-11,38.8,0.5428254269591799,1.5888317255942073
4.75,1998-10-12,95.68,0.6766936096248666,1.9808211666443356
4.8,1998-10-13,98.46,0.6812412373755872,1.993259831436737
4.8,1998-10-14,98.46,0.6812412373755872,1.993259831436737
4.65,1998-10-15,90.25,0.667452952889954,1.9554472105776954
4.5,1998-10-16,82.39,0.6532125137753437,1.9158745028576916
4.45,1998-10-17,79.85,0.6483600109809317,1.9022749204745018
4.58,1998-10-18,86.53,0.6608654780038692,1.9371667037150326
4.55,1998-10-19,84.97,0.6580113966571124,1.9292656182530656
3.4,1998-10-20,35.7,0.5314789170422551,1.5526682161121932
2.42,1998-10-21,10.31,0.38381536598043126,1.0132586652835165
2.3,1998-10-22,8.25,0.36172783601759284,0.9164539485499251
1.91,1998-10-23,3.14,0.28103336724772754,0.49692964807321494
1.71,1998-10-24,1.46,0.23299611039215382,0.1643528557844371
1.66,1998-10-25,1.14,0.22010808804005508,0.05690485133647256
0.91,1998-11-07,1.1,-0.040958607678906384,0.04139268515822508
0.83,1998-11-08,1.62,-0.08092190762392612,0.20951501454263097
0.83,1998-11-09,1.62,-0.08092190762392612,0.20951501454263097
0.77,1998-11-10,2.08,-0.11350927482751812,0.31806333496276157
0.72,1998-11-11,2.51,-0.14266750356873156,0.3996737214810381
0.69,1998-11-12,2.78,-0.16115090926274472,0.4440447959180762
0.62,1998-11-13,3.48,-0.20760831050174613,0.541579243946581
0.59,1998-11-14,3.8,-0.22914798835785583,0.5797835966168101
0.61,1998-11-15,3.58,-0.21467016498923297,0.5538830266438743
0.61,1998-11-16,3.58,-0.21467016498923297,0.5538830266438743
0.6,1998-11-17,3.69,-0.2218487496163564,0.5670263661590603
0.77,1998-11-18,2.08,-0.11350927482751812,0.31806333496276157
0.81,1998-11-19,1.77,-0.09151498112135022,0.24797326636180664
1.67,1998-11-22,1.2,0.22271647114758325,0.07918124604762482
2.14,1998-11-23,5.86,0.33041377334919086,0.7678976160180907
2.15,1998-11-24,6.0,0.33243845991560533,0.7781512503836436
1.83,1998-11-25,2.39,0.26245108973042947,0.3783979009481377
1.71,1998-11-26,1.46,0.23299611039215382,0.1643528557844371
1.77,1998-11-29,1.9,0.24797326636180664,0.2787536009528289
1.93,1998-11-30,3.35,0.28555730900777376,0.5250448070368452
1.88,1998-12-01,2.85,0.2741578492636798,0.4548448600085102
1.83,1998-12-02,2.39,0.26245108973042947,0.3783979009481377
1.78,1998-12-03,1.98,0.250420002308894,0.2966651902615311
1.73,1998-12-04,1.6,0.2380461031287954,0.2041199826559248
1.68,1998-12-05,1.26,0.22530928172586284,0.10037054511756291
0.89,1998-12-21,1.22,-0.05060999335508721,0.08635983067474821
0.84,1998-12-22,1.55,-0.07572071393811836,0.1903316981702915
0.79,1998-12-23,1.92,-0.10237290870955855,0.28330122870354957
0.75,1998-12-24,2.25,-0.12493873660829995,0.3521825181113625
0.7,1998-12-25,2.69,-0.1549019599857432,0.42975228000240795
0.65,1998-12-26,3.17,-0.18708664335714442,0.5010592622177514
0.6,1998-12-27,3.69,-0.2218487496163564,0.5670263661590603
0.55,1998-12-28,4.25,-0.2596373105057561,0.6283889300503115
0.5,1998-12-29,4.85,-0.3010299956639812,0.6857417386022636
0.45,1998-12-30,5.5,-0.3467874862246563,0.7403626894942439
0.4,1998-12-31,6.18,-0.3979400086720376,0.7909884750888159
0.35,1999-01-01,6.9,-0.4559319556497244,0.8388490907372553
0.32,1999-01-02,7.35,-0.494850021680094,0.8662873390841949
0.31,1999-01-03,7.5,-0.5086383061657274,0.8750612633917001
0.28,1999-01-04,7.97,-0.5528419686577808,0.9014583213961124
0.27,1999-01-05,8.13,-0.5686362358410126,0.9100905455940682
0.26,1999-01-06,8.3,-0.585026652029182,0.919078092376074
0.26,1999-01-07,8.3,-0.585026652029182,0.919078092376074
0.25,1999-01-08,8.46,-0.6020599913279624,0.9273703630390235
0.24,1999-01-09,8.62,-0.619788758288394,0.9355072658247128
0.23,1999-01-10,8.79,-0.638272163982407,0.9439888750737718
0.22,1999-01-11,8.96,-0.6575773191777937,0.9523080096621253
0.24,1999-01-12,8.62,-0.619788758288394,0.9355072658247128
0.22,1999-01-13,8.96,-0.6575773191777937,0.9523080096621253
0.22,1999-01-14,8.96,-0.6575773191777937,0.9523080096621253
0.24,1999-01-15,8.62,-0.619788758288394,0.9355072658247128
0.23,1999-01-16,8.79,-0.638272163982407,0.9439888750737718
0.22,1999-01-17,8.96,-0.6575773191777937,0.9523080096621253
0.21,1999-01-18,9.13,-0.6777807052660807,0.960470777534299
0.19,1999-01-19,9.47,-0.721246399047171,0.9763499790032735
0.18,1999-01-20,9.65,-0.744727494896694,0.9845273133437926
0.17,1999-01-21,9.82,-0.769551078621726,0.9921114877869497
0.16,1999-01-22,10.0,-0.7958800173440752,1.0
0.15,1999-01-23,10.18,-0.8239087409443188,1.00774777800074
0.14,1999-01-24,10.36,-0.8538719643217619,1.0153597554092142
0.14,1999-01-25,10.36,-0.8538719643217619,1.0153597554092142
0.14,1999-01-26,10.36,-0.8538719643217619,1.0153597554092142
0.13,1999-01-27,10.54,-0.8860566476931632,1.0228406108765278
0.13,1999-01-28,10.54,-0.8860566476931632,1.0228406108765278
0.12,1999-01-29,10.73,-0.9208187539523752,1.030599721965951
0.11,1999-01-30,10.91,-0.958607314841775,1.0378247505883418
0.1,1999-01-31,11.1,-1.0,1.0453229787866574
0.19,1999-02-01,9.47,-0.721246399047171,0.9763499790032735
0.17,1999-02-02,9.82,-0.769551078621726,0.9921114877869497
0.13,1999-02-03,10.54,-0.8860566476931632,1.0228406108765278
0.11,1999-02-04,10.91,-0.958607314841775,1.0378247505883418
0.1,1999-02-05,11.1,-1.0,1.0453229787866574
0.11,1999-02-06,10.91,-0.958607314841775,1.0378247505883418
0.12,1999-02-07,10.73,-0.9208187539523752,1.030599721965951
0.12,1999-02-08,10.73,-0.9208187539523752,1.030599721965951
0.13,1999-02-09,10.54,-0.8860566476931632,1.0228406108765278
0.14,1999-02-10,10.36,-0.8538719643217619,1.0153597554092142
0.15,1999-02-11,10.18,-0.8239087409443188,1.00774777800074
0.15,1999-02-12,10.18,-0.8239087409443188,1.00774777800074
0.16,1999-02-13,10.0,-0.7958800173440752,1.0
0.17,1999-02-14,9.82,-0.769551078621726,0.9921114877869497
0.18,1999-02-15,9.65,-0.744727494896694,0.9845273133437926
0.19,1999-02-16,9.47,-0.721246399047171,0.9763499790032735
0.19,1999-02-17,9.47,-0.721246399047171,0.9763499790032735
0.2,1999-02-18,9.3,-0.6989700043360187,0.9684829485539351
0.21,1999-02-19,9.13,-0.6777807052660807,0.960470777534299
0.22,1999-02-20,8.96,-0.6575773191777937,0.9523080096621253
0.22,1999-02-21,8.96,-0.6575773191777937,0.9523080096621253
0.23,1999-02-22,8.79,-0.638272163982407,0.9439888750737718
0.24,1999-02-23,8.62,-0.619788758288394,0.9355072658247128
0.25,1999-02-24,8.46,-0.6020599913279624,0.9273703630390235
0.25,1999-02-25,8.46,-0.6020599913279624,0.9273703630390235
0.26,1999-02-26,8.3,-0.585026652029182,0.919078092376074
0.27,1999-02-27,8.13,-0.5686362358410126,0.9100905455940682
0.28,1999-02-28,7.97,-0.5528419686577808,0.9014583213961124
0.29,1999-03-01,7.82,-0.5376020021010439,0.893206753059848
0.29,1999-03-02,7.82,-0.5376020021010439,0.893206753059848
0.3,1999-03-03,7.66,-0.5228787452803376,0.884228769632604
0.31,1999-03-04,7.5,-0.5086383061657274,0.8750612633917001
0.32,1999-03-05,7.35,-0.494850021680094,0.8662873390841949
0.32,1999-03-06,7.35,-0.494850021680094,0.8662873390841949
0.33,1999-03-07,7.2,-0.4814860601221125,0.8573324964312685
0.34,1999-03-08,7.05,-0.46852108295774486,0.8481891169913987
0.35,1999-03-09,6.9,-0.4559319556497244,0.8388490907372553
0.36,1999-03-10,6.75,-0.44369749923271273,0.829303772831025
0.36,1999-03-11,6.75,-0.44369749923271273,0.829303772831025
0.37,1999-03-12,6.6,-0.431798275933005,0.8195439355418687
0.38,1999-03-13,6.46,-0.42021640338318983,0.8102325179950841
0.39,1999-03-14,6.32,-0.4089353929735008,0.800717078282385
0.39,1999-03-15,6.32,-0.4089353929735008,0.800717078282385
0.4,1999-03-16,6.18,-0.3979400086720376,0.7909884750888159
0.41,1999-03-17,6.04,-0.38721614328026455,0.7810369386211319
0.42,1999-03-18,5.9,-0.37675070960209955,0.7708520116421442
0.43,1999-03-19,5.76,-0.36653154442041347,0.7604224834232121
0.43,1999-03-20,5.76,-0.36653154442041347,0.7604224834232121
0.44,1999-03-21,5.63,-0.3565473235138126,0.7505083948513462
0.45,1999-03-22,5.5,-0.3467874862246563,0.7403626894942439
0.46,1999-03-23,5.36,-0.3372421683184259,0.7291647896927701
0.46,1999-03-24,5.36,-0.3372421683184259,0.7291647896927701
0.47,1999-03-25,5.23,-0.3279021420642826,0.7185016888672743
0.48,1999-03-26,5.11,-0.3187587626244128,0.7084209001347127
0.49,1999-03-27,4.98,-0.3098039199714863,0.6972293427597176
0.49,1999-03-28,4.98,-0.3098039199714863,0.6972293427597176
0.5,1999-03-29,4.85,-0.3010299956639812,0.6857417386022636
0.51,1999-03-30,4.73,-0.2924298239020636,0.6748611407378116
0.52,1999-03-31,4.61,-0.28399665636520083,0.6637009253896482
0.53,1999-04-01,4.49,-0.27572413039921095,0.6522463410033232
0.53,1999-04-02,4.49,-0.27572413039921095,0.6522463410033232
0.54,1999-04-03,4.37,-0.26760624017703144,0.6404814369704218
0.55,1999-04-04,4.25,-0.2596373105057561,0.6283889300503115
0.56,1999-04-05,4.14,-0.25181197299379954,0.617000341120899
0.56,1999-04-06,4.14,-0.25181197299379954,0.617000341120899
0.57,1999-04-07,4.02,-0.24412514432750865,0.60422605308447
0.58,1999-04-08,3.91,-0.23657200643706275,0.5921767573958668
0.9,1999-04-09,1.16,-0.045757490560675115,0.06445798922691845
0.72,1999-04-10,2.51,-0.14266750356873156,0.3996737214810381
1.72,1999-04-13,1.53,0.2355284469075489,0.1846914308175988
2.25,1999-04-14,7.46,0.3521825181113625,0.8727388274726688
2.37,1999-04-15,9.43,0.37474834601010387,0.9745116927373284
2.46,1999-04-16,11.05,0.39093510710337914,1.0433622780211296
2.48,1999-04-17,11.43,0.3944516808262163,1.0580462303952818
2.21,1999-04-18,6.86,0.3443922736851107,0.8363241157067517
2.18,1999-04-19,6.42,0.33845649360460484,0.8075350280688532
1.82,1999-04-20,2.31,0.2600713879850748,0.36361197989214433
1.75,1999-04-22,1.75,0.24303804868629444,0.24303804868629444
2.21,1999-04-23,6.86,0.3443922736851107,0.8363241157067517
2.28,1999-04-24,7.93,0.35793484700045375,0.8992731873176038
1.7,1999-04-26,1.39,0.2304489213782739,0.14301480025409505
1.73,1999-05-02,1.6,0.2380461031287954,0.2041199826559248
3.32,1999-05-03,33.05,0.5211380837040362,1.519171463821659
3.78,1999-05-04,49.65,0.5774917998372253,1.6959192528314
3.96,1999-05-05,57.06,0.5976951859255123,1.7563317673210577
3.98,1999-05-06,57.92,0.5998830720736879,1.7628285531890906
3.58,1999-05-07,42.02,0.5538830266438743,1.6234560480699338
1.67,1999-05-14,1.2,0.22271647114758325,0.07918124604762482
3.39,1999-05-15,35.36,0.5301996982030822,1.5485122563410354
3.99,1999-05-16,58.35,0.6009728956867483,1.766040860381389
3.79,1999-05-17,50.05,0.5786392099680724,1.6994040818153375
3.42,1999-05-18,36.38,0.534026106056135,1.5608626947274649
3.23,1999-05-19,30.2,0.5092025223311029,1.4800069429571505
3.08,1999-05-20,25.73,0.4885507165004443,1.4104397862103466
3.66,1999-05-21,45.0,0.5634810853944107,1.6532125137753437
4.06,1999-05-22,61.4,0.608526033577194,1.7881683711411678
4.3,1999-05-23,72.47,0.6334684555795865,1.8601582613182783
4.66,1999-05-24,90.78,0.6683859166900001,1.9579901784068303
4.8,1999-05-25,98.46,0.6812412373755872,1.993259831436737
4.73,1999-05-26,94.58,0.6748611407378116,1.9757993096794075
4.41,1999-05-27,77.84,0.6444385894678385,1.8912028272602954
3.23,1999-05-28,30.2,0.5092025223311029,1.4800069429571505
2.83,1999-05-29,19.07,0.45178643552429026,1.2803506930460056
3.12,1999-05-30,26.89,0.4941545940184428,1.4295908022233017
3.51,1999-05-31,39.5,0.5453071164658241,1.5965970956264601
3.23,1999-06-01,30.2,0.5092025223311029,1.4800069429571505
3.12,1999-06-02,26.89,0.4941545940184428,1.4295908022233017
2.73,1999-06-03,16.69,0.436162647040756,1.2224563366792467
2.53,1999-06-04,12.4,0.40312052117581787,1.0934216851622351
2.57,1999-06-05,13.21,0.4099331233312945,1.1209028176145273
3.58,1999-06-06,42.02,0.5538830266438743,1.6234560480699338
4.09,1999-06-07,62.74,0.6117233080073418,1.7975445143617264
4.31,1999-06-08,72.95,0.6344772701607315,1.8630252962294704
4.48,1999-06-09,81.37,0.651278013998144,1.9104643159956136
4.41,1999-06-10,77.84,0.6444385894678385,1.8912028272602954
3.69,1999-06-11,46.14,0.5670263661590603,1.6640775901850746
2.57,1999-06-12,13.21,0.4099331233312945,1.1209028176145273
2.24,1999-06-13,7.31,0.35024801833416286,0.8639173769578604
2.56,1999-06-17,13.0,0.4082399653118496,1.1139433523068367
2.61,1999-06-18,14.04,0.41664050733828095,1.1473671077937864
2.72,1999-06-19,16.46,0.43456890403419873,1.2164298308762511
2.67,1999-06-20,15.34,0.42651126136457523,1.1858253596129622
2.6,1999-06-21,13.83,0.414973347970818,1.1408221801093106
3.18,1999-06-22,28.67,0.5024271199844327,1.4574276929464844
3.53,1999-06-23,40.21,0.5477747053878226,1.6043340731029112
2.6,1999-06-24,13.83,0.414973347970818,1.1408221801093106
2.32,1999-06-25,8.58,0.3654879848908996,0.9334872878487055
1.64,1999-06-30,1.02,0.21484384804769785,0.00860017176191757
2.52,1999-07-01,12.2,0.4014005407815441,1.0863598306747482
2.68,1999-07-02,15.56,0.42813479402878885,1.1920095926536702
3.48,1999-07-03,38.44,0.541579243946581,1.5847833789965078
3.48,1999-07-04,38.44,0.541579243946581,1.5847833789965078
3.75,1999-07-05,48.47,0.5740312677277188,1.6854730197227592
4.47,1999-07-06,80.86,0.6503075231319364,1.9077337369976555
5.78,1999-07-07,160.94,0.761927838420529,2.206663996990936
5.24,1999-07-08,124.62,0.7193312869837266,2.095587746918743
3.18,1999-07-09,28.67,0.5024271199844327,1.4574276929464844
2.48,1999-07-10,11.43,0.3944516808262163,1.0580462303952818
2.29,1999-07-11,8.09,0.359835482339888,0.9079485216122722
2.38,1999-07-12,9.6,0.37657695705651195,0.9822712330395684
2.28,1999-07-13,7.93,0.35793484700045375,0.8992731873176038
2.6,1999-07-14,13.83,0.414973347970818,1.1408221801093106
4.94,1999-07-15,106.45,0.693726948923647,2.0271456657743414
6.5,1999-07-16,216.58,0.8129133566428556,2.3356183493776057
7.64,1999-07-17,321.54,0.8830933585756899,2.5072350074272554
5.66,1999-07-18,152.47,0.7528164311882715,2.1831844002982153
4.38,1999-07-19,76.36,0.6414741105040995,1.882865919721629
3.0,1999-07-20,23.49,0.47712125471966244,1.3708830167776058
3.74,1999-07-21,48.07,0.5728716022004802,1.6818741221286468
3.82,1999-07-22,51.25,0.5820633629117087,1.709693869727792
3.48,1999-07-23,38.44,0.541579243946581,1.5847833789965078
3.5,1999-07-24,39.15,0.5440680443502757,1.5927317663939622
3.48,1999-07-25,38.44,0.541579243946581,1.5847833789965078
3.38,1999-07-26,35.03,0.5289167002776547,1.5444401373176924
3.44,1999-07-27,37.06,0.5365584425715301,1.5689054149828787
3.04,1999-07-28,24.6,0.48287358360875376,1.390935107103379
2.69,1999-07-29,15.78,0.42975228000240795,1.1981069988734014
5.34,1999-07-30,131.0,0.7275412570285564,2.1172712956557644
5.44,1999-07-31,137.54,0.7355988996981799,2.138429020006004
5.85,1999-08-01,165.99,0.7671558660821804,2.220081924933815
7.53,1999-08-02,310.51,0.8767949762007006,2.492075591227207
8.4,1999-08-03,403.0,0.9242792860618817,2.6053050461411096
9.12,1999-08-04,488.64,0.9599948383284161,2.688989015376327
9.52,1999-08-05,539.78,0.9786369483844743,2.732216788981981
9.38,1999-08-06,521.59,0.9722028383790645,2.7173292564461597
8.98,1999-08-07,471.34,0.9532763366673044,2.6733342974768695
7.39,1999-08-08,296.75,0.8686444383948257,2.472390727626629
6.59,1999-08-09,224.12,0.8188854145940099,2.350480613795531
5.79,1999-08-10,161.66,0.7626785637274363,2.208602574462532
3.8,1999-08-11,50.45,0.5797835966168101,1.7028611705729293
3.1,1999-08-12,26.3,0.4913616938342727,1.4199557484897578
2.77,1999-08-13,17.62,0.4424797690644486,1.2460059040760292
3.19,1999-08-14,28.97,0.5037906830571811,1.4619484952037618
2.61,1999-08-15,14.04,0.41664050733828095,1.1473671077937864
